"Game ID","Team","Player ID","Player","Lineup Position","Games","PO","A","E","CI","PB","SBA","CSB","IDP","TP","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Campbell","1108118","Mattes, Ryan","16:1, 17:2, 18:1, 19:1, 10:3, 11:2, 12:7, 13:5, 14:3, 15:1","26","1.0","2.0","0.0","0.0","0.0","7.0","1.0","0.0","0.0","26","0","0","0","0","0","0","0","0","0","0","0"
"0","Campbell","1310229","Beard, Austin","4:2, 5:3, 6:2, 8:3, 9:1, 10:1, 14:3","15","6.0","5.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","7","3","0","0","0","0","0","4","6"
"0","Campbell","1310228","Graham, Brent","2:6, 4:1, 6:1, 7:2, 9:4, 10:8, 11:9, 12:6, 13:4, 14:6, 15:2, 16:2, 17:1","52","75.0","105.0","19.0","0.0","0.0","0.0","0.0","17.0","0.0","0","0","0","0","7","46","0","0","0","0","1","1"
"0","Campbell","1310235","DeLucia, Michael","16:1, 6:2, 7:11, 8:4, 9:8, 10:3, 11:6, 12:1, 13:1, 14:2","39","101.0","6.0","0.0","0.0","3.0","8.0","2.0","0.0","0.0","0","39","0","0","0","0","0","0","0","0","2","0"
"0","Campbell","1108120","Sergey, Matt","16:3, 17:1, 18:1, 12:3, 13:2, 14:4, 15:1","15","2.0","8.0","0.0","0.0","0.0","6.0","3.0","0.0","0.0","15","0","0","0","0","0","0","0","0","0","0","0"
"0","Campbell","1310234","Eyster, Paul","16:1, 17:2, 18:1, 20:1, 11:1, 13:1, 14:1, 15:3","11","2.0","1.0","0.0","0.0","0.0","5.0","3.0","0.0","0.0","11","0","0","0","0","0","0","0","0","0","0","0"
"0","Campbell","1310233","Felton, Michael","3:41, 4:3, 5:4, 6:7, 7:3, 9:1","59","110.0","138.0","9.0","0.0","0.0","0.0","0.0","28.0","0.0","0","0","0","59","1","0","0","0","0","0","0","0"
"0","Campbell","1108122","Zier, Frank","16:1, 1:1, 19:1, 21:1, 11:1, 12:2, 13:3, 14:4, 15:2","16","6.0","16.0","2.0","0.0","0.0","3.0","3.0","2.0","0.0","15","0","0","0","0","0","0","0","0","0","1","0"
"0","Campbell","1310232","Ray, Nick","3:1, 4:1, 5:4, 6:17, 7:11, 8:7, 9:3, 10:5, 11:1","50","340.0","21.0","2.0","0.0","0.0","0.0","0.0","24.0","0.0","0","0","50","0","0","0","0","0","0","0","3","0"
"0","Campbell","979330","Grady, Bryce","1:2, 4:1, 5:1, 6:3, 7:6, 8:16, 9:6, 10:4, 11:1, 12:2, 13:3","45","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","1","1","3","0","15","13","15","0"
"0","Campbell","1310237","Bowers, Heath","16:2, 18:1, 21:1, 11:1, 12:1, 14:1, 15:1","8","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8","0","0","0","0","0","0","0","0","0","0","0"
"0","Campbell","1310236","Linthicum, Curtis","16:1, 19:2, 22:1, 15:2","6","2.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6","0","0","0","0","0","0","0","0","0","0","0"
"0","Campbell","1310274","Farthing, Jordan","19:2, 21:1","3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3","0","0","0","0","0","0","0","0","0","0","0"
"0","Campbell","1310273","Thompkins, Coley","18:2, 23:1","3","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","3","0","0","0","0","0","0","0","0","0","0","0"
"0","Campbell","1310272","Griffin, Michael","16:1, 19:1, 20:1","3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3","0","0","0","0","0","0","0","0","0","0","0"
"0","Campbell","1196678","Hutchinson, Tyler","6:2, 7:3, 8:1, 9:1, 11:1, 12:3, 13:3","14","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","1","13","0"
"0","Campbell","1110981","Self, Logan","16:1, 17:1, 2:1, 18:1, 11:2, 12:2, 13:3, 14:4, 15:2","17","2.0","4.0","1.0","0.0","0.0","5.0","0.0","0.0","0.0","16","0","0","0","0","0","1","0","0","0","0","0"
"0","Campbell","1196679","Koopman, Ryan","16:2, 17:2, 18:1, 19:1, 13:1, 14:2, 15:2","11","1.0","6.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","11","0","0","0","0","0","0","0","0","0","0","0"
"0","Campbell","1196676","Cedano, Hector","16:1, 17:1, 18:1, 19:1, 24:1, 11:2, 12:3, 13:3, 14:1, 15:1","15","7.0","11.0","0.0","0.0","0.0","5.0","3.0","0.0","0.0","15","0","0","0","0","0","0","0","0","0","0","0"
"0","Campbell","1110982","Marksberry, Matt","16:1, 18:1, 20:1, 11:2, 12:2, 13:7, 14:4, 15:3","21","1.0","4.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","21","0","0","0","0","0","0","0","0","0","0","0"
"0","Campbell","1196680","McBride, Nolan","5:1, 8:1, 15:1","3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","3","0"
"0","Campbell","1196681","Odom, Kurt","1:1, 3:3, 4:1, 5:1, 6:4, 7:2, 8:3, 9:1, 10:4, 11:2, 12:1","23","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","2","0","2","0","3","20"
"0","Campbell","1196687","Gaylord, Erick","1:2, 2:3, 3:4, 4:9, 5:3, 6:1, 7:3, 8:3, 9:10, 10:3, 11:3, 12:1, 13:1, 14:1, 15:2","49","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","2","10","35","0","12","9"
"0","Campbell","1196684","Wilson, Brandon","17:2, 20:1","3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3","0","0","0","0","0","0","0","0","0","0","0"
"0","Campbell","1196685","Brenneman, Jimmy","1:53, 2:5, 3:1","59","112.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","59","0","0","0","0","0"
"0","Campbell","1310271","Olson, David","16:1, 4:2, 5:27, 6:13, 7:5, 8:3, 9:3, 10:2, 11:1","57","99.0","38.0","5.0","0.0","0.0","0.0","0.0","10.0","0.0","9","0","13","0","34","0","0","0","0","9","0","0"
"0","Campbell","1310269","Jacobsen, Andrew","16:4, 17:1, 11:2, 12:2, 13:3, 14:2, 15:3","17","2.0","8.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","17","0","0","0","0","0","0","0","0","0","0","0"
"0","Campbell","1310268","Kirkland, Jake","3:3, 4:32, 5:14, 6:4, 7:3, 8:2, 9:1","59","94.0","3.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","5","0","0","0","0","0","32","24","0","0"
"0","Cal St. Fullerton","1302482","Chapman, Matt","2:3, 5:13, 6:9, 7:13, 8:4, 9:6, 10:2, 11:2, 13:1","53","46.0","128.0","11.0","0.0","0.0","0.0","0.0","12.0","0.0","0","0","0","0","26","23","0","0","0","3","3","0"
"0","Cal St. Fullerton","1302481","Cardona, Jose","16:2, 18:1, 12:2, 14:1, 15:2","8","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","8","0","0","0","0","0","0","0","0","0","0","0"
"0","Cal St. Fullerton","1302480","Birosak, Dave","16:1, 17:2, 19:2, 11:1, 12:2, 13:2, 14:3","13","2.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13","0","0","0","0","0","0","0","0","0","0","0"
"0","Cal St. Fullerton","984203","Orloff, Matt","1:1, 2:1, 3:2, 6:1, 7:2, 8:4, 9:2, 10:4, 11:3, 12:2, 13:2","24","28.0","41.0","1.0","0.0","0.0","0.0","0.0","9.0","0.0","0","0","0","17","0","0","0","0","0","2","5","1"
"0","Cal St. Fullerton","1302487","Gauna, Koby","16:1, 17:2, 18:1, 19:2, 20:1, 11:1, 12:2, 13:3, 14:2, 15:4","19","6.0","16.0","0.0","0.0","0.0","7.0","2.0","1.0","0.0","19","0","0","0","0","0","0","0","0","0","0","0"
"0","Cal St. Fullerton","1302486","Diemer, Austin","1:2, 3:3, 4:5, 5:1, 6:7, 7:5, 8:3, 9:1, 10:4, 11:1, 14:2","34","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","6","18","14","0","2","7"
"0","Cal St. Fullerton","1302485","DeLaFuente, Dimitri","16:2, 17:1, 20:1, 10:1, 11:4, 12:4, 13:4, 14:4, 15:1","22","0.0","0.0","1.0","0.0","0.0","3.0","1.0","0.0","0.0","22","0","0","0","0","0","0","0","0","0","0","0"
"0","Cal St. Fullerton","1302484","Davis, J.D.","4:2, 5:2, 6:5, 7:9, 8:9, 9:5, 10:6, 11:1, 12:1, 13:1, 15:1, 17:1, 18:1, 21:1","45","14.0","11.0","0.0","0.0","0.0","6.0","1.0","1.0","0.0","6","0","3","0","0","0","0","0","0","34","6","0"
"0","Cal St. Fullerton","984199","Lopez, Carlos","3:26, 4:18, 5:11, 6:1, 7:1","57","525.0","45.0","5.0","0.0","0.0","0.0","0.0","40.0","0.0","0","0","56","0","0","0","0","0","0","1","0","0"
"0","Cal St. Fullerton","984198","Kingsolver, Austin","2:5, 5:2, 6:4, 7:4, 8:7, 9:7, 10:3, 11:2, 12:4, 13:4, 14:2, 15:1","45","37.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","38","3","0","1","6","5"
"0","Cal St. Fullerton","1302489","Jenner, Jesse","5:1, 6:1, 7:1, 13:1","4","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","2","0","0","0","0","0","0","0","1","3","0"
"0","Cal St. Fullerton","1106624","Floro, Dylan","11:2, 12:3, 13:3, 14:4, 15:5","17","8.0","20.0","4.0","0.0","0.0","12.0","3.0","1.0","0.0","17","0","0","0","0","0","0","0","0","0","0","0"
"0","Cal St. Fullerton","1213440","Lorenzen, Michael","1:12, 2:1, 3:13, 4:20, 5:6, 6:1, 7:1, 8:1, 9:2","57","149.0","6.0","4.0","0.0","0.0","2.0","0.0","2.0","0.0","20","0","0","0","0","0","0","57","0","0","0","0"
"0","Cal St. Fullerton","1106628","Deacon, Jared","18:1, 9:4, 10:5, 11:4, 12:7, 13:2, 14:1, 15:1","25","84.0","9.0","0.0","0.0","1.0","10.0","1.0","0.0","0.0","0","23","0","0","0","0","0","0","0","1","5","0"
"0","Cal St. Fullerton","1106634","Pedroza, Richy","1:31, 2:14, 3:1, 4:2, 6:3, 8:3, 9:1, 11:1","56","54.0","133.0","6.0","0.0","0.0","0.0","0.0","24.0","0.0","0","0","0","23","34","2","0","0","0","1","1","0"
"0","Cal St. Fullerton","1106635","Watkins, Casey","2:1, 7:3, 8:3, 9:2, 10:2, 11:9, 12:2, 13:3, 14:2, 15:2","29","126.0","14.0","1.0","1.0","3.0","15.0","5.0","1.0","0.0","0","28","0","0","0","0","0","0","0","0","0","1"
"0","Cal St. Fullerton","1213425","Legg, Derek","16:1, 1:2, 2:4, 3:3, 4:1, 5:1, 7:1, 9:4, 10:8, 11:4, 12:4","33","50.0","78.0","3.0","0.0","0.0","0.0","0.0","9.0","0.0","0","0","1","25","6","0","0","0","0","0","4","0"
"0","Cal St. Fullerton","1213431","Coronado, Christian","16:1, 17:1, 11:1, 12:3, 14:1, 15:2","9","0.0","5.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","9","0","0","0","0","0","0","0","0","0","0","0"
"0","Cal St. Fullerton","1213434","Dale, Keegan","2:1, 3:1, 7:3, 8:2, 9:2, 10:2, 11:1, 12:2, 14:1, 15:1","16","14.0","25.0","3.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","2","11","0","0","0","0","2","2"
"0","Cal St. Fullerton","1213433","Wallach, Chad","16:1, 4:1, 6:1, 8:2, 9:2, 10:7, 11:4, 12:6, 13:6, 14:2","32","135.0","18.0","5.0","1.0","11.0","20.0","5.0","3.0","0.0","0","30","2","0","0","0","0","0","0","0","3","0"
"0","Cal St. Fullerton","1213438","Velazquez, Greg","1:2, 2:3, 3:1, 4:1, 5:5, 6:3, 8:3, 9:4, 10:2, 11:2, 12:2, 13:1","29","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","0","21","3","8","0"
"0","Cal St. Fullerton","1106621","Hutting, Anthony","2:2, 3:1, 4:3, 5:9, 6:13, 7:10, 8:7, 9:4, 10:2, 12:1","52","67.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","32","0","17","5","8","0"
"0","Cal St. Fullerton","1106622","Thomas, Ivory","1:5, 2:15, 3:6, 4:3, 5:6, 6:5, 7:1, 8:1, 9:2, 10:2, 11:2","48","67.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","5","0","37","5","4","1"
"0","Cal St. Fullerton","1213436","Wiest, Grahamm","17:2, 12:2, 13:4, 14:5, 15:3","16","10.0","16.0","0.0","0.0","0.0","3.0","5.0","0.0","0.0","16","0","0","0","0","0","0","0","0","0","0","0"
"0","Cal St. Fullerton","1213437","Trajano, Anthony","1:2, 2:7, 6:2, 7:1, 8:3, 9:6, 10:3, 11:6, 12:1, 13:1, 14:1, 15:1","34","37.0","69.0","5.0","0.0","0.0","0.0","0.0","15.0","0.0","0","0","0","0","0","28","0","0","0","3","3","0"
"0","Cal St. Fullerton","1302499","Lopez, Michael","17:1, 18:1","2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","0","0","0","0","0","0","0","0","0","0","0"
"0","Cal St. Fullerton","1302498","Kuhl, Willie","16:2, 17:2, 18:1, 11:2, 12:1, 13:3, 14:5, 15:1","17","3.0","2.0","0.0","0.0","0.0","3.0","1.0","1.0","0.0","17","0","0","0","0","0","0","0","0","0","0","0"
"0","Cal St. Fullerton","1302497","Jones, Phillip","18:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Cal St. Fullerton","1302503","Williamson, Clay","4:1, 6:1, 7:2, 8:5, 9:3, 10:3, 11:1, 12:1, 13:2","19","7.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","4","0","6","2","8","0"
"0","Cal St. Fullerton","1302501","Peitzmeier, Tyler","16:4, 10:1, 11:3, 12:2, 13:2, 14:3, 15:1","16","0.0","5.0","0.0","0.0","0.0","4.0","1.0","0.0","0.0","16","0","0","0","0","0","0","0","0","0","0","0"
"0","Cal St. Fullerton","1302500","Mathews, Kenny","16:3, 17:1, 18:2, 12:1, 13:4, 15:4","15","5.0","12.0","4.0","0.0","0.0","2.0","2.0","0.0","0.0","15","0","0","0","0","0","0","0","0","0","0","0"
"0","Northwestern","997711","Morton, Zach","1:24, 2:20, 3:6, 4:1, 9:1, 11:1, 14:1","54","77.0","117.0","5.0","0.0","0.0","7.0","3.0","25.0","0.0","14","0","1","37","0","0","1","0","1","10","1","0"
"0","Northwestern","997709","Kontos, Chris","2:2, 5:2, 6:3, 7:1, 8:2, 9:4, 10:5, 11:3, 12:2, 13:1, 14:1","26","7.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","3","0","9","2","19","0"
"0","Northwestern","997708","Jahns, Michael","16:1, 18:2, 5:1, 10:1, 11:2, 12:2, 13:5, 14:3, 15:1","18","0.0","6.0","1.0","0.0","0.0","4.0","1.0","0.0","0.0","18","0","0","0","0","0","0","0","0","0","0","0"
"0","Northwestern","997706","Brooke, Francis","16:2, 10:2, 11:2, 12:1, 13:1, 14:3, 15:4","15","3.0","25.0","2.0","0.0","0.0","8.0","9.0","0.0","0.0","15","0","0","0","0","0","0","0","0","0","0","0"
"0","Northwestern","1106693","Everett, Colby","2:1, 4:2, 5:14, 6:11, 7:9, 8:4, 9:2, 10:1, 11:3, 12:1, 13:1","49","26.0","83.0","7.0","0.0","0.0","0.0","0.0","12.0","0.0","0","0","1","16","22","0","0","0","0","10","9","1"
"0","Northwestern","1106696","Havey, Jack","3:18, 4:23, 5:9, 6:2","52","140.0","12.0","3.0","0.0","0.0","1.0","1.0","7.0","0.0","2","0","17","0","0","0","43","0","1","2","0","0"
"0","Northwestern","1106697","Farrell, Luke","17:4, 20:1, 10:1, 11:2, 12:4, 13:2, 14:2, 15:3","19","5.0","8.0","0.0","0.0","0.0","5.0","6.0","1.0","0.0","19","0","0","0","0","0","0","0","0","0","0","0"
"0","Northwestern","997716","Wise, Hamilton","16:2, 2:1, 6:2, 7:2, 9:5, 10:3, 11:7, 12:11, 13:8, 14:1, 15:6","48","84.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","6","40","7","0","3","0"
"0","Northwestern","997713","Snieder, Paul","2:23, 3:21, 4:8, 5:2","54","408.0","43.0","3.0","0.0","0.0","2.0","0.0","43.0","0.0","15","0","47","0","1","0","0","0","0","7","0","0"
"0","Northwestern","997712","Rowan, Geoff","5:4, 6:14, 7:5, 8:13, 9:11, 10:2, 11:1, 12:2","52","316.0","57.0","6.0","1.0","5.0","43.0","29.0","2.0","0.0","0","51","0","0","0","0","0","0","0","0","1","0"
"0","Northwestern","1219250","Brooke, Henry","16:1, 19:1","2","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","0","0","0","0","0","0","0","0","0","0","0"
"0","Northwestern","1219251","Friar, Nick","16:2, 19:1, 13:1, 15:2","6","2.0","3.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","6","0","0","0","0","0","0","0","0","0","0","0"
"0","Northwestern","1219249","Bramschreiber, Ethan","16:1, 17:1, 19:1, 10:1, 11:1, 12:2, 13:2, 14:3, 15:1","13","1.0","4.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","13","0","0","0","0","0","0","0","0","0","0","0"
"0","Northwestern","1219254","Miller, Patrick","2:1, 3:1, 4:2, 5:1, 7:4, 8:4, 9:3, 10:2, 11:3, 12:1, 13:2, 14:3, 15:1","28","14.0","21.0","7.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","2","0","19","0","0","0","2","4","2"
"0","Northwestern","1219255","Quigley, Jack","16:1, 17:1, 3:2, 6:2, 7:3, 8:2, 9:1, 10:1, 11:2, 13:4, 14:4, 15:2","25","5.0","9.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","11","0","0","0","0","0","1","0","1","1","1","12"
"0","Northwestern","1219252","Linne, Nick","5:13, 6:5, 7:6, 8:8, 9:8, 10:5, 11:3, 13:1","49","33.0","73.0","11.0","0.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","38","0","4","1","12","1","2","0"
"0","Northwestern","1219253","Livingston, Jack","1:1, 3:1, 20:1, 6:5, 7:8, 8:6, 9:5, 10:3, 11:1, 12:2","33","11.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","1","0","0","0","2","0","7","13","15","0"
"0","Northwestern","1313596","Libman, Cody","6:1, 10:2, 11:1","4","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","2","0","0","0","0","0","0","0","0","4","0"
"0","Northwestern","1219258","Straub, Jake","6:1, 7:4, 8:2, 9:2, 10:2, 11:4, 12:1","16","52.0","7.0","0.0","0.0","0.0","0.0","1.0","2.0","0.0","0","13","0","1","0","0","0","0","0","0","3","0"
"0","Northwestern","1313597","Hunter, Reid","2:1, 3:1, 5:1, 8:3, 9:3, 10:1, 12:1, 13:2","13","2.0","4.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","6","0","0","0","0","1","9","0"
"0","Northwestern","1219259","Tyson, Dan","16:1, 21:1, 13:3, 14:4, 15:2","11","0.0","6.0","2.0","0.0","0.0","1.0","2.0","1.0","0.0","11","0","0","0","0","0","0","0","0","0","0","0"
"0","Northwestern","1219256","Ruchim, Kyle","1:27, 3:2, 4:16, 5:6, 6:1, 7:2","54","110.0","143.0","18.0","0.0","0.0","0.0","3.0","34.0","0.0","16","0","0","8","1","50","0","0","0","0","0","0"
"0","Northwestern","1313599","Trucco, Mike","1:1, 3:1, 6:1, 7:1","4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","4","0"
"0","Northwestern","1219257","Stevens, Cody","16:2, 1:1, 2:2, 4:1, 6:1, 7:3, 8:3, 9:3, 10:4, 11:7, 12:7, 13:2","36","32.0","14.0","1.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","10","0","6","0","21","1","0","1","0"
"0","Northwestern","1313593","Magallones, Brandon","16:1, 21:1, 10:2, 11:2, 12:1, 13:3, 14:2, 15:2","14","9.0","11.0","2.0","0.0","0.0","13.0","4.0","1.0","0.0","14","0","0","0","0","0","0","0","0","0","0","0"
"0","Northwestern","1313594","Moses, Walker","17:1, 2:1, 6:3, 7:6, 8:5, 9:5, 10:11, 11:4, 12:2","38","61.0","2.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","8","1","32","0","2","2"
"0","Northwestern","1313595","Dauch, Luke","2:2, 3:1, 4:1, 5:1, 6:2, 8:2, 9:1, 10:4, 11:2, 12:7, 13:2, 14:7, 15:1, 18:1","34","28.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","3","18","12","0","6","3"
"0","Bates","1207984","Tewksbury, Griff","6:1","1","2.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","1","0","0","0","0","0","0","0","0"
"0","Bates","-13228","Curit, Ryan","1:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","1"
"0","Bates","-13229","Ciummei, Mike","4:1","1","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","1","0","0","0","0","0","0","0"
"0","Bates","-13230","Clausen, Jeffrey","10:1","1","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","1","0","0","0","0"
"0","Bates","1091969","Sonberg, Ryan","11:1","1","0.0","2.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","0","0","0","0","0","0"
"0","Bates","1323398","Parker, Alex","5:1","1","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","0","0","0","0","0","0","0"
"0","Bates","1091972","McGregor, Kevin","3:1","1","9.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","1","0","0","0","0","0","0","0","0","0"
"0","Bates","1207974","Bonneau, Dean","12:1","1","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Bates","1207973","Baroni, Tom","15:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Bates","1207979","Fusco, Chris","17:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Bates","1207976","Burke, Steve","9:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1","0","0","0"
"0","Bates","1207977","Davis, Kevin","8:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0","1","0","0"
"0","Bates","1207982","Muller, Wil","13:1","1","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Bates","1091980","Spinosa, Michael","14:1","1","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Bates","1207983","Reynolds, Brad","16:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Bates","1323402","Hyde, Mekae","2:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","0","0","0","0","0"
"0","Bates","1207980","Gunn, Jeff","7:1","1","7.0","0.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","0","1","0","0","0","0","0","0","0","0","0","0"
"0","Columbia","1303171","Serena, Jordan","1:3, 2:4, 3:2, 4:2, 7:4, 8:7, 9:4, 10:6, 12:2","34","36.0","78.0","8.0","0.0","0.0","0.0","0.0","17.0","0.0","0","0","0","22","0","9","0","0","0","0","0","5"
"0","Columbia","1303170","Paller, Robb","1:1, 2:2, 3:1, 4:1, 5:6, 6:2, 7:2, 8:2, 9:2, 10:4, 13:1, 14:1","25","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","2","2","1","11","11","1"
"0","Columbia","1303169","Osetkowski, Cory","11:3","3","0.0","0.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","3","0","0","0","0","0","0","0","0","0","0","0"
"0","Columbia","1303168","Craig, Gus","2:1, 4:5, 5:4, 6:3, 7:1, 8:1, 9:3, 12:1","19","18.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","1","2","10","1","4","4"
"0","Columbia","1303175","Wong, Justin","6:1, 7:2, 11:1","4","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","1","0","0","0","0","0","0","3","1"
"0","Columbia","1303174","Vandercook, David","5:1, 6:1, 7:3, 8:5, 9:3, 11:1, 12:3","17","40.0","10.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","6","1","7","0","0","0","0","0","5","0"
"0","Columbia","1303173","Thanopoulos, George","16:1, 10:3, 12:3, 13:3, 14:2, 15:1","13","1.0","2.0","1.0","0.0","0.0","1.0","4.0","0.0","0.0","13","0","0","0","0","0","0","0","0","0","0","0"
"0","Columbia","1303172","Spinosa, David","17:1, 18:2, 10:3, 11:2, 12:1, 13:5, 14:2, 15:2","18","2.0","3.0","0.0","0.0","0.0","6.0","0.0","0.0","0.0","18","0","0","0","0","0","0","0","0","0","0","0"
"0","Columbia","1303176","Weisman, Mike","18:1, 12:1, 14:2","4","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4","0","0","0","0","0","0","0","0","0","0","0"
"0","Columbia","1199858","Fischer, Mike","9:9, 10:5, 11:4, 12:5, 13:1, 14:1, 15:3","28","142.0","21.0","1.0","1.0","5.0","20.0","14.0","1.0","0.0","0","28","0","0","0","0","0","0","0","0","0","0"
"0","Columbia","1199859","Gandolfo, Joey","17:1, 18:1, 11:1, 12:4, 13:1, 14:3, 15:1","12","1.0","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","12","0","0","0","0","0","0","0","0","0","0","0"
"0","Columbia","1199856","Cabreja, Enmanuel","5:1, 6:1, 7:1, 8:5, 9:2, 10:5, 11:7, 12:5, 13:1","28","104.0","9.0","2.0","1.0","3.0","16.0","2.0","0.0","0.0","0","24","0","0","0","0","0","0","0","3","3","0"
"0","Columbia","1199857","Donino, Joey","17:1, 10:1, 15:3","5","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","5","0","0","0","0","0","0","0","0","0","0","0"
"0","Columbia","972586","Rumpke, Billy","1:1, 2:11, 3:1, 6:17, 7:8, 8:2, 9:3, 10:2","45","77.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","45","0","0","0","0"
