"Game ID","Team","Player ID","Player","Pos","Games","G","App","GS","IP","CG","H","R","ER","BB","SO","SHO","BF","P-OAB","2B-A","3B-A","Bk","HR-A","WP","HB","IBB","Inh Run","Inh Run Score","SHA","SFA","Pitches","GO","FO","W","L","SV","OrdAppeared","KL"
"0","Arkansas","0","Opponent Totals","Home","","0.0","0.0","0.0","338.2","0.0","450.0","344.0","319.0","222.0","275.0","0.0","1721.0","1400.0","77.0","3.0","6.0","63.0","45.0","48.0","3.0","0.0","0.0","16.0","31.0","0.0","319.0","378.0","0.0","0.0","0.0","0.0"
"0","Washington","0","Totals","Home","","0.0","0.0","0.0","323.0","0.0","307.0","154.0","139.0","100.0","273.0","5.0","1377.0","1224.0","75.0","4.0","1.0","32.0","13.0","21.0","15.0","0.0","0.0","17.0","15.0","0.0","340.0","319.0","0.0","0.0","0.0","0.0"
"0","Washington","0","Opponent Totals","Home","","0.0","0.0","0.0","305.0","0.0","312.0","174.0","157.0","118.0","251.0","0.0","1364.0","1167.0","57.0","4.0","3.0","32.0","19.0","39.0","9.0","0.0","0.0","30.0","10.0","0.0","326.0","301.0","0.0","0.0","0.0","0.0"
"0","SFA","0","Totals","Home","","0.0","0.0","0.0","238.0","0.0","264.0","194.0","177.0","163.0","172.0","0.0","1154.0","903.0","51.0","3.0","3.0","20.0","40.0","54.0","2.0","0.0","0.0","18.0","16.0","0.0","205.0","277.0","0.0","0.0","0.0","0.0"
"0","SFA","0","Opponent Totals","Home","","0.0","0.0","0.0","227.2","0.0","253.0","163.0","145.0","129.0","165.0","0.0","1055.0","884.0","41.0","2.0","4.0","20.0","33.0","22.0","2.0","0.0","0.0","12.0","8.0","0.0","235.0","243.0","0.0","0.0","0.0","0.0"
"0","Santa Clara","0","Totals","Home","","0.0","0.0","0.0","252.0","0.0","261.0","156.0","130.0","135.0","225.0","1.0","1166.0","965.0","42.0","10.0","4.0","15.0","39.0","29.0","0.0","0.0","0.0","21.0","16.0","0.0","250.0","233.0","0.0","0.0","0.0","0.0"
"0","Santa Clara","0","Opponent Totals","Home","","0.0","0.0","0.0","238.0","0.0","230.0","150.0","127.0","100.0","211.0","2.0","1066.0","899.0","36.0","4.0","3.0","24.0","25.0","42.0","4.0","0.0","0.0","19.0","6.0","0.0","223.0","242.0","0.0","0.0","0.0","0.0"
"0","Ohio St.","0","Totals","Home","","0.0","0.0","0.0","277.0","0.0","274.0","157.0","128.0","105.0","253.0","1.0","1234.0","1055.0","53.0","12.0","4.0","12.0","20.0","38.0","2.0","0.0","0.0","27.0","8.0","0.0","265.0","267.0","0.0","0.0","0.0","0.0"
"0","Ohio St.","0","Opponent Totals","Home","","0.0","0.0","0.0","258.0","0.0","297.0","198.0","180.0","160.0","197.0","1.0","1227.0","1005.0","56.0","6.0","2.0","20.0","28.0","28.0","2.0","0.0","0.0","19.0","14.0","0.0","277.0","251.0","0.0","0.0","0.0","0.0"
"0","Gardner-Webb","0","Totals","Home","","0.0","0.0","0.0","258.0","0.0","284.0","169.0","139.0","119.0","205.0","1.0","1183.0","1019.0","52.0","8.0","3.0","30.0","31.0","26.0","1.0","0.0","0.0","16.0","3.0","0.0","264.0","262.0","0.0","0.0","0.0","0.0"
"0","Gardner-Webb","0","Opponent Totals","Home","","0.0","0.0","0.0","241.2","0.0","295.0","186.0","160.0","103.0","229.0","0.0","1131.0","978.0","48.0","4.0","3.0","36.0","17.0","27.0","2.0","0.0","0.0","10.0","13.0","0.0","190.0","264.0","0.0","0.0","0.0","0.0"
"0","Army West Point","0","Totals","Home","","0.0","0.0","0.0","245.0","0.0","244.0","125.0","99.0","78.0","262.0","1.0","1071.0","947.0","43.0","8.0","2.0","20.0","18.0","25.0","0.0","0.0","0.0","11.0","9.0","0.0","206.0","233.0","0.0","0.0","0.0","0.0"
"0","Army West Point","0","Opponent Totals","Home","","0.0","0.0","0.0","227.0","0.0","214.0","134.0","110.0","113.0","210.0","3.0","1010.0","834.0","34.0","11.0","3.0","6.0","32.0","27.0","3.0","0.0","0.0","24.0","12.0","0.0","218.0","211.0","0.0","0.0","0.0","0.0"
"0","St. Francis (IN)","0","Totals","Home"
"0","St. Francis (IN)","0","Totals","Home"
"0","Baker","0","Totals","Home"
"0","Baker","0","Totals","Home"
"0","Missouri","0","Totals","Home","","0.0","0.0","0.0","321.0","0.0","273.0","111.0","100.0","98.0","336.0","4.0","1330.0","1187.0","41.0","5.0","5.0","15.0","29.0","26.0","0.0","0.0","0.0","11.0","8.0","0.0","311.0","267.0","0.0","0.0","0.0","0.0"
"0","Missouri","0","Opponent Totals","Home","","0.0","0.0","0.0","298.2","0.0","311.0","205.0","177.0","173.0","237.0","0.0","1382.0","1139.0","48.0","7.0","6.0","19.0","46.0","32.0","9.0","0.0","0.0","23.0","13.0","0.0","311.0","285.0","0.0","0.0","0.0","0.0"
"0","Concordia-St. Paul","0","Totals","Home"
"0","Concordia-St. Paul","0","Totals","Home"
"0","Texas Southern","0","Totals","Home","","0.0","0.0","0.0","175.0","0.0","160.0","75.0","65.0","73.0","166.0","4.0","761.0","647.0","19.0","4.0","1.0","13.0","10.0","27.0","1.0","0.0","0.0","10.0","4.0","0.0","173.0","154.0","0.0","0.0","0.0","0.0"
"0","Texas Southern","0","Opponent Totals","Home","","0.0","0.0","0.0","161.0","0.0","216.0","154.0","115.0","92.0","116.0","1.0","809.0","659.0","37.0","8.0","3.0","14.0","15.0","37.0","4.0","0.0","0.0","7.0","14.0","0.0","139.0","192.0","0.0","0.0","0.0","0.0"
"0","Prairie View","0","Totals","Home","","0.0","0.0","0.0","187.0","0.0","268.0","227.0","166.0","110.0","145.0","0.0","974.0","809.0","54.0","10.0","7.0","11.0","42.0","32.0","4.0","0.0","0.0","7.0","14.0","0.0","166.0","200.0","0.0","0.0","0.0","0.0"
"0","Prairie View","0","Opponent Totals","Home","","0.0","0.0","0.0","180.1","0.0","212.0","166.0","134.0","97.0","128.0","2.0","881.0","721.0","28.0","8.0","4.0","10.0","29.0","34.0","2.0","0.0","0.0","16.0","9.0","0.0","211.0","173.0","0.0","0.0","0.0","0.0"
"0","West Va. Tech","0","Totals","Home"
"0","West Va. Tech","0","Totals","Home"
"0","Concordia (MI)","0","Totals","Home"
"0","Concordia (MI)","0","Totals","Home"
"0","Bucknell","0","Totals","Home","","0.0","0.0","0.0","168.0","0.0","145.0","100.0","83.0","116.0","142.0","2.0","783.0","609.0","31.0","4.0","2.0","2.0","22.0","28.0","0.0","0.0","0.0","17.0","12.0","0.0","166.0","166.0","0.0","0.0","0.0","0.0"
"0","Bucknell","0","Opponent Totals","Home","","0.0","0.0","0.0","160.1","0.0","151.0","100.0","86.0","108.0","134.0","1.0","735.0","593.0","33.0","10.0","1.0","4.0","12.0","16.0","0.0","0.0","0.0","9.0","9.0","0.0","162.0","153.0","0.0","0.0","0.0","0.0"
"0","Nevada","0","Totals","Home","","0.0","0.0","0.0","216.0","0.0","234.0","145.0","130.0","83.0","191.0","2.0","987.0","855.0","46.0","6.0","0.0","15.0","21.0","26.0","1.0","0.0","0.0","14.0","9.0","0.0","238.0","188.0","0.0","0.0","0.0","0.0"
"0","Nevada","0","Opponent Totals","Home","","0.0","0.0","0.0","199.2","0.0","274.0","193.0","181.0","87.0","175.0","0.0","963.0","811.0","57.0","9.0","1.0","24.0","26.0","33.0","2.0","0.0","0.0","20.0","12.0","0.0","199.0","181.0","0.0","0.0","0.0","0.0"
"0","Siena","0","Totals","Home","","0.0","0.0","0.0","168.0","0.0","152.0","83.0","72.0","66.0","142.0","3.0","716.0","617.0","22.0","5.0","2.0","5.0","11.0","16.0","0.0","0.0","0.0","11.0","6.0","0.0","164.0","166.0","0.0","0.0","0.0","0.0"
"0","Siena","0","Opponent Totals","Home","","0.0","0.0","0.0","157.0","0.0","179.0","108.0","86.0","86.0","86.0","1.0","756.0","619.0","40.0","4.0","0.0","8.0","10.0","23.0","1.0","0.0","0.0","13.0","14.0","0.0","201.0","168.0","0.0","0.0","0.0","0.0"
"0","Walsh","0","Totals","Home"
"0","Walsh","0","Totals","Home"
"0","Western Mich.","0","Totals","Home","","0.0","0.0","0.0","218.0","0.0","211.0","137.0","114.0","126.0","214.0","3.0","1009.0","821.0","42.0","2.0","0.0","13.0","21.0","35.0","6.0","0.0","0.0","15.0","12.0","0.0","191.0","210.0","0.0","0.0","0.0","0.0"
"0","Western Mich.","0","Opponent Totals","Home","","0.0","0.0","0.0","207.0","0.0","201.0","138.0","105.0","108.0","188.0","2.0","961.0","788.0","35.0","3.0","1.0","16.0","35.0","28.0","5.0","0.0","0.0","31.0","6.0","0.0","193.0","219.0","0.0","0.0","0.0","0.0"
"0","Western Ill.","0","Totals","Home","","0.0","0.0","0.0","155.0","0.0","126.0","69.0","55.0","91.0","155.0","2.0","685.0","562.0","26.0","0.0","2.0","4.0","21.0","14.0","10.0","0.0","0.0","12.0","6.0","0.0","153.0","137.0","0.0","0.0","0.0","0.0"
"0","Western Ill.","0","Opponent Totals","Home","","0.0","0.0","0.0","146.0","0.0","141.0","82.0","62.0","44.0","142.0","1.0","630.0","549.0","17.0","3.0","4.0","6.0","21.0","16.0","0.0","0.0","0.0","15.0","5.0","0.0","148.0","122.0","0.0","0.0","0.0","0.0"
"0","Sam Houston St.","0","Totals","Home","","0.0","0.0","0.0","332.0","0.0","309.0","179.0","151.0","136.0","312.0","2.0","1465.0","1274.0","57.0","7.0","3.0","27.0","27.0","28.0","6.0","0.0","0.0","16.0","10.0","0.0","314.0","332.0","0.0","0.0","0.0","0.0"
"0","Sam Houston St.","0","Opponent Totals","Home","","0.0","0.0","0.0","312.1","0.0","345.0","209.0","191.0","116.0","260.0","1.0","1421.0","1208.0","58.0","12.0","4.0","29.0","26.0","56.0","4.0","0.0","0.0","25.0","16.0","0.0","305.0","323.0","0.0","0.0","0.0","0.0"
"0","Alabama St.","0","Totals","Home","","0.0","0.0","0.0","273.0","0.0","288.0","172.0","132.0","113.0","247.0","4.0","1249.0","1058.0","49.0","5.0","2.0","11.0","24.0","37.0","5.0","0.0","0.0","26.0","15.0","0.0","268.0","263.0","0.0","0.0","0.0","0.0"
"0","Alabama St.","0","Opponent Totals","Home","","0.0","0.0","0.0","256.1","0.0","317.0","206.0","167.0","148.0","181.0","1.0","1265.0","1028.0","53.0","6.0","5.0","21.0","25.0","53.0","2.0","0.0","0.0","21.0","15.0","0.0","222.0","308.0","0.0","0.0","0.0","0.0"
"0","Rutgers","0","Totals","Home","","0.0","0.0","0.0","224.0","0.0","211.0","118.0","98.0","115.0","168.0","2.0","1000.0","838.0","34.0","7.0","3.0","13.0","18.0","26.0","0.0","0.0","0.0","12.0","9.0","0.0","243.0","219.0","0.0","0.0","0.0","0.0"
"0","Rutgers","0","Opponent Totals","Home","","0.0","0.0","0.0","209.0","0.0","230.0","156.0","130.0","101.0","153.0","2.0","964.0","815.0","36.0","12.0","6.0","12.0","31.0","20.0","0.0","0.0","0.0","17.0","9.0","0.0","225.0","210.0","0.0","0.0","0.0","0.0"
"0","Hawaii","0","Totals","Home","","0.0","0.0","0.0","278.0","0.0","260.0","137.0","112.0","102.0","221.0","3.0","1197.0","1051.0","60.0","4.0","3.0","10.0","14.0","19.0","0.0","0.0","0.0","18.0","7.0","0.0","299.0","270.0","0.0","0.0","0.0","0.0"
"0","Hawaii","0","Opponent Totals","Home","","0.0","0.0","0.0","261.0","0.0","245.0","130.0","117.0","129.0","165.0","4.0","1149.0","961.0","57.0","1.0","3.0","10.0","21.0","16.0","3.0","0.0","0.0","31.0","11.0","0.0","317.0","264.0","0.0","0.0","0.0","0.0"
"0","Kennesaw St.","0","Totals","Home","","0.0","0.0","0.0","318.0","0.0","302.0","196.0","172.0","161.0","296.0","0.0","1425.0","1194.0","54.0","5.0","4.0","23.0","37.0","37.0","1.0","0.0","0.0","20.0","13.0","0.0","305.0","301.0","0.0","0.0","0.0","0.0"
"0","Kennesaw St.","0","Opponent Totals","Home","","0.0","0.0","0.0","300.2","0.0","352.0","228.0","193.0","134.0","251.0","1.0","1415.0","1214.0","64.0","8.0","2.0","30.0","36.0","35.0","1.0","0.0","0.0","19.0","13.0","0.0","278.0","333.0","0.0","0.0","0.0","0.0"
"0","British Colum. (CAN)","0","Totals","Home"
"0","British Colum. (CAN)","0","Totals","Home"
"0","Michigan","0","Totals","Home","","0.0","0.0","0.0","238.0","0.0","198.0","118.0","79.0","112.0","220.0","2.0","1047.0","890.0","40.0","5.0","1.0","12.0","19.0","26.0","1.0","0.0","0.0","15.0","4.0","0.0","261.0","206.0","0.0","0.0","0.0","0.0"
"0","Michigan","0","Opponent Totals","Home","","0.0","0.0","0.0","219.1","0.0","261.0","199.0","156.0","136.0","176.0","0.0","1078.0","880.0","56.0","3.0","6.0","20.0","20.0","35.0","2.0","0.0","0.0","9.0","16.0","0.0","223.0","214.0","0.0","0.0","0.0","0.0"
"0","Coastal Caro.","0","Totals","Home","","0.0","0.0","0.0","350.0","0.0","298.0","171.0","143.0","166.0","347.0","4.0","1540.0","1285.0","53.0","5.0","3.0","39.0","22.0","61.0","1.0","0.0","0.0","19.0","9.0","0.0","309.0","333.0","0.0","0.0","0.0","0.0"
"0","Coastal Caro.","0","Opponent Totals","Home","","0.0","0.0","0.0","322.2","0.0","397.0","327.0","292.0","231.0","300.0","0.0","1625.0","1303.0","94.0","9.0","7.0","55.0","38.0","43.0","10.0","0.0","0.0","26.0","16.0","0.0","293.0","324.0","0.0","0.0","0.0","0.0"
"0","Ind.-Kokomo","0","Totals","Home","","0.0","0.0","0.0","10.0","0.0","9.0","9.0","7.0","6.0","15.0","0.0","49.0","37.0","3.0","0.0","0.0","1.0","2.0","4.0","0.0","0.0","0.0","2.0","0.0","0.0","6.0","8.0","0.0","0.0","0.0","0.0"
"0","Ind.-Kokomo","0","Opponent Totals","Home","","0.0","0.0","0.0","10.0","0.0","11.0","7.0","6.0","5.0","13.0","0.0","45.0","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","10.0","4.0","0.0","0.0","0.0","0.0"
"0","VMI","0","Totals","Home","","0.0","0.0","0.0","232.0","0.0","274.0","186.0","158.0","103.0","224.0","0.0","1094.0","937.0","39.0","1.0","2.0","34.0","44.0","28.0","0.0","0.0","0.0","19.0","7.0","0.0","210.0","225.0","0.0","0.0","0.0","0.0"
"0","VMI","0","Opponent Totals","Home","","0.0","0.0","0.0","216.1","0.0","280.0","211.0","196.0","143.0","211.0","2.0","1081.0","878.0","58.0","13.0","2.0","50.0","35.0","34.0","3.0","0.0","0.0","13.0","13.0","0.0","176.0","220.0","0.0","0.0","0.0","0.0"
"0","Lakeland","0","Totals","Home"
"0","Lakeland","0","Totals","Home"
"0","New Mexico","0","Totals","Home","","0.0","0.0","0.0","256.0","0.0","343.0","221.0","200.0","113.0","222.0","1.0","1237.0","1069.0","73.0","15.0","1.0","25.0","29.0","34.0","3.0","0.0","0.0","10.0","11.0","0.0","273.0","227.0","0.0","0.0","0.0","0.0"
"0","New Mexico","0","Opponent Totals","Home","","0.0","0.0","0.0","244.2","0.0","304.0","187.0","164.0","129.0","177.0","0.0","1152.0","978.0","56.0","10.0","5.0","17.0","33.0","20.0","2.0","0.0","0.0","18.0","7.0","0.0","296.0","207.0","0.0","0.0","0.0","0.0"
"0","Notre Dame","0","Totals","Home","","0.0","0.0","0.0","282.0","0.0","275.0","175.0","165.0","176.0","241.0","1.0","1297.0","1047.0","49.0","4.0","3.0","23.0","30.0","35.0","0.0","0.0","0.0","20.0","19.0","0.0","245.0","314.0","0.0","0.0","0.0","0.0"
"0","Notre Dame","0","Opponent Totals","Home","","0.0","0.0","0.0","268.0","0.0","296.0","172.0","145.0","131.0","183.0","2.0","1239.0","1051.0","54.0","10.0","1.0","20.0","23.0","29.0","3.0","0.0","0.0","15.0","13.0","0.0","287.0","287.0","0.0","0.0","0.0","0.0"
"0","East Carolina","0","Totals","Home","","0.0","0.0","0.0","313.0","0.0","317.0","147.0","134.0","94.0","274.0","4.0","1351.0","1195.0","62.0","2.0","5.0","27.0","30.0","34.0","2.0","0.0","0.0","19.0","9.0","0.0","368.0","243.0","0.0","0.0","0.0","0.0"
"0","East Carolina","0","Opponent Totals","Home","","0.0","0.0","0.0","289.2","0.0","335.0","236.0","204.0","155.0","201.0","1.0","1375.0","1131.0","66.0","3.0","0.0","40.0","40.0","47.0","4.0","0.0","0.0","19.0","23.0","0.0","294.0","315.0","0.0","0.0","0.0","0.0"
"0","Cornell College","0","Totals","Home"
"0","Cornell College","0","Totals","Home"
"0","Ga. Southern","0","Totals","Home","","0.0","0.0","0.0","287.0","0.0","265.0","164.0","142.0","125.0","293.0","3.0","1272.0","1097.0","49.0","8.0","1.0","21.0","37.0","25.0","1.0","0.0","0.0","18.0","7.0","0.0","237.0","296.0","0.0","0.0","0.0","0.0"
"0","Ga. Southern","0","Opponent Totals","Home","","0.0","0.0","0.0","267.0","0.0","247.0","167.0","141.0","122.0","292.0","2.0","1214.0","999.0","42.0","2.0","2.0","15.0","43.0","58.0","3.0","0.0","0.0","22.0","13.0","0.0","264.0","212.0","0.0","0.0","0.0","0.0"
"0","Marist","0","Totals","Home","","0.0","0.0","0.0","172.0","0.0","180.0","105.0","84.0","74.0","140.0","0.0","789.0","679.0","36.0","2.0","0.0","15.0","25.0","22.0","1.0","0.0","0.0","7.0","7.0","0.0","150.0","199.0","0.0","0.0","0.0","0.0"
"0","Marist","0","Opponent Totals","Home","","0.0","0.0","0.0","157.2","0.0","208.0","151.0","136.0","109.0","103.0","0.0","806.0","651.0","40.0","3.0","3.0","16.0","28.0","28.0","5.0","0.0","0.0","7.0","11.0","0.0","130.0","210.0","0.0","0.0","0.0","0.0"
"0","Saint Mary's (CA)","0","Totals","Home","","0.0","0.0","0.0","210.0","0.0","165.0","69.0","55.0","62.0","247.0","1.0","860.0","760.0","22.0","3.0","0.0","9.0","10.0","18.0","4.0","0.0","0.0","15.0","5.0","0.0","188.0","157.0","0.0","0.0","0.0","0.0"
"0","Saint Mary's (CA)","0","Opponent Totals","Home","","0.0","0.0","0.0","195.0","0.0","195.0","105.0","93.0","84.0","121.0","2.0","869.0","708.0","39.0","3.0","2.0","9.0","29.0","36.0","4.0","0.0","0.0","28.0","13.0","0.0","179.0","244.0","0.0","0.0","0.0","0.0"
"0","Charlotte","0","Totals","Home","","0.0","0.0","0.0","304.0","0.0","331.0","172.0","149.0","90.0","251.0","1.0","1339.0","1187.0","45.0","6.0","7.0","28.0","16.0","28.0","2.0","0.0","0.0","23.0","11.0","0.0","278.0","338.0","0.0","0.0","0.0","0.0"
"0","Charlotte","0","Opponent Totals","Home","","0.0","0.0","0.0","284.1","0.0","336.0","218.0","182.0","132.0","165.0","1.0","1324.0","1131.0","47.0","7.0","2.0","24.0","39.0","21.0","3.0","0.0","0.0","24.0","16.0","0.0","365.0","279.0","0.0","0.0","0.0","0.0"
"0","High Point","0","Totals","Home","","0.0","0.0","0.0","246.0","0.0","233.0","143.0","117.0","108.0","242.0","3.0","1089.0","923.0","46.0","2.0","2.0","27.0","37.0","29.0","0.0","0.0","0.0","14.0","15.0","0.0","211.0","240.0","0.0","0.0","0.0","0.0"
"0","High Point","0","Opponent Totals","Home","","0.0","0.0","0.0","229.2","0.0","264.0","171.0","154.0","111.0","201.0","0.0","1097.0","924.0","49.0","8.0","2.0","26.0","29.0","37.0","2.0","0.0","0.0","12.0","13.0","0.0","215.0","242.0","0.0","0.0","0.0","0.0"
"0","Indiana St.","0","Totals","Home","","0.0","0.0","0.0","202.0","0.0","209.0","123.0","107.0","88.0","149.0","2.0","892.0","764.0","32.0","2.0","6.0","26.0","21.0","18.0","1.0","0.0","0.0","12.0","10.0","0.0","204.0","220.0","0.0","0.0","0.0","0.0"
"0","Indiana St.","0","Opponent Totals","Home","","0.0","0.0","0.0","193.0","0.0","194.0","124.0","113.0","71.0","124.0","0.0","886.0","745.0","37.0","3.0","1.0","19.0","27.0","47.0","0.0","0.0","0.0","10.0","13.0","0.0","228.0","214.0","0.0","0.0","0.0","0.0"
"0","George Washington","0","Totals","Home","","0.0","0.0","0.0","270.0","0.0","251.0","124.0","100.0","112.0","197.0","4.0","1172.0","1011.0","53.0","6.0","1.0","12.0","33.0","25.0","5.0","0.0","0.0","16.0","8.0","0.0","285.0","283.0","0.0","0.0","0.0","0.0"
"0","George Washington","0","Opponent Totals","Home","","0.0","0.0","0.0","250.0","0.0","313.0","208.0","179.0","98.0","186.0","1.0","1173.0","1012.0","57.0","8.0","7.0","23.0","26.0","30.0","0.0","0.0","0.0","15.0","18.0","0.0","271.0","257.0","0.0","0.0","0.0","0.0"
"0","North Dakota St.","0","Totals","Home","","0.0","0.0","0.0","204.0","0.0","200.0","113.0","98.0","108.0","214.0","4.0","935.0","783.0","36.0","8.0","1.0","14.0","25.0","23.0","1.0","0.0","0.0","16.0","5.0","0.0","166.0","205.0","0.0","0.0","0.0","0.0"
"0","North Dakota St.","0","Opponent Totals","Home","","0.0","0.0","0.0","191.1","0.0","211.0","156.0","130.0","104.0","150.0","1.0","905.0","766.0","29.0","8.0","6.0","17.0","28.0","15.0","3.0","0.0","0.0","5.0","14.0","0.0","173.0","228.0","0.0","0.0","0.0","0.0"
"0","Western Ky.","0","Totals","Home","","0.0","0.0","0.0","264.0","0.0","290.0","168.0","149.0","115.0","261.0","1.0","1211.0","1049.0","58.0","5.0","3.0","27.0","41.0","26.0","2.0","0.0","0.0","11.0","9.0","0.0","245.0","258.0","0.0","0.0","0.0","0.0"
"0","Western Ky.","0","Opponent Totals","Home","","0.0","0.0","0.0","252.0","0.0","273.0","156.0","134.0","109.0","192.0","2.0","1141.0","963.0","36.0","8.0","2.0","18.0","17.0","39.0","2.0","0.0","0.0","11.0","19.0","0.0","258.0","257.0","0.0","0.0","0.0","0.0"
"0","Yale","0","Totals","Home","","0.0","0.0","0.0","184.0","0.0","169.0","69.0","62.0","64.0","143.0","0.0","775.0","684.0","19.0","3.0","0.0","5.0","11.0","12.0","2.0","0.0","0.0","7.0","8.0","0.0","217.0","161.0","0.0","0.0","0.0","0.0"
"0","Yale","0","Opponent Totals","Home","","0.0","0.0","0.0","173.1","0.0","163.0","82.0","72.0","62.0","166.0","4.0","750.0","657.0","21.0","4.0","3.0","5.0","8.0","16.0","1.0","0.0","0.0","7.0","8.0","0.0","158.0","175.0","0.0","0.0","0.0","0.0"
"0","Judson (IL)","0","Totals","Home"
"0","Judson (IL)","0","Totals","Home"
"0","Stony Brook","0","Totals","Home","","0.0","0.0","0.0","271.0","0.0","270.0","164.0","145.0","125.0","213.0","1.0","1197.0","1021.0","58.0","13.0","2.0","19.0","25.0","21.0","0.0","0.0","0.0","22.0","8.0","0.0","308.0","241.0","0.0","0.0","0.0","0.0"
"0","Stony Brook","0","Opponent Totals","Home","","0.0","0.0","0.0","251.2","0.0","276.0","188.0","157.0","112.0","176.0","1.0","1156.0","977.0","61.0","10.0","5.0","19.0","25.0","31.0","2.0","0.0","0.0","21.0","15.0","0.0","264.0","268.0","0.0","0.0","0.0","0.0"
"0","Oakland","0","Totals","Home","","0.0","0.0","0.0","144.0","0.0","153.0","132.0","105.0","82.0","145.0","1.0","683.0","565.0","35.0","2.0","2.0","14.0","27.0","20.0","0.0","0.0","0.0","8.0","8.0","0.0","122.0","143.0","0.0","0.0","0.0","0.0"
"0","Oakland","0","Opponent Totals","Home","","0.0","0.0","0.0","137.1","0.0","143.0","96.0","74.0","91.0","139.0","0.0","643.0","525.0","21.0","2.0","0.0","8.0","15.0","12.0","1.0","0.0","0.0","5.0","9.0","0.0","118.0","124.0","0.0","0.0","0.0","0.0"
"0","Concordia (AL)","0","Totals","Home"
"0","Concordia (AL)","0","Totals","Home"
"0","Georgia Tech","0","Totals","Home","","0.0","0.0","0.0","326.0","0.0","317.0","177.0","150.0","102.0","335.0","5.0","1416.0","1245.0","47.0","7.0","1.0","30.0","15.0","45.0","3.0","0.0","0.0","12.0","12.0","0.0","304.0","289.0","0.0","0.0","0.0","0.0"
"0","Georgia Tech","0","Opponent Totals","Home","","0.0","0.0","0.0","302.1","0.0","400.0","260.0","227.0","155.0","276.0","0.0","1463.0","1256.0","65.0","8.0","4.0","45.0","46.0","24.0","8.0","0.0","0.0","15.0","13.0","0.0","297.0","290.0","0.0","0.0","0.0","0.0"
"0","Wake Forest","0","Totals","Home","","0.0","0.0","0.0","283.0","0.0","273.0","188.0","168.0","134.0","288.0","0.0","1281.0","1084.0","70.0","6.0","1.0","31.0","36.0","41.0","3.0","0.0","0.0","13.0","9.0","0.0","275.0","253.0","0.0","0.0","0.0","0.0"
"0","Wake Forest","0","Opponent Totals","Home","","0.0","0.0","0.0","268.0","0.0","279.0","190.0","168.0","161.0","266.0","0.0","1248.0","1027.0","52.0","4.0","6.0","37.0","36.0","33.0","1.0","0.0","0.0","13.0","14.0","0.0","277.0","218.0","0.0","0.0","0.0","0.0"
"0","Xavier","0","Totals","Home","","0.0","0.0","0.0","145.0","0.0","182.0","158.0","142.0","85.0","136.0","1.0","713.0","587.0","27.0","3.0","1.0","44.0","25.0","26.0","2.0","0.0","0.0","7.0","7.0","0.0","110.0","163.0","0.0","0.0","0.0","0.0"
"0","Xavier","0","Opponent Totals","Home","","0.0","0.0","0.0","138.0","0.0","183.0","131.0","119.0","67.0","119.0","0.0","664.0","576.0","26.0","3.0","2.0","41.0","20.0","16.0","0.0","0.0","0.0","0.0","5.0","0.0","120.0","146.0","0.0","0.0","0.0","0.0"
"0","Southern Miss.","0","Totals","Home","","0.0","0.0","0.0","325.0","0.0","304.0","160.0","134.0","93.0","339.0","5.0","1397.0","1246.0","52.0","5.0","4.0","24.0","16.0","33.0","4.0","0.0","0.0","16.0","9.0","0.0","322.0","271.0","0.0","0.0","0.0","0.0"
"0","Southern Miss.","0","Opponent Totals","Home","","0.0","0.0","0.0","301.1","0.0","356.0","281.0","232.0","193.0","298.0","0.0","1497.0","1214.0","61.0","6.0","8.0","43.0","49.0","54.0","6.0","0.0","0.0","14.0","22.0","0.0","281.0","286.0","0.0","0.0","0.0","0.0"
"0","UNCG","0","Totals","Home","","0.0","0.0","0.0","300.0","0.0","290.0","158.0","133.0","112.0","333.0","1.0","1317.0","1145.0","55.0","7.0","1.0","24.0","27.0","38.0","1.0","0.0","0.0","9.0","13.0","0.0","280.0","245.0","0.0","0.0","0.0","0.0"
"0","UNCG","0","Opponent Totals","Home","","0.0","0.0","0.0","276.1","0.0","372.0","247.0","209.0","128.0","222.0","0.0","1323.0","1139.0","57.0","23.0","5.0","21.0","41.0","26.0","4.0","0.0","0.0","20.0","10.0","0.0","269.0","284.0","0.0","0.0","0.0","0.0"
"0","Arizona St.","0","Totals","Home","","0.0","0.0","0.0","314.0","0.0","303.0","184.0","142.0","148.0","294.0","0.0","1421.0","1205.0","54.0","8.0","2.0","15.0","33.0","38.0","7.0","0.0","0.0","18.0","11.0","0.0","336.0","273.0","0.0","0.0","0.0","0.0"
"0","Arizona St.","0","Opponent Totals","Home","","0.0","0.0","0.0","299.1","0.0","358.0","203.0","180.0","121.0","252.0","2.0","1357.0","1186.0","60.0","20.0","4.0","27.0","40.0","21.0","4.0","0.0","0.0","14.0","12.0","0.0","274.0","314.0","0.0","0.0","0.0","0.0"
"0","LSU-Alexandria","0","Totals","Home"
"0","LSU-Alexandria","0","Totals","Home"
"0","Jacksonville","0","Totals","Home","","0.0","0.0","0.0","305.0","0.0","269.0","111.0","93.0","99.0","266.0","1.0","1278.0","1132.0","38.0","3.0","2.0","17.0","19.0","26.0","1.0","0.0","0.0","12.0","9.0","0.0","292.0","301.0","0.0","0.0","0.0","0.0"
