"Game ID","Date","Location","Attendance","Number of Innings","Team"
"4556362","04/13/2018","Salt Lake City, Utah","2,082","9","UCLA","0","0","1","2","5","0","5","0","3","16","12","1"
"4556362","04/13/2018","Salt Lake City, Utah","2,082","9","Utah","1","0","0","0","0","1","0","0","1","3","7","0"
"4557662","04/14/2018","Salt Lake City, Utah","2,330","9","UCLA","0","2","0","0","0","0","0","1","3","6","11","1"
"4557662","04/14/2018","Salt Lake City, Utah","2,330","9","Utah","1","0","2","0","0","0","0","0","0","3","6","0"
"4558811","04/15/2018","Salt Lake City, Utah","2,283","9","UCLA","5","1","0","1","1","1","0","3","0","12","15","2"
"4558811","04/15/2018","Salt Lake City, Utah","2,283","9","Utah","0","0","2","0","1","0","0","1","0","4","9","1"
"4581095","05/11/2018","Seattle, Wash.","801","9","UCLA","0","0","0","0","3","1","1","2","0","7","12","0"
"4581095","05/11/2018","Seattle, Wash.","801","9","Washington","0","0","0","3","0","0","0","0","0","3","8","0"
"4581600","05/12/2018","Seattle, Wash.","1,222","9","UCLA","0","0","2","0","0","0","0","0","4","6","10","0"
"4581600","05/12/2018","Seattle, Wash.","1,222","9","Washington","4","0","0","0","3","3","0","3","","13","18","0"
"4581951","05/13/2018","Seattle, Wash.","750","11","UCLA","0","0","2","0","2","0","0","0","0","0","0","4","8","0"
"4581951","05/13/2018","Seattle, Wash.","750","11","Washington","2","0","0","0","1","0","0","0","1","0","2","6","8","2"
"4585875","06/01/2018","Minneapolis, Minn.","1,267","9","Gonzaga","0","2","1","0","0","1","0","1","0","5","6","1"
"4585875","06/01/2018","Minneapolis, Minn.","1,267","9","UCLA","0","0","0","0","0","2","0","0","4","6","9","1"
"4586161","06/03/2018","Minneapolis, Minn.","1,299","9","UCLA","2","0","1","0","0","2","0","3","2","10","13","1"
"4586161","06/03/2018","Minneapolis, Minn.","1,299","9","Gonzaga","0","0","0","0","0","0","1","3","0","4","7","1"
"4500392","02/16/2018","Tulsa, Okla.","637","9","Utah","0","0","0","0","2","1","0","0","0","3","5","0"
"4500392","02/16/2018","Tulsa, Okla.","637","9","Oral Roberts","0","2","1","0","0","0","0","1","","4","6","2"
"4497810","02/17/2018","Tulsa, Okla.","749","9","Utah","0","0","0","0","1","2","1","0","0","4","6","1"
"4497810","02/17/2018","Tulsa, Okla.","749","9","Oral Roberts","0","0","0","1","0","0","4","1","","6","8","0"
"4539771","02/18/2018","Tulsa, Okla.","646","9","Utah","0","0","0","0","0","0","0","0","0","0","6","1"
"4539771","02/18/2018","Tulsa, Okla.","646","9","Oral Roberts","0","1","0","0","0","2","0","0","","3","5","0"
"4513425","03/03/2018","Santa Clara, Calif.","506","9","Utah","0","0","0","0","0","0","2","0","0","2","8","1"
"4513425","03/03/2018","Santa Clara, Calif.","506","9","Santa Clara","1","0","0","1","0","2","0","0","","4","6","0"
"4514991","03/04/2018","Santa Clara, Calif.","497","9","Utah","0","0","0","1","0","0","1","0","1","3","11","0"
"4514991","03/04/2018","Santa Clara, Calif.","497","9","Santa Clara","0","0","0","1","2","0","1","0","","4","7","2"
"4514938","03/04/2018","Santa Clara, Calif.","544","12","Utah","1","0","0","0","2","0","1","0","0","0","0","1","5","9","2"
"4514938","03/04/2018","Santa Clara, Calif.","544","12","Santa Clara","0","0","1","0","0","0","3","0","0","0","0","2","6","10","2"
"4533104","03/20/2018","Provo, Utah","1,902","10","Utah","0","0","2","0","0","0","0","0","4","0","6","9","0"
"4533104","03/20/2018","Provo, Utah","1,902","10","BYU","0","4","0","0","1","0","1","0","0","1","7","11","3"
"4535298","03/23/2018","Salt Lake City, Utah","1,739","9","Sacramento St.","1","0","1","0","0","0","0","0","0","2","4","1"
"4535298","03/23/2018","Salt Lake City, Utah","1,739","9","Utah","0","0","1","0","0","0","0","0","0","1","8","0"
"4536620","03/24/2018","Salt Lake City, Utah","1,559","9","Sacramento St.","1","0","1","1","0","0","2","1","0","6","9","0"
"4536620","03/24/2018","Salt Lake City, Utah","1,559","9","Utah","0","0","5","0","2","0","0","0","","7","12","4"
"4536619","03/24/2018","Salt Lake City, Utah","","9","Sacramento St.","0","0","1","0","5","0","0","0","1","7","12","2"
"4536619","03/24/2018","Salt Lake City, Utah","","9","Utah","2","1","3","5","2","0","0","0","","13","20","1"
"4545766","04/03/2018","Salt Lake City, Utah","2,920","9","BYU","0","0","1","0","2","0","0","0","0","3","9","1"
"4545766","04/03/2018","Salt Lake City, Utah","2,920","9","Utah","0","0","0","3","0","0","1","0","","4","9","1"
"4553126","04/10/2018","Salt Lake City, Utah","2,024","9","Utah Valley","2","1","0","1","0","0","2","0","0","6","11","1"
"4553126","04/10/2018","Salt Lake City, Utah","2,024","9","Utah","0","0","2","2","4","0","0","2","","10","11","1"
"4568306","04/24/2018","Provo, Utah","2,605","9","Utah","1","0","1","0","6","0","0","0","0","8","13","1"
"4568306","04/24/2018","Provo, Utah","2,605","9","BYU","1","0","1","0","0","0","2","0","0","4","9","1"
"4579574","05/08/2018","Salt Lake City, Utah","3,466","9","BYU","0","0","1","1","0","0","0","0","1","3","8","0"
"4579574","05/08/2018","Salt Lake City, Utah","3,466","9","Utah","0","0","5","0","0","1","0","0","","6","4","2"
"4582619","05/15/2018","Orem, Utah","2,404","9","Utah","1","0","0","0","8","0","0","2","1","12","14","1"
"4582619","05/15/2018","Orem, Utah","2,404","9","Utah Valley","0","0","0","2","0","0","1","3","0","6","9","5"
"4582986","05/17/2018","Salt Lake City, Utah","2,793","9","Washington","0","0","0","0","3","1","1","1","0","6","9","1"
"4582986","05/17/2018","Salt Lake City, Utah","2,793","9","Utah","0","0","0","0","1","0","2","0","1","4","6","3"
"4583439","05/18/2018","Salt Lake City, Utah","2,224","9","Washington","3","0","0","0","0","1","0","0","3","7","12","0"
"4583439","05/18/2018","Salt Lake City, Utah","2,224","9","Utah","1","0","0","0","0","0","0","0","1","2","6","1"
"4583812","05/19/2018","Salt Lake City, Utah","2,639","9","Washington","2","2","0","0","2","3","0","1","3","13","20","3"
"4583812","05/19/2018","Salt Lake City, Utah","2,639","9","Utah","2","0","0","1","2","0","2","0","0","7","12","2"
"4584945","05/24/2018","Pullman, Wash.","612","9","Utah","0","0","0","2","3","0","0","0","0","5","9","0"
"4584945","05/24/2018","Pullman, Wash.","612","9","Washington St.","1","0","2","0","4","0","4","3","","14","13","2"
"4585121","05/25/2018","Pullman, Wash.","881","9","Utah","0","0","1","0","0","0","3","3","2","9","12","0"
"4585121","05/25/2018","Pullman, Wash.","881","9","Washington St.","2","0","0","0","0","0","0","1","0","3","9","2"
"4585258","05/26/2018","Pullman, Wash.","896","9","Utah","4","0","0","1","2","0","2","3","0","12","12","1"
"4585258","05/26/2018","Pullman, Wash.","896","9","Washington St.","0","2","0","0","1","3","3","2","0","11","18","3"
"4497071","02/16/2018","Sacramento, Calif.","651","11","Washington","0","0","0","0","0","0","1","0","0","0","3","4","7","1"
"4497071","02/16/2018","Sacramento, Calif.","651","11","Sacramento St.","0","0","0","1","0","0","0","0","0","0","0","1","5","1"
"4498941","02/17/2018","Sacramento, Calif.","541","9","Washington","0","0","0","0","1","0","0","1","2","4","8","2"
"4498941","02/17/2018","Sacramento, Calif.","541","9","Sacramento St.","0","4","1","1","0","0","0","0","","6","7","3"
"4499854","02/18/2018","Sacramento, Calif.","464","9","Washington","0","0","0","0","0","0","0","0","0","0","4","0"
"4499854","02/18/2018","Sacramento, Calif.","464","9","Sacramento St.","0","1","0","1","0","0","4","0","","6","6","0"
"4501124","02/19/2018","Sacramento, Calif.","411","9","Washington","3","0","0","1","0","3","0","0","1","8","11","4"
"4501124","02/19/2018","Sacramento, Calif.","411","9","Sacramento St.","0","2","0","0","1","0","2","0","0","5","9","1"
"4517150","03/06/2018","Seattle, Wash.","331","9","Seattle U","0","0","0","3","0","0","2","0","3","8","9","1"
"4517150","03/06/2018","Seattle, Wash.","331","9","Washington","3","0","0","0","0","0","0","0","0","3","7","1"
"4553158","04/10/2018","Seattle, Wash.","620","9","Gonzaga","0","0","0","2","0","0","0","1","0","3","11","0"
"4553158","04/10/2018","Seattle, Wash.","620","9","Washington","0","0","0","0","0","3","0","2","","5","8","0"
"4567412","04/23/2018","Seattle, Wash.","418","9","UTRGV","1","0","0","0","0","0","4","0","0","5","6","0"
"4567412","04/23/2018","Seattle, Wash.","418","9","Washington","1","1","1","0","0","0","0","0","0","3","6","1"
"4570832","04/27/2018","Seattle, Wash.","1,496","9","Washington St.","0","0","0","2","0","0","0","0","0","2","7","0"
"4570832","04/27/2018","Seattle, Wash.","1,496","9","Washington","1","0","5","2","1","5","1","0","","15","16","0"
"4572953","04/28/2018","Seattle, Wash.","","9","Washington St.","0","0","1","2","0","1","0","0","0","4","6","1"
"4572953","04/28/2018","Seattle, Wash.","","9","Washington","0","0","1","0","0","0","0","0","0","1","4","0"
"4573519","04/29/2018","Seattle, Wash.","1,420","9","Washington St.","0","0","2","0","0","0","3","0","0","5","8","2"
"4573519","04/29/2018","Seattle, Wash.","1,420","9","Washington","0","0","0","0","0","1","0","1","4","6","7","3"
"4575066","05/01/2018","Bellevue, WA","147","9","Washington","1","0","2","3","1","0","0","0","0","7","13","0"
"4575066","05/01/2018","Bellevue, WA","147","9","Seattle U","0","0","0","0","2","0","0","0","0","2","7","1"
"4582621","05/15/2018","Seattle, Wash.","569","9","Portland","0","0","2","0","4","0","0","0","0","6","7","0"
"4582621","05/15/2018","Seattle, Wash.","569","9","Washington","0","0","1","0","1","0","2","0","0","4","7","0"
"4586001","06/02/2018","Conway, S.C.","3,205","9","Coastal Caro.","0","1","3","0","1","1","0","0","0","6","10","1"
"4586001","06/02/2018","Conway, S.C.","3,205","9","Washington","0","6","0","1","0","2","2","0","","11","14","0"
"4587015","06/16/2018","Omaha, Neb.","24,758","9","Washington","0","0","0","0","0","0","0","0","0","0","6","0"
"4587015","06/16/2018","Omaha, Neb.","24,758","9","Mississippi St.","0","0","0","0","0","0","0","0","1","1","10","0"
"4502573","02/20/2018","Phoenix, Ariz.","1,382","9","Washington St.","2","1","1","0","0","0","0","0","1","5","11","1"
"4502573","02/20/2018","Phoenix, Ariz.","1,382","9","Grand Canyon","1","0","0","0","1","2","0","0","0","4","8","0"
"4503974","02/23/2018","Tuscaloosa, Ala.","","9","Washington St.","0","0","2","0","0","2","0","0","0","4","12","0"
"4503974","02/23/2018","Tuscaloosa, Ala.","","9","Alabama","0","0","0","3","6","0","3","0","","12","16","0"
"4504155","02/23/2018","Tuscaloosa, Ala.","3,882","9","Washington St.","2","0","0","0","0","0","0","0","0","2","3","2"
"4504155","02/23/2018","Tuscaloosa, Ala.","3,882","9","Alabama","1","2","0","0","3","0","0","2","","8","11","1"
"4505548","02/24/2018","Tuscaloosa, Ala.","3,104","9","Washington St.","0","0","0","1","2","0","0","0","0","3","7","1"
"4505548","02/24/2018","Tuscaloosa, Ala.","3,104","9","Alabama","2","1","1","0","1","0","3","1","","9","12","1"
"4518978","03/08/2018","Pullman, Wash.","447","11","Saint Mary's (CA)","0","0","0","4","0","2","0","0","0","0","0","6","10","4"
"4518978","03/08/2018","Pullman, Wash.","447","11","Washington St.","0","1","1","0","1","0","3","0","0","0","1","7","14","0"
"4520207","03/09/2018","Pullman, Wash.","449","9","Saint Mary's (CA)","0","1","0","0","0","2","0","0","1","4","13","0"
"4520207","03/09/2018","Pullman, Wash.","449","9","Washington St.","0","0","0","2","0","1","0","0","0","3","6","0"
