"Game ID","Team","Player ID","Player","Lineup Position","Games","AB","R","H","2B","3B","HR","RBI","BB","HBP","SF","SH","K","DP","SB","CS","Picked","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Pittsburgh","0","Totals","Away","","1049.0","172.0","304.0","49.0","7.0","15.0","157.0","106.0","38.0","12.0","19.0","185.0","24.0","20.0","7.0","0.0"
"0","Pittsburgh","0","Opponent Totals","Away","","971.0","147.0","270.0","51.0","6.0","8.0","136.0","94.0","26.0","9.0","19.0","215.0","22.0","23.0","14.0","0.0"
"0","Saint Louis","0","Totals","Away","","1023.0","187.0","283.0","49.0","6.0","12.0","161.0","147.0","52.0","16.0","18.0","178.0","32.0","29.0","18.0","0.0"
"0","Saint Louis","0","Opponent Totals","Away","","954.0","117.0","226.0","41.0","5.0","15.0","109.0","78.0","17.0","11.0","18.0","187.0","33.0","12.0","17.0","0.0"
"0","Augsburg","0","Totals","Away","","31.0","1.0","5.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","8.0","3.0","1.0","0.0","0.0"
"0","Augsburg","0","Opponent Totals","Away","","29.0","7.0","7.0","1.0","1.0","0.0","6.0","4.0","1.0","2.0","0.0","5.0","2.0","1.0","1.0","0.0"
"0","Dartmouth","0","Totals","Away","","905.0","148.0","261.0","47.0","6.0","10.0","135.0","91.0","25.0","2.0","8.0","145.0","19.0","12.0","10.0","0.0"
"0","Dartmouth","0","Opponent Totals","Away","","871.0","153.0","272.0","65.0","9.0","17.0","145.0","60.0","19.0","10.0","13.0","124.0","15.0","18.0","10.0","0.0"
"0","St. John's (NY)","0","Totals","Away","","1103.0","163.0","307.0","37.0","5.0","11.0","146.0","96.0","29.0","15.0","31.0","192.0","35.0","25.0","14.0","0.0"
"0","St. John's (NY)","0","Opponent Totals","Away","","1057.0","144.0","271.0","40.0","10.0","9.0","129.0","106.0","29.0","8.0","15.0","225.0","20.0","33.0","13.0","0.0"
"0","Western Caro.","0","Totals","Away","","1005.0","141.0","284.0","46.0","2.0","19.0","131.0","106.0","19.0","11.0","16.0","188.0","19.0","33.0","13.0","0.0"
"0","Western Caro.","0","Opponent Totals","Away","","937.0","155.0","264.0","45.0","5.0","14.0","141.0","127.0","27.0","9.0","20.0","176.0","26.0","27.0","11.0","0.0"
"0","Auburn","0","Totals","Away","","770.0","94.0","212.0","32.0","2.0","14.0","85.0","62.0","15.0","10.0","18.0","174.0","18.0","31.0","14.0","0.0"
"0","Auburn","0","Opponent Totals","Away","","724.0","120.0","197.0","33.0","9.0","14.0","115.0","74.0","13.0","10.0","18.0","100.0","12.0","19.0","17.0","0.0"
"0","Niagara","0","Totals","Away","","1178.0","222.0","355.0","65.0","10.0","28.0","195.0","120.0","35.0","18.0","18.0","225.0","35.0","40.0","15.0","0.0"
"0","Niagara","0","Opponent Totals","Away","","1123.0","254.0","389.0","79.0","5.0","24.0","237.0","145.0","30.0","20.0","32.0","165.0","26.0","35.0","18.0","0.0"
"0","Purdue Fort Wayne","0","Totals","Away","","1180.0","147.0","272.0","44.0","4.0","12.0","126.0","143.0","40.0","15.0","14.0","340.0","24.0","29.0","16.0","0.0"
"0","Purdue Fort Wayne","0","Opponent Totals","Away","","1178.0","272.0","360.0","73.0","10.0","22.0","245.0","211.0","42.0","19.0","28.0","217.0","27.0","52.0","15.0","0.0"
"0","Fresno St.","0","Totals","Away","","744.0","116.0","215.0","44.0","4.0","4.0","107.0","75.0","15.0","7.0","22.0","145.0","25.0","26.0","8.0","0.0"
"0","Fresno St.","0","Opponent Totals","Away","","720.0","94.0","195.0","33.0","3.0","5.0","87.0","64.0","16.0","5.0","12.0","155.0","20.0","8.0","4.0","0.0"
"0","Air Force","0","Totals","Away","","1085.0","107.0","249.0","37.0","9.0","10.0","95.0","106.0","30.0","5.0","31.0","249.0","21.0","21.0","13.0","0.0"
"0","Air Force","0","Opponent Totals","Away","","1074.0","212.0","343.0","66.0","13.0","12.0","192.0","101.0","35.0","20.0","32.0","186.0","21.0","19.0","20.0","0.0"
"0","Eastern Ill.","0","Totals","Away","","1288.0","189.0","353.0","60.0","5.0","25.0","175.0","119.0","41.0","19.0","43.0","253.0","29.0","29.0","21.0","0.0"
"0","Eastern Ill.","0","Opponent Totals","Away","","1246.0","205.0","357.0","61.0","14.0","17.0","180.0","145.0","51.0","14.0","32.0","228.0","35.0","17.0","18.0","0.0"
"0","Pepperdine","0","Totals","Away","","826.0","120.0","225.0","39.0","4.0","13.0","108.0","69.0","28.0","9.0","17.0","172.0","19.0","7.0","6.0","0.0"
"0","Pepperdine","0","Opponent Totals","Away","","758.0","128.0","217.0","37.0","3.0","12.0","120.0","93.0","19.0","8.0","29.0","131.0","21.0","17.0","12.0","0.0"
"0","Houston Baptist","0","Totals","Away","","1235.0","173.0","330.0","59.0","11.0","11.0","160.0","120.0","28.0","7.0","44.0","237.0","21.0","14.0","20.0","0.0"
"0","Houston Baptist","0","Opponent Totals","Away","","1231.0","202.0","393.0","72.0","15.0","13.0","177.0","106.0","22.0","12.0","30.0","172.0","35.0","27.0","16.0","0.0"
"0","Quinnipiac","0","Totals","Away","","878.0","80.0","202.0","26.0","2.0","0.0","69.0","86.0","16.0","6.0","12.0","153.0","23.0","12.0","5.0","0.0"
"0","Quinnipiac","0","Opponent Totals","Away","","836.0","175.0","247.0","48.0","6.0","10.0","156.0","128.0","36.0","17.0","23.0","145.0","14.0","51.0","9.0","0.0"
"0","Southern Ill.","0","Totals","Away","","1012.0","182.0","285.0","62.0","5.0","28.0","162.0","105.0","17.0","12.0","16.0","225.0","24.0","25.0","5.0","0.0"
"0","Southern Ill.","0","Opponent Totals","Away","","978.0","185.0","282.0","44.0","3.0","28.0","166.0","97.0","16.0","14.0","16.0","185.0","20.0","43.0","12.0","0.0"
"0","UNLV","0","Totals","Away","","977.0","152.0","293.0","51.0","3.0","17.0","141.0","82.0","28.0","12.0","10.0","183.0","27.0","20.0","9.0","0.0"
"0","UNLV","0","Opponent Totals","Away","","903.0","173.0","261.0","37.0","12.0","16.0","160.0","104.0","30.0","13.0","21.0","152.0","24.0","39.0","4.0","0.0"
"0","Tennessee","0","Totals","Away","","635.0","58.0","142.0","20.0","2.0","6.0","48.0","51.0","21.0","4.0","18.0","137.0","18.0","21.0","12.0","0.0"
"0","Tennessee","0","Opponent Totals","Away","","620.0","117.0","180.0","36.0","5.0","13.0","112.0","98.0","31.0","12.0","32.0","110.0","12.0","14.0","6.0","0.0"
"0","Maine","0","Totals","Away","","1247.0","239.0","364.0","67.0","9.0","21.0","200.0","116.0","50.0","17.0","33.0","186.0","24.0","42.0","14.0","0.0"
"0","Maine","0","Opponent Totals","Away","","1187.0","253.0","379.0","72.0","17.0","15.0","229.0","122.0","38.0","18.0","22.0","207.0","25.0","47.0","13.0","0.0"
"0","Lehigh","0","Totals","Away","","894.0","118.0","242.0","42.0","3.0","8.0","111.0","70.0","18.0","10.0","18.0","152.0","24.0","28.0","11.0","0.0"
"0","Lehigh","0","Opponent Totals","Away","","860.0","178.0","265.0","60.0","9.0","11.0","158.0","116.0","30.0","16.0","21.0","156.0","17.0","31.0","15.0","0.0"
"0","Dayton","0","Totals","Away","","1218.0","200.0","341.0","53.0","5.0","17.0","181.0","108.0","36.0","20.0","15.0","200.0","16.0","84.0","19.0","0.0"
"0","Dayton","0","Opponent Totals","Away","","1135.0","181.0","320.0","54.0","4.0","23.0","157.0","119.0","35.0","11.0","29.0","198.0","28.0","36.0","18.0","0.0"
"0","MacMurray","0","Totals","Away","","17.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.0","0.0","0.0","1.0","0.0"
"0","MacMurray","0","Opponent Totals","Away","","17.0","8.0","7.0","3.0","0.0","0.0","6.0","5.0","2.0","2.0","0.0","0.0","1.0","6.0","1.0","0.0"
"0","Lamar University","0","Totals","Away","","921.0","126.0","267.0","56.0","7.0","17.0","120.0","77.0","18.0","14.0","14.0","196.0","26.0","19.0","8.0","0.0"
"0","Lamar University","0","Opponent Totals","Away","","847.0","144.0","234.0","35.0","3.0","17.0","118.0","99.0","20.0","14.0","18.0","156.0","21.0","36.0","14.0","0.0"
"0","Ball St.","0","Totals","Away","","1189.0","133.0","294.0","43.0","7.0","5.0","114.0","88.0","21.0","12.0","27.0","263.0","19.0","28.0","21.0","0.0"
"0","Ball St.","0","Opponent Totals","Away","","1176.0","235.0","357.0","57.0","9.0","19.0","213.0","132.0","42.0","17.0","27.0","222.0","24.0","52.0","14.0","0.0"
"0","N.C. A&T","0","Totals","Away","","941.0","152.0","267.0","44.0","14.0","5.0","141.0","90.0","26.0","13.0","14.0","146.0","29.0","30.0","9.0","0.0"
"0","N.C. A&T","0","Opponent Totals","Away","","880.0","182.0","261.0","50.0","12.0","9.0","153.0","119.0","31.0","13.0","30.0","106.0","26.0","36.0","15.0","0.0"
"0","Northern Ill.","0","Totals","Away","","1116.0","154.0","287.0","56.0","6.0","14.0","132.0","96.0","21.0","11.0","22.0","254.0","18.0","39.0","13.0","0.0"
"0","Northern Ill.","0","Opponent Totals","Away","","1061.0","203.0","322.0","60.0","11.0","14.0","180.0","148.0","36.0","18.0","21.0","181.0","25.0","58.0","22.0","0.0"
"0","Arkansas St.","0","Totals","Away","","842.0","137.0","219.0","38.0","2.0","18.0","119.0","121.0","12.0","8.0","23.0","184.0","12.0","26.0","4.0","0.0"
"0","Arkansas St.","0","Opponent Totals","Away","","844.0","150.0","262.0","53.0","7.0","24.0","134.0","89.0","15.0","8.0","15.0","158.0","16.0","26.0","4.0","0.0"
"0","Central Conn. St.","0","Totals","Away","","1014.0","162.0","286.0","60.0","4.0","26.0","148.0","89.0","16.0","21.0","14.0","155.0","29.0","19.0","8.0","0.0"
"0","Central Conn. St.","0","Opponent Totals","Away","","941.0","147.0","264.0","52.0","8.0","15.0","133.0","85.0","31.0","16.0","20.0","163.0","22.0","31.0","5.0","0.0"
"0","Wis. Lutheran","0","Totals","Away","","33.0","2.0","8.0","0.0","0.0","0.0","2.0","3.0","0.0","0.0","1.0","5.0","2.0","0.0","1.0","0.0"
"0","Wis. Lutheran","0","Opponent Totals","Away","","37.0","13.0","11.0","4.0","1.0","0.0","10.0","4.0","5.0","1.0","0.0","7.0","0.0","3.0","0.0","0.0"
"0","Boston College","0","Totals","Away","","998.0","139.0","249.0","48.0","9.0","16.0","119.0","106.0","22.0","4.0","9.0","250.0","31.0","18.0","7.0","0.0"
"0","Boston College","0","Opponent Totals","Away","","985.0","215.0","307.0","60.0","10.0","17.0","194.0","147.0","31.0","19.0","12.0","172.0","21.0","35.0","16.0","0.0"
"0","Washington St.","0","Totals","Away","","1042.0","149.0","281.0","61.0","6.0","15.0","137.0","76.0","39.0","6.0","17.0","219.0","21.0","26.0","11.0","0.0"
"0","Washington St.","0","Opponent Totals","Away","","992.0","172.0","322.0","50.0","9.0","15.0","153.0","109.0","27.0","16.0","28.0","119.0","35.0","14.0","12.0","0.0"
"0","Ole Miss","0","Totals","Away","","918.0","120.0","268.0","47.0","5.0","12.0","109.0","59.0","20.0","6.0","13.0","149.0","28.0","15.0","7.0","0.0"
"0","Ole Miss","0","Opponent Totals","Away","","825.0","119.0","207.0","35.0","3.0","15.0","106.0","66.0","23.0","5.0","16.0","215.0","17.0","25.0","8.0","0.0"
"0","Saint Joseph's","0","Totals","Away","","844.0","83.0","186.0","31.0","4.0","7.0","71.0","75.0","13.0","4.0","25.0","155.0","16.0","17.0","8.0","0.0"
"0","Saint Joseph's","0","Opponent Totals","Away","","812.0","103.0","225.0","35.0","5.0","7.0","92.0","84.0","18.0","10.0","23.0","153.0","24.0","19.0","12.0","0.0"
"0","Duke","0","Totals","Away","","853.0","123.0","222.0","34.0","4.0","15.0","103.0","91.0","18.0","9.0","14.0","159.0","23.0","22.0","14.0","0.0"
"0","Duke","0","Opponent Totals","Away","","837.0","133.0","239.0","52.0","10.0","19.0","125.0","81.0","17.0","14.0","16.0","184.0","11.0","12.0","7.0","0.0"
"0","Tennessee Tech","0","Totals","Away","","730.0","96.0","192.0","23.0","7.0","16.0","90.0","74.0","36.0","7.0","11.0","147.0","23.0","6.0","6.0","0.0"
"0","Tennessee Tech","0","Opponent Totals","Away","","708.0","132.0","205.0","38.0","6.0","18.0","122.0","86.0","21.0","11.0","9.0","138.0","12.0","20.0","5.0","0.0"
"0","UConn","0","Totals","Away","","1204.0","192.0","347.0","62.0","8.0","19.0","177.0","108.0","47.0","9.0","21.0","208.0","32.0","50.0","27.0","0.0"
"0","UConn","0","Opponent Totals","Away","","1141.0","178.0","306.0","50.0","5.0","9.0","136.0","98.0","38.0","6.0","28.0","202.0","28.0","31.0","10.0","0.0"
"0","St. Anselm","0","Totals","Away","","34.0","4.0","8.0","0.0","0.0","0.0","2.0","3.0","1.0","1.0","0.0","6.0","2.0","2.0","1.0","0.0"
"0","St. Anselm","0","Opponent Totals","Away","","42.0","12.0","19.0","5.0","1.0","1.0","8.0","5.0","1.0","1.0","0.0","8.0","0.0","1.0","0.0","0.0"
"0","Urbana","0","Totals","Away","","22.0","3.0","7.0","1.0","0.0","0.0","1.0","3.0","0.0","0.0","1.0","4.0","2.0","0.0","0.0","0.0"
"0","Urbana","0","Opponent Totals","Away","","22.0","6.0","9.0","4.0","0.0","0.0","6.0","4.0","1.0","1.0","0.0","5.0","0.0","0.0","0.0","0.0"
"0","Texas Tech","0","Totals","Away","","715.0","87.0","177.0","32.0","5.0","8.0","76.0","64.0","19.0","6.0","18.0","165.0","14.0","19.0","12.0","0.0"
"0","Texas Tech","0","Opponent Totals","Away","","696.0","113.0","200.0","37.0","11.0","9.0","104.0","57.0","22.0","7.0","19.0","130.0","14.0","20.0","7.0","0.0"
"0","Tulane","0","Totals","Away","","682.0","103.0","194.0","41.0","4.0","23.0","96.0","65.0","14.0","6.0","12.0","121.0","22.0","8.0","2.0","0.0"
"0","Tulane","0","Opponent Totals","Away","","627.0","85.0","164.0","18.0","2.0","9.0","72.0","83.0","17.0","5.0","15.0","105.0","16.0","21.0","8.0","0.0"
"0","Fairfield","0","Totals","Away","","1075.0","171.0","289.0","42.0","7.0","6.0","145.0","126.0","35.0","6.0","23.0","203.0","21.0","33.0","10.0","0.0"
"0","Fairfield","0","Opponent Totals","Away","","983.0","128.0","262.0","61.0","7.0","8.0","116.0","110.0","35.0","16.0","16.0","180.0","28.0","26.0","8.0","0.0"
"0","Houston","0","Totals","Away","","870.0","96.0","223.0","36.0","7.0","5.0","89.0","63.0","20.0","6.0","23.0","197.0","14.0","14.0","4.0","0.0"
"0","Houston","0","Opponent Totals","Away","","883.0","205.0","291.0","51.0","9.0","17.0","180.0","122.0","13.0","14.0","16.0","145.0","17.0","29.0","8.0","0.0"
"0","Indiana","0","Totals","Away","","1176.0","185.0","313.0","65.0","8.0","19.0","163.0","119.0","37.0","11.0","32.0","223.0","28.0","36.0","16.0","0.0"
"0","Indiana","0","Opponent Totals","Away","","1172.0","180.0","332.0","47.0","4.0","19.0","155.0","123.0","24.0","7.0","26.0","214.0","31.0","38.0","16.0","0.0"
"0","Ill. Springfield","0","Totals","Away","","23.0","1.0","3.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","6.0","1.0","0.0","0.0","0.0"
"0","Ill. Springfield","0","Opponent Totals","Away","","35.0","21.0","19.0","7.0","1.0","2.0","20.0","5.0","4.0","1.0","0.0","2.0","1.0","1.0","0.0","0.0"
"0","Michigan St.","0","Totals","Away","","1099.0","178.0","324.0","43.0","3.0","22.0","159.0","121.0","32.0","11.0","18.0","163.0","38.0","34.0","14.0","0.0"
"0","Michigan St.","0","Opponent Totals","Away","","1020.0","132.0","264.0","54.0","9.0","16.0","124.0","87.0","34.0","10.0","16.0","195.0","25.0","32.0","17.0","0.0"
"0","Utah Valley","0","Totals","Away","","1132.0","246.0","374.0","71.0","14.0","24.0","225.0","135.0","33.0","21.0","20.0","181.0","29.0","31.0","15.0","0.0"
"0","Utah Valley","0","Opponent Totals","Away","","1046.0","161.0","299.0","46.0","9.0","10.0","147.0","84.0","42.0","13.0","20.0","189.0","23.0","28.0","14.0","0.0"
"0","Cincinnati","0","Totals","Away","","807.0","106.0","201.0","33.0","2.0","11.0","98.0","78.0","19.0","6.0","14.0","213.0","12.0","28.0","9.0","0.0"
"0","Cincinnati","0","Opponent Totals","Away","","773.0","135.0","230.0","40.0","3.0","13.0","122.0","82.0","38.0","8.0","23.0","173.0","17.0","20.0","8.0","0.0"
"0","North Florida","0","Totals","Away","","1015.0","149.0","262.0","48.0","7.0","16.0","124.0","83.0","26.0","9.0","13.0","197.0","21.0","32.0","9.0","0.0"
"0","North Florida","0","Opponent Totals","Away","","936.0","125.0","249.0","49.0","12.0","17.0","113.0","101.0","17.0","9.0","26.0","215.0","27.0","20.0","12.0","0.0"
"0","Texas Col.","0","Totals","Away","","187.0","22.0","46.0","8.0","1.0","1.0","18.0","13.0","11.0","3.0","2.0","40.0","5.0","8.0","2.0","0.0"
"0","Texas Col.","0","Opponent Totals","Away","","178.0","35.0","53.0","13.0","1.0","2.0","34.0","27.0","5.0","4.0","1.0","27.0","6.0","10.0","2.0","0.0"
"0","Southeast Mo. St.","0","Totals","Away","","924.0","140.0","249.0","37.0","4.0","27.0","122.0","91.0","21.0","5.0","10.0","210.0","24.0","13.0","5.0","0.0"
"0","Southeast Mo. St.","0","Opponent Totals","Away","","833.0","165.0","240.0","47.0","2.0","16.0","145.0","137.0","42.0","13.0","21.0","144.0","17.0","22.0","5.0","0.0"
"0","La Salle","0","Totals","Away","","1146.0","145.0","293.0","60.0","6.0","12.0","133.0","127.0","31.0","12.0","32.0","205.0","31.0","21.0","15.0","0.0"
"0","La Salle","0","Opponent Totals","Away","","1096.0","163.0","301.0","68.0","10.0","19.0","144.0","103.0","34.0","15.0","33.0","232.0","23.0","42.0","8.0","0.0"
"0","LIU Brooklyn","0","Totals","Away","","981.0","145.0","263.0","44.0","7.0","8.0","126.0","99.0","38.0","8.0","24.0","196.0","15.0","22.0","15.0","0.0"
"0","LIU Brooklyn","0","Opponent Totals","Away","","865.0","133.0","232.0","50.0","7.0","10.0","121.0","131.0","31.0","5.0","31.0","164.0","33.0","30.0","19.0","0.0"
"0","San Diego St.","0","Totals","Away","","920.0","137.0","246.0","44.0","4.0","12.0","121.0","75.0","26.0","5.0","15.0","205.0","23.0","29.0","13.0","0.0"
"0","San Diego St.","0","Opponent Totals","Away","","900.0","183.0","291.0","64.0","5.0","12.0","168.0","119.0","17.0","8.0","19.0","157.0","21.0","26.0","15.0","0.0"
"0","Saint Martin's","0","Totals","Away","","31.0","3.0","6.0","2.0","0.0","1.0","3.0","3.0","0.0","0.0","1.0","7.0","2.0","0.0","0.0","0.0"
"0","Saint Martin's","0","Opponent Totals","Away","","31.0","6.0","9.0","3.0","0.0","0.0","6.0","3.0","3.0","0.0","0.0","4.0","1.0","0.0","1.0","0.0"
"0","Southern U.","0","Totals","Away","","811.0","174.0","217.0","41.0","6.0","24.0","157.0","95.0","47.0","8.0","9.0","174.0","13.0","18.0","11.0","0.0"
"0","Southern U.","0","Opponent Totals","Away","","754.0","103.0","194.0","40.0","5.0","13.0","96.0","87.0","26.0","6.0","14.0","183.0","16.0","22.0","8.0","0.0"
"0","A&M-Corpus Christi","0","Totals","Away","","1050.0","145.0","268.0","46.0","5.0","16.0","127.0","98.0","32.0","12.0","16.0","201.0","28.0","34.0","18.0","0.0"
"0","A&M-Corpus Christi","0","Opponent Totals","Away","","1060.0","205.0","320.0","52.0","7.0","17.0","195.0","108.0","25.0","13.0","19.0","195.0","17.0","42.0","9.0","0.0"
"0","Sacramento St.","0","Totals","Away","","987.0","149.0","291.0","56.0","3.0","20.0","135.0","71.0","20.0","9.0","15.0","182.0","32.0","11.0","7.0","0.0"
"0","Sacramento St.","0","Opponent Totals","Away","","877.0","162.0","248.0","44.0","3.0","10.0","146.0","105.0","33.0","13.0","20.0","141.0","22.0","26.0","13.0","0.0"
"0","La.-Monroe","0","Totals","Away","","1150.0","186.0","301.0","63.0","9.0","14.0","164.0","128.0","42.0","12.0","34.0","298.0","17.0","45.0","15.0","0.0"
"0","La.-Monroe","0","Opponent Totals","Away","","1074.0","159.0","291.0","44.0","5.0","14.0","140.0","132.0","34.0","15.0","25.0","197.0","34.0","28.0","17.0","0.0"
"0","Stanford","0","Totals","Away","","909.0","161.0","255.0","47.0","6.0","21.0","144.0","79.0","35.0","12.0","14.0","167.0","16.0","15.0","6.0","0.0"
"0","Stanford","0","Opponent Totals","Away","","834.0","112.0","220.0","34.0","2.0","11.0","98.0","94.0","29.0","6.0","24.0","173.0","16.0","13.0","11.0","0.0"
"0","Presbyterian","0","Totals","Away","","1210.0","137.0","310.0","55.0","3.0","24.0","121.0","96.0","27.0","13.0","27.0","254.0","20.0","23.0","13.0","0.0"
"0","Presbyterian","0","Opponent Totals","Away","","1178.0","213.0","351.0","80.0","8.0","27.0","197.0","118.0","39.0","17.0","33.0","185.0","22.0","52.0","11.0","0.0"
"0","Va. Wesleyan","0","Totals","Away"
"0","Va. Wesleyan","0","Totals","Away"
"0","Illinois","0","Totals","Away","","877.0","134.0","236.0","34.0","7.0","8.0","120.0","81.0","25.0","11.0","13.0","166.0","18.0","30.0","26.0","0.0"
"0","Illinois","0","Opponent Totals","Away","","838.0","136.0","220.0","31.0","4.0","14.0","121.0","94.0","21.0","14.0","14.0","143.0","32.0","30.0","7.0","0.0"
"0","Brevard","0","Totals","Away","","41.0","8.0","15.0","0.0","0.0","0.0","8.0","1.0","0.0","2.0","0.0","9.0","0.0","0.0","0.0","0.0"
"0","Brevard","0","Opponent Totals","Away","","30.0","6.0","9.0","0.0","0.0","0.0","6.0","5.0","1.0","1.0","2.0","6.0","1.0","2.0","2.0","0.0"
"0","Manhattan","0","Totals","Away","","1217.0","152.0","301.0","56.0","5.0","12.0","139.0","107.0","61.0","14.0","33.0","218.0","30.0","45.0","13.0","0.0"
"0","Manhattan","0","Opponent Totals","Away","","1157.0","219.0","343.0","56.0","6.0","21.0","194.0","145.0","55.0","27.0","48.0","174.0","23.0","50.0","22.0","0.0"
"0","Georgia","0","Totals","Away","","655.0","66.0","170.0","21.0","2.0","7.0","58.0","43.0","28.0","3.0","7.0","137.0","14.0","20.0","3.0","0.0"
"0","Georgia","0","Opponent Totals","Away","","602.0","90.0","170.0","26.0","4.0","12.0","84.0","65.0","12.0","6.0","12.0","103.0","21.0","21.0","10.0","0.0"
"0","West Florida","0","Totals","Away"
"0","West Florida","0","Totals","Away"
"0","Mid-Amer. Christian","0","Totals","Away","","33.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","11.0","1.0","0.0","0.0","0.0"
"0","Mid-Amer. Christian","0","Opponent Totals","Away","","33.0","11.0","12.0","2.0","0.0","1.0","10.0","6.0","1.0","2.0","2.0","5.0","0.0","1.0","0.0","0.0"
"0","St. Bonaventure","0","Totals","Away","","900.0","123.0","233.0","27.0","11.0","6.0","108.0","105.0","12.0","12.0","27.0","171.0","22.0","8.0","7.0","0.0"
"0","St. Bonaventure","0","Opponent Totals","Away","","866.0","119.0","245.0","42.0","10.0","6.0","106.0","87.0","27.0","13.0","23.0","150.0","16.0","34.0","17.0","0.0"
"0","Valley City St.","0","Totals","Away","","92.0","20.0","24.0","4.0","0.0","1.0","18.0","20.0","3.0","0.0","2.0","15.0","7.0","4.0","1.0","0.0"
"0","Valley City St.","0","Opponent Totals","Away","","113.0","42.0","46.0","8.0","2.0","5.0","36.0","16.0","6.0","2.0","0.0","11.0","2.0","13.0","0.0","0.0"
"0","Louisville","0","Totals","Away","","860.0","148.0","231.0","42.0","6.0","9.0","127.0","95.0","49.0","16.0","23.0","139.0","21.0","27.0","13.0","0.0"
"0","Louisville","0","Opponent Totals","Away","","821.0","103.0","199.0","32.0","1.0","6.0","87.0","75.0","25.0","3.0","14.0","172.0","16.0","15.0","7.0","0.0"
"0","Washington","0","Totals","Away","","916.0","152.0","266.0","39.0","7.0","13.0","128.0","80.0","37.0","13.0","38.0","183.0","25.0","20.0","17.0","0.0"
"0","Washington","0","Opponent Totals","Away","","865.0","132.0","232.0","53.0","13.0","11.0","126.0","74.0","17.0","15.0","23.0","153.0","12.0","11.0","11.0","0.0"
"0","Santa Clara","0","Totals","Away","","870.0","112.0","217.0","36.0","4.0","8.0","97.0","78.0","27.0","8.0","24.0","177.0","19.0","28.0","15.0","0.0"
"0","Santa Clara","0","Opponent Totals","Away","","850.0","146.0","249.0","51.0","5.0","17.0","134.0","83.0","41.0","10.0","21.0","110.0","23.0","17.0","8.0","0.0"
"0","Ohio St.","0","Totals","Away","","975.0","157.0","235.0","32.0","3.0","13.0","142.0","146.0","30.0","13.0","15.0","214.0","22.0","31.0","12.0","0.0"
"0","Ohio St.","0","Opponent Totals","Away","","985.0","168.0","293.0","42.0","7.0","16.0","152.0","120.0","30.0","9.0","14.0","163.0","32.0","31.0","12.0","0.0"
"0","Taylor (IN)","0","Totals","Away","","33.0","3.0","8.0","4.0","0.0","0.0","3.0","4.0","1.0","1.0","0.0","9.0","2.0","1.0","0.0","0.0"
"0","Taylor (IN)","0","Opponent Totals","Away","","31.0","6.0","10.0","4.0","1.0","0.0","4.0","4.0","1.0","1.0","3.0","6.0","1.0","3.0","0.0","0.0"
"0","Gardner-Webb","0","Totals","Away","","750.0","109.0","209.0","39.0","3.0","11.0","96.0","59.0","27.0","8.0","7.0","125.0","18.0","29.0","3.0","0.0"
"0","Gardner-Webb","0","Opponent Totals","Away","","704.0","119.0","211.0","26.0","7.0","18.0","102.0","87.0","21.0","11.0","7.0","116.0","20.0","28.0","13.0","0.0"
"0","Colby","0","Totals","Away","","30.0","1.0","6.0","0.0","0.0","0.0","1.0","3.0","3.0","0.0","0.0","5.0","1.0","4.0","3.0","0.0"
"0","Colby","0","Opponent Totals","Away","","32.0","5.0","10.0","1.0","0.0","0.0","5.0","1.0","3.0","0.0","0.0","2.0","1.0","1.0","1.0","0.0"
"0","Army West Point","0","Totals","Away","","852.0","145.0","232.0","28.0","1.0","3.0","117.0","97.0","49.0","12.0","32.0","163.0","18.0","45.0","12.0","0.0"
"0","Army West Point","0","Opponent Totals","Away","","802.0","107.0","206.0","39.0","2.0","8.0","97.0","86.0","38.0","5.0","27.0","162.0","23.0","12.0","14.0","0.0"
"0","Baker","0","Totals","Away","","34.0","3.0","10.0","3.0","0.0","0.0","3.0","1.0","1.0","1.0","0.0","10.0","0.0","2.0","2.0","0.0"
"0","Baker","0","Opponent Totals","Away","","30.0","7.0","9.0","1.0","0.0","1.0","6.0","7.0","0.0","0.0","0.0","3.0","1.0","2.0","2.0","0.0"
"0","Missouri","0","Totals","Away","","845.0","92.0","204.0","38.0","2.0","7.0","81.0","75.0","28.0","7.0","17.0","177.0","23.0","20.0","7.0","0.0"
"0","Missouri","0","Opponent Totals","Away","","819.0","119.0","237.0","52.0","9.0","7.0","111.0","77.0","27.0","9.0","23.0","122.0","9.0","38.0","14.0","0.0"
"0","Davenport","0","Totals","Away","","33.0","7.0","8.0","2.0","0.0","0.0","7.0","10.0","4.0","0.0","0.0","10.0","1.0","1.0","1.0","0.0"
"0","Davenport","0","Opponent Totals","Away","","36.0","15.0","13.0","5.0","0.0","0.0","14.0","11.0","2.0","2.0","1.0","3.0","0.0","3.0","0.0","0.0"
"0","Lock Haven","0","Totals","Away","","31.0","3.0","3.0","0.0","0.0","0.0","1.0","5.0","1.0","0.0","0.0","10.0","0.0","0.0","0.0","0.0"
"0","Lock Haven","0","Opponent Totals","Away","","32.0","10.0","11.0","3.0","0.0","0.0","10.0","11.0","1.0","0.0","1.0","6.0","1.0","1.0","0.0","0.0"
