"Game ID","Team","Player ID","Player","Lineup Position","Games","App","GS","IP","H","R","ER","BB","SO","SHO","BF","P-OAB","2B-A","3B-A","HR-A","WP","Bk","HB","IBB","Inh Run","Inh Run Score","SHA","SFA","Pitches","GO","FO","W","L","SV","OrdAppeared","KL","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","USC Upstate","0","Totals","Away","","0.0","0.0","210.0","259.0","150.0","133.0","96.0","159.0","0.0","988.0","833.0","39.0","6.0","23.0","10.0","2.0","29.0","3.0","0.0","0.0","21.0","8.0","0.0","239.0","187.0","0.0","0.0","0.0","0.0","48.0"
"0","USC Upstate","0","Opponent Totals","Away","","0.0","0.0","222.0","255.0","140.0","106.0","85.0","154.0","2.0","1030.0","901.0","36.0","8.0","11.0","21.0","0.0","15.0","3.0","0.0","0.0","22.0","7.0","0.0","286.0","205.0","0.0","0.0","0.0","0.0","68.0"
"0","Villanova","0","Totals","Away","","0.0","0.0","263.0","315.0","193.0","164.0","123.0","160.0","1.0","1245.0","1024.0","45.0","8.0","14.0","36.0","3.0","45.0","8.0","0.0","0.0","32.0","21.0","0.0","302.0","275.0","0.0","0.0","0.0","0.0","51.0"
"0","Villanova","0","Opponent Totals","Away","","0.0","0.0","277.0","274.0","165.0","123.0","122.0","245.0","1.0","1259.0","1040.0","57.0","5.0","5.0","30.0","1.0","38.0","3.0","0.0","0.0","46.0","12.0","0.0","283.0","265.0","0.0","0.0","0.0","0.0","79.0"
"0","Wiley","0","Totals","Away","","0.0","0.0","41.0","62.0","60.0","52.0","43.0","20.0","0.0","240.0","178.0","11.0","2.0","3.0","8.0","3.0","14.0","0.0","0.0","0.0","2.0","3.0","0.0","36.0","58.0","0.0","0.0","0.0","0.0","4.0"
"0","Wiley","0","Opponent Totals","Away","","0.0","0.0","46.0","37.0","19.0","13.0","12.0","34.0","1.0","195.0","178.0","7.0","0.0","2.0","2.0","1.0","4.0","0.0","0.0","0.0","1.0","0.0","0.0","44.0","56.0","0.0","0.0","0.0","0.0","7.0"
"0","Fla. Atlantic","0","Totals","Away","","0.0","0.0","218.2","245.0","148.0","126.0","82.0","184.0","1.0","990.0","870.0","48.0","4.0","24.0","14.0","1.0","25.0","2.0","0.0","0.0","7.0","6.0","0.0","191.0","253.0","0.0","0.0","0.0","0.0","47.0"
"0","Fla. Atlantic","0","Opponent Totals","Away","","0.0","0.0","230.0","239.0","126.0","103.0","94.0","185.0","1.0","1024.0","890.0","37.0","4.0","18.0","13.0","5.0","12.0","3.0","0.0","0.0","14.0","14.0","0.0","250.0","218.0","0.0","0.0","0.0","0.0","58.0"
"0","UTRGV","0","Totals","Away","","0.0","0.0","192.0","257.0","176.0","146.0","117.0","143.0","1.0","954.0","778.0","52.0","13.0","15.0","17.0","4.0","29.0","4.0","0.0","0.0","16.0","14.0","0.0","161.0","172.0","0.0","0.0","0.0","0.0","40.0"
"0","UTRGV","0","Opponent Totals","Away","","0.0","0.0","205.0","211.0","115.0","86.0","83.0","131.0","2.0","902.0","788.0","30.0","3.0","7.0","36.0","2.0","15.0","2.0","0.0","0.0","12.0","4.0","0.0","207.0","148.0","0.0","0.0","0.0","0.0","54.0"
"0","Appalachian St.","0","Totals","Away","","0.0","0.0","238.0","241.0","143.0","120.0","109.0","198.0","3.0","1077.0","917.0","46.0","3.0","4.0","28.0","1.0","26.0","5.0","0.0","0.0","18.0","7.0","0.0","255.0","222.0","0.0","0.0","0.0","0.0","62.0"
"0","Appalachian St.","0","Opponent Totals","Away","","0.0","0.0","252.0","255.0","135.0","116.0","84.0","195.0","1.0","1096.0","969.0","43.0","7.0","13.0","18.0","6.0","15.0","4.0","0.0","0.0","17.0","10.0","0.0","253.0","267.0","0.0","0.0","0.0","0.0","45.0"
"0","Georgetown","0","Totals","Away","","0.0","0.0","218.1","267.0","147.0","116.0","85.0","117.0","0.0","1019.0","868.0","43.0","8.0","13.0","9.0","2.0","33.0","3.0","0.0","0.0","21.0","11.0","0.0","243.0","242.0","0.0","0.0","0.0","0.0","40.0"
"0","Georgetown","0","Opponent Totals","Away","","0.0","0.0","232.0","291.0","171.0","134.0","91.0","177.0","2.0","1103.0","953.0","49.0","8.0","15.0","25.0","0.0","33.0","6.0","0.0","0.0","18.0","8.0","0.0","231.0","243.0","0.0","0.0","0.0","0.0","43.0"
"0","Edgewood","0","Totals","Away","","0.0","0.0","8.0","12.0","7.0","7.0","0.0","1.0","0.0","40.0","36.0","2.0","0.0","2.0","0.0","0.0","2.0","0.0","0.0","0.0","1.0","1.0","0.0","12.0","11.0","0.0","0.0","0.0","0.0","0.0"
"0","Edgewood","0","Opponent Totals","Away","","0.0","0.0","9.0","11.0","1.0","1.0","3.0","5.0","0.0","42.0","38.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","14.0","9.0","0.0","0.0","0.0","0.0","1.0"
"0","Vanderbilt","0","Totals","Away","","0.0","0.0","206.1","226.0","151.0","129.0","111.0","144.0","0.0","971.0","785.0","41.0","3.0","16.0","15.0","2.0","37.0","4.0","0.0","0.0","24.0","14.0","0.0","200.0","234.0","0.0","0.0","0.0","0.0","35.0"
"0","Vanderbilt","0","Opponent Totals","Away","","0.0","0.0","220.0","210.0","114.0","98.0","89.0","174.0","1.0","969.0","829.0","42.0","10.0","12.0","20.0","3.0","25.0","7.0","0.0","0.0","21.0","5.0","0.0","256.0","197.0","0.0","0.0","0.0","0.0","47.0"
"0","Kentucky","0","Totals","Away","","0.0","0.0","216.0","207.0","106.0","94.0","71.0","175.0","2.0","934.0","809.0","29.0","10.0","7.0","21.0","4.0","26.0","3.0","0.0","0.0","23.0","5.0","0.0","233.0","207.0","0.0","0.0","0.0","0.0","45.0"
"0","Kentucky","0","Opponent Totals","Away","","0.0","0.0","226.0","245.0","135.0","109.0","80.0","176.0","0.0","1027.0","894.0","47.0","2.0","14.0","20.0","5.0","27.0","5.0","0.0","0.0","17.0","9.0","0.0","244.0","229.0","0.0","0.0","0.0","0.0","57.0"
"0","Mt. Marty","0","Totals","Away","","0.0","0.0","8.0","10.0","3.0","3.0","3.0","3.0","0.0","37.0","33.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","9.0","11.0","0.0","0.0","0.0","0.0","1.0"
"0","Mt. Marty","0","Opponent Totals","Away","","0.0","0.0","9.0","9.0","1.0","1.0","2.0","8.0","0.0","38.0","33.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","13.0","4.0","0.0","0.0","0.0","0.0","2.0"
"0","Monmouth","0","Totals","Away","","0.0","0.0","252.2","324.0","177.0","166.0","82.0","178.0","1.0","1162.0","1034.0","82.0","11.0","11.0","10.0","4.0","21.0","4.0","0.0","0.0","17.0","8.0","0.0","281.0","254.0","0.0","0.0","0.0","0.0","57.0"
"0","Monmouth","0","Opponent Totals","Away","","0.0","0.0","269.0","273.0","139.0","121.0","95.0","184.0","1.0","1183.0","1037.0","66.0","4.0","10.0","22.0","3.0","27.0","3.0","0.0","0.0","19.0","5.0","0.0","303.0","274.0","0.0","0.0","0.0","0.0","51.0"
"0","Delaware","0","Totals","Away","","0.0","0.0","275.2","279.0","174.0","156.0","137.0","222.0","2.0","1271.0","1049.0","57.0","9.0","7.0","27.0","10.0","57.0","7.0","0.0","0.0","17.0","11.0","0.0","307.0","245.0","0.0","0.0","0.0","0.0","67.0"
"0","Delaware","0","Opponent Totals","Away","","0.0","0.0","288.0","307.0","177.0","132.0","122.0","179.0","1.0","1305.0","1119.0","57.0","9.0","8.0","27.0","4.0","24.0","4.0","0.0","0.0","30.0","10.0","0.0","328.0","308.0","0.0","0.0","0.0","0.0","52.0"
"0","Florida","0","Totals","Away","","0.0","0.0","225.1","226.0","107.0","89.0","57.0","182.0","1.0","975.0","873.0","39.0","6.0","18.0","14.0","1.0","18.0","9.0","0.0","0.0","23.0","4.0","0.0","260.0","215.0","0.0","0.0","0.0","0.0","45.0"
"0","Florida","0","Opponent Totals","Away","","0.0","0.0","235.0","265.0","150.0","134.0","94.0","140.0","1.0","1064.0","911.0","53.0","5.0","33.0","14.0","3.0","22.0","8.0","0.0","0.0","15.0","22.0","0.0","221.0","303.0","0.0","0.0","0.0","0.0","33.0"
"0","Troy","0","Totals","Away","","0.0","0.0","247.0","277.0","176.0","148.0","103.0","175.0","1.0","1120.0","952.0","50.0","7.0","22.0","27.0","5.0","28.0","2.0","0.0","0.0","26.0","11.0","0.0","263.0","254.0","0.0","0.0","0.0","0.0","42.0"
"0","Troy","0","Opponent Totals","Away","","0.0","0.0","265.0","275.0","168.0","136.0","130.0","207.0","0.0","1219.0","1039.0","58.0","5.0","16.0","18.0","2.0","25.0","3.0","0.0","0.0","12.0","13.0","0.0","259.0","290.0","0.0","0.0","0.0","0.0","70.0"
"0","Amherst","0","Totals","Away","","0.0","0.0","8.0","7.0","5.0","3.0","7.0","8.0","0.0","41.0","30.0","4.0","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","1.0","1.0","0.0","6.0","10.0","0.0","0.0","0.0","0.0","3.0"
"0","Amherst","0","Opponent Totals","Away","","0.0","0.0","9.0","8.0","2.0","2.0","3.0","10.0","0.0","38.0","34.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","6.0","10.0","0.0","0.0","0.0","0.0","6.0"
"0","Concordia (OR)","0","Totals","Away","","0.0","0.0","32.0","46.0","29.0","24.0","13.0","20.0","0.0","161.0","139.0","12.0","3.0","0.0","6.0","3.0","3.0","0.0","0.0","0.0","3.0","3.0","0.0","33.0","38.0","0.0","0.0","0.0","0.0","5.0"
"0","Concordia (OR)","0","Opponent Totals","Away","","0.0","0.0","36.0","26.0","9.0","8.0","4.0","22.0","1.0","136.0","128.0","6.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0","2.0","0.0","37.0","46.0","0.0","0.0","0.0","0.0","4.0"
"0","Mars Hill","0","Totals","Away","","0.0","0.0","9.0","4.0","3.0","3.0","4.0","4.0","0.0","34.0","29.0","1.0","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","11.0","10.0","0.0","0.0","0.0","0.0","0.0"
"0","Mars Hill","0","Opponent Totals","Away","","0.0","0.0","9.0","8.0","5.0","3.0","2.0","7.0","0.0","38.0","35.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","12.0","7.0","0.0","0.0","0.0","0.0","3.0"
"0","Seton Hall","0","Totals","Away","","0.0","0.0","254.0","262.0","137.0","116.0","117.0","187.0","0.0","1141.0","959.0","43.0","10.0","8.0","22.0","11.0","26.0","5.0","0.0","0.0","27.0","11.0","0.0","262.0","257.0","0.0","0.0","0.0","0.0","60.0"
"0","Seton Hall","0","Opponent Totals","Away","","0.0","0.0","268.0","252.0","128.0","97.0","101.0","172.0","1.0","1181.0","1014.0","33.0","8.0","8.0","18.0","4.0","19.0","0.0","0.0","0.0","38.0","9.0","0.0","325.0","263.0","0.0","0.0","0.0","0.0","55.0"
"0","Virginia","0","Totals","Away","","0.0","0.0","186.1","173.0","121.0","102.0","77.0","151.0","0.0","809.0","677.0","45.0","8.0","11.0","4.0","2.0","22.0","3.0","0.0","0.0","22.0","11.0","0.0","192.0","182.0","0.0","0.0","0.0","0.0","44.0"
"0","Virginia","0","Opponent Totals","Away","","0.0","0.0","195.0","211.0","139.0","110.0","88.0","151.0","0.0","922.0","764.0","43.0","9.0","8.0","17.0","6.0","38.0","1.0","0.0","0.0","21.0","9.0","0.0","195.0","207.0","0.0","0.0","0.0","0.0","42.0"
"0","New Mexico St.","0","Totals","Away","","0.0","0.0","206.2","240.0","158.0","131.0","116.0","155.0","0.0","999.0","817.0","35.0","3.0","15.0","25.0","3.0","32.0","9.0","0.0","0.0","19.0","15.0","0.0","202.0","230.0","0.0","0.0","0.0","0.0","43.0"
"0","New Mexico St.","0","Opponent Totals","Away","","0.0","0.0","220.0","242.0","147.0","135.0","128.0","198.0","2.0","1029.0","866.0","53.0","8.0","10.0","25.0","1.0","15.0","0.0","0.0","0.0","9.0","11.0","0.0","191.0","242.0","0.0","0.0","0.0","0.0","74.0"
"0","Central Mich.","0","Totals","Away","","0.0","0.0","320.0","319.0","216.0","145.0","176.0","257.0","3.0","1473.0","1222.0","44.0","5.0","20.0","40.0","7.0","29.0","5.0","0.0","0.0","33.0","12.0","0.0","332.0","316.0","0.0","0.0","0.0","0.0","84.0"
"0","Central Mich.","0","Opponent Totals","Away","","0.0","0.0","338.0","357.0","209.0","171.0","151.0","292.0","2.0","1552.0","1316.0","70.0","6.0","19.0","27.0","6.0","33.0","7.0","0.0","0.0","37.0","15.0","0.0","360.0","320.0","0.0","0.0","0.0","0.0","94.0"
"0","Portland","0","Totals","Away","","0.0","0.0","211.1","238.0","112.0","91.0","71.0","158.0","2.0","943.0","811.0","40.0","5.0","6.0","15.0","9.0","20.0","7.0","0.0","0.0","33.0","8.0","0.0","243.0","195.0","0.0","0.0","0.0","0.0","43.0"
"0","Portland","0","Opponent Totals","Away","","0.0","0.0","227.0","188.0","86.0","67.0","79.0","160.0","2.0","961.0","829.0","32.0","3.0","10.0","17.0","2.0","20.0","4.0","0.0","0.0","27.0","5.0","0.0","247.0","246.0","0.0","0.0","0.0","0.0","52.0"
"0","Wabash","0","Totals","Away","","0.0","0.0","8.0","18.0","17.0","10.0","4.0","8.0","0.0","50.0","42.0","1.0","0.0","2.0","3.0","1.0","1.0","0.0","0.0","0.0","1.0","2.0","0.0","7.0","10.0","0.0","0.0","0.0","0.0","3.0"
"0","Wabash","0","Opponent Totals","Away","","0.0","0.0","9.0","10.0","3.0","3.0","4.0","4.0","0.0","42.0","35.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","12.0","0.0","0.0","0.0","0.0","1.0"
"0","Houston-Victoria","0","Totals","Away","","0.0","0.0","8.0","6.0","3.0","3.0","6.0","6.0","0.0","32.0","25.0","2.0","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","11.0","3.0","0.0","0.0","0.0","0.0","1.0"
"0","Houston-Victoria","0","Opponent Totals","Away","","0.0","0.0","9.0","6.0","2.0","2.0","1.0","15.0","0.0","34.0","31.0","1.0","1.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","6.0","0.0","0.0","0.0","0.0","4.0"
"0","Cal St. East Bay","0","Totals","Away","","0.0","0.0","9.0","6.0","2.0","2.0","6.0","8.0","0.0","39.0","33.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.0","8.0","0.0","0.0","0.0","0.0","2.0"
"0","Cal St. East Bay","0","Opponent Totals","Away","","0.0","0.0","9.0","7.0","4.0","2.0","1.0","7.0","0.0","36.0","32.0","2.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","8.0","10.0","0.0","0.0","0.0","0.0","3.0"
"0","South Dakota St.","0","Totals","Away","","0.0","0.0","300.1","393.0","259.0","220.0","166.0","207.0","3.0","1473.0","1240.0","62.0","23.0","23.0","53.0","5.0","25.0","7.0","0.0","0.0","30.0","12.0","0.0","343.0","298.0","0.0","0.0","0.0","0.0","68.0"
"0","South Dakota St.","0","Opponent Totals","Away","","0.0","0.0","322.0","343.0","201.0","167.0","153.0","204.0","1.0","1496.0","1259.0","57.0","17.0","16.0","26.0","5.0","39.0","7.0","0.0","0.0","22.0","22.0","0.0","336.0","381.0","0.0","0.0","0.0","0.0","67.0"
"0","UC Santa Barbara","0","Totals","Away","","0.0","0.0","236.1","223.0","135.0","122.0","120.0","200.0","0.0","1073.0","868.0","40.0","9.0","6.0","21.0","8.0","48.0","2.0","0.0","0.0","22.0","14.0","0.0","251.0","220.0","0.0","0.0","0.0","0.0","55.0"
"0","UC Santa Barbara","0","Opponent Totals","Away","","0.0","0.0","251.0","246.0","123.0","101.0","109.0","150.0","4.0","1106.0","936.0","55.0","7.0","3.0","15.0","0.0","22.0","7.0","0.0","0.0","30.0","9.0","0.0","290.0","269.0","0.0","0.0","0.0","0.0","52.0"
"0","South Carolina","0","Totals","Away","","0.0","0.0","234.0","236.0","110.0","102.0","89.0","205.0","3.0","1023.0","884.0","29.0","2.0","12.0","15.0","1.0","20.0","9.0","0.0","0.0","22.0","8.0","0.0","238.0","219.0","0.0","0.0","0.0","0.0","62.0"
"0","South Carolina","0","Opponent Totals","Away","","0.0","0.0","242.0","259.0","145.0","122.0","105.0","185.0","0.0","1086.0","917.0","47.0","6.0","17.0","24.0","2.0","15.0","8.0","0.0","0.0","35.0","13.0","0.0","246.0","252.0","0.0","0.0","0.0","0.0","50.0"
"0","Holy Cross","0","Totals","Away","","0.0","0.0","293.2","279.0","161.0","142.0","126.0","208.0","2.0","1299.0","1096.0","52.0","6.0","10.0","18.0","6.0","29.0","5.0","0.0","0.0","26.0","21.0","0.0","291.0","341.0","0.0","0.0","0.0","0.0","61.0"
"0","Holy Cross","0","Opponent Totals","Away","","0.0","0.0","307.0","304.0","184.0","148.0","130.0","253.0","2.0","1351.0","1134.0","55.0","9.0","16.0","34.0","4.0","37.0","1.0","0.0","0.0","38.0","12.0","0.0","336.0","259.0","0.0","0.0","0.0","0.0","85.0"
"0","New Orleans","0","Totals","Away","","0.0","0.0","32.0","36.0","26.0","19.0","14.0","16.0","0.0","150.0","125.0","6.0","0.0","2.0","2.0","0.0","6.0","0.0","0.0","0.0","2.0","3.0","0.0","32.0","41.0","0.0","0.0","0.0","0.0","3.0"
"0","New Orleans","0","Opponent Totals","Away","","0.0","0.0","36.0","26.0","10.0","8.0","11.0","30.0","1.0","143.0","127.0","4.0","0.0","0.0","3.0","0.0","2.0","0.0","0.0","0.0","2.0","1.0","0.0","34.0","33.0","0.0","0.0","0.0","0.0","5.0"
"0","Iona","0","Totals","Away","","0.0","0.0","335.1","422.0","295.0","243.0","193.0","203.0","1.0","1640.0","1322.0","91.0","15.0","13.0","66.0","4.0","57.0","2.0","0.0","0.0","31.0","34.0","0.0","322.0","397.0","0.0","0.0","0.0","0.0","78.0"
"0","Iona","0","Opponent Totals","Away","","0.0","0.0","360.0","350.0","193.0","158.0","144.0","259.0","5.0","1580.0","1359.0","74.0","4.0","21.0","34.0","1.0","36.0","3.0","0.0","0.0","21.0","20.0","0.0","362.0","383.0","0.0","0.0","0.0","0.0","80.0"
"0","Oral Roberts","0","Totals","Away","","0.0","0.0","233.1","213.0","97.0","77.0","94.0","174.0","3.0","1003.0","863.0","38.0","3.0","9.0","18.0","0.0","13.0","5.0","0.0","0.0","25.0","8.0","0.0","287.0","197.0","0.0","0.0","0.0","0.0","40.0"
"0","Oral Roberts","0","Opponent Totals","Away","","0.0","0.0","246.0","228.0","126.0","98.0","109.0","189.0","2.0","1082.0","915.0","46.0","3.0","12.0","27.0","1.0","19.0","0.0","0.0","0.0","31.0","8.0","0.0","266.0","242.0","0.0","0.0","0.0","0.0","45.0"
"0","UMES","0","Totals","Away","","0.0","0.0","234.2","274.0","227.0","172.0","143.0","161.0","1.0","1189.0","958.0","41.0","16.0","8.0","27.0","5.0","55.0","2.0","0.0","0.0","19.0","14.0","0.0","237.0","268.0","0.0","0.0","0.0","0.0","61.0"
"0","UMES","0","Opponent Totals","Away","","0.0","0.0","256.0","260.0","120.0","79.0","58.0","199.0","3.0","1116.0","1018.0","45.0","9.0","5.0","35.0","1.0","21.0","0.0","0.0","0.0","8.0","11.0","0.0","267.0","254.0","0.0","0.0","0.0","0.0","62.0"
"0","Hillsdale","0","Totals","Away","","0.0","0.0","8.2","8.0","5.0","5.0","6.0","2.0","0.0","42.0","35.0","3.0","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","12.0","12.0","0.0","0.0","0.0","0.0","0.0"
"0","Hillsdale","0","Opponent Totals","Away","","0.0","0.0","9.0","9.0","4.0","4.0","3.0","10.0","0.0","38.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","8.0","8.0","0.0","0.0","0.0","0.0","3.0"
"0","UT Martin","0","Totals","Away","","0.0","0.0","247.2","343.0","258.0","205.0","121.0","161.0","0.0","1240.0","1049.0","63.0","10.0","29.0","25.0","8.0","32.0","4.0","0.0","0.0","22.0","16.0","0.0","302.0","240.0","0.0","0.0","0.0","0.0","45.0"
"0","UT Martin","0","Opponent Totals","Away","","0.0","0.0","273.0","241.0","100.0","85.0","89.0","231.0","2.0","1139.0","1017.0","30.0","9.0","8.0","15.0","1.0","16.0","1.0","0.0","0.0","10.0","7.0","0.0","260.0","283.0","0.0","0.0","0.0","0.0","76.0"
"0","Northwestern Ohio","0","Totals","Away","","0.0","0.0","17.0","17.0","12.0","6.0","6.0","14.0","0.0","76.0","66.0","1.0","1.0","2.0","4.0","1.0","3.0","0.0","0.0","0.0","1.0","0.0","0.0","10.0","24.0","0.0","0.0","0.0","0.0","2.0"
"0","Northwestern Ohio","0","Opponent Totals","Away","","0.0","0.0","18.0","15.0","10.0","5.0","7.0","8.0","0.0","77.0","66.0","3.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","3.0","1.0","0.0","20.0","23.0","0.0","0.0","0.0","0.0","4.0"
"0","Canisius","0","Totals","Away","","0.0","0.0","304.1","339.0","204.0","177.0","133.0","197.0","0.0","1418.0","1182.0","69.0","10.0","14.0","24.0","7.0","56.0","3.0","0.0","0.0","28.0","19.0","0.0","309.0","359.0","0.0","0.0","0.0","0.0","59.0"
"0","Canisius","0","Opponent Totals","Away","","0.0","0.0","322.0","339.0","199.0","148.0","147.0","263.0","3.0","1459.0","1221.0","62.0","7.0","6.0","30.0","5.0","43.0","4.0","0.0","0.0","38.0","8.0","0.0","403.0","226.0","0.0","0.0","0.0","0.0","74.0"
"0","Temple","0","Totals","Away","","0.0","0.0","247.2","269.0","186.0","155.0","127.0","200.0","0.0","1175.0","972.0","42.0","13.0","14.0","28.0","1.0","37.0","3.0","0.0","0.0","23.0","16.0","0.0","259.0","248.0","0.0","0.0","0.0","0.0","50.0"
"0","Temple","0","Opponent Totals","Away","","0.0","0.0","265.0","265.0","139.0","120.0","82.0","176.0","0.0","1152.0","1009.0","45.0","5.0","7.0","23.0","3.0","23.0","3.0","0.0","0.0","29.0","9.0","0.0","311.0","257.0","0.0","0.0","0.0","0.0","48.0"
"0","Pacific","0","Totals","Away","","0.0","0.0","230.0","290.0","174.0","147.0","82.0","104.0","2.0","1071.0","912.0","47.0","13.0","13.0","16.0","8.0","34.0","7.0","0.0","0.0","29.0","13.0","0.0","248.0","296.0","0.0","0.0","0.0","0.0","28.0"
"0","Pacific","0","Opponent Totals","Away","","0.0","0.0","252.0","218.0","85.0","68.0","74.0","184.0","3.0","1036.0","917.0","41.0","4.0","5.0","18.0","3.0","12.0","5.0","0.0","0.0","28.0","5.0","0.0","269.0","257.0","0.0","0.0","0.0","0.0","51.0"
"0","Madonna","0","Totals","Away","","0.0","0.0","9.0","6.0","3.0","1.0","3.0","5.0","0.0","39.0","34.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","8.0","12.0","0.0","0.0","0.0","0.0","0.0"
"0","Madonna","0","Opponent Totals","Away","","0.0","0.0","9.0","11.0","6.0","6.0","4.0","9.0","0.0","41.0","34.0","3.0","0.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","5.0","0.0","0.0","0.0","0.0","4.0"
"0","Toledo","0","Totals","Away","","0.0","0.0","300.2","344.0","193.0","154.0","127.0","210.0","0.0","1382.0","1169.0","59.0","12.0","14.0","30.0","6.0","29.0","15.0","0.0","0.0","36.0","20.0","0.0","310.0","330.0","0.0","0.0","0.0","0.0","69.0"
"0","Toledo","0","Opponent Totals","Away","","0.0","0.0","318.0","306.0","154.0","126.0","112.0","203.0","2.0","1385.0","1199.0","60.0","3.0","19.0","34.0","1.0","36.0","4.0","0.0","0.0","20.0","18.0","0.0","315.0","384.0","0.0","0.0","0.0","0.0","47.0"
"0","St. Ambrose","0","Totals","Away","","0.0","0.0","6.0","6.0","4.0","3.0","0.0","0.0","0.0","23.0","22.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","4.0","12.0","0.0","0.0","0.0","0.0","0.0"
"0","St. Ambrose","0","Opponent Totals","Away","","0.0","0.0","6.0","7.0","4.0","3.0","0.0","3.0","0.0","26.0","24.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","9.0","6.0","0.0","0.0","0.0","0.0","0.0"
"0","Evansville","0","Totals","Away","","0.0","0.0","247.0","257.0","133.0","117.0","86.0","152.0","2.0","1089.0","950.0","57.0","5.0","13.0","14.0","3.0","20.0","1.0","0.0","0.0","21.0","12.0","0.0","240.0","314.0","0.0","0.0","0.0","0.0","54.0"
"0","Evansville","0","Opponent Totals","Away","","0.0","0.0","261.0","223.0","113.0","98.0","109.0","204.0","2.0","1113.0","932.0","39.0","7.0","5.0","23.0","1.0","25.0","1.0","0.0","0.0","32.0","15.0","0.0","271.0","261.0","0.0","0.0","0.0","0.0","73.0"
"0","Mercer","0","Totals","Away","","0.0","0.0","259.2","265.0","127.0","99.0","84.0","204.0","2.0","1144.0","999.0","37.0","4.0","6.0","21.0","4.0","23.0","11.0","0.0","0.0","30.0","7.0","0.0","292.0","240.0","0.0","0.0","0.0","0.0","53.0"
"0","Mercer","0","Opponent Totals","Away","","0.0","0.0","273.0","285.0","159.0","137.0","117.0","224.0","0.0","1221.0","1029.0","45.0","5.0","27.0","25.0","1.0","23.0","4.0","0.0","0.0","39.0","13.0","0.0","260.0","287.0","0.0","0.0","0.0","0.0","55.0"
"0","Texas St.","0","Totals","Away","","0.0","0.0","236.0","242.0","124.0","91.0","94.0","231.0","4.0","1046.0","900.0","36.0","2.0","6.0","28.0","2.0","19.0","2.0","0.0","0.0","24.0","9.0","0.0","270.0","168.0","0.0","0.0","0.0","0.0","56.0"
"0","Texas St.","0","Opponent Totals","Away","","0.0","0.0","252.0","207.0","95.0","91.0","107.0","183.0","1.0","1062.0","913.0","43.0","6.0","9.0","16.0","2.0","18.0","3.0","0.0","0.0","15.0","9.0","0.0","241.0","291.0","0.0","0.0","0.0","0.0","64.0"
"0","Notre Dame (OH)","0","Totals","Away","","0.0","0.0","9.0","9.0","3.0","3.0","3.0","7.0","0.0","37.0","33.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","10.0","8.0","0.0","0.0","0.0","0.0","6.0"
"0","Notre Dame (OH)","0","Opponent Totals","Away","","0.0","0.0","9.0","12.0","12.0","9.0","4.0","8.0","0.0","45.0","41.0","5.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.0","6.0","0.0","0.0","0.0","0.0","2.0"
"0","Lipscomb","0","Totals","Away","","0.0","0.0","167.0","182.0","118.0","96.0","88.0","121.0","0.0","779.0","645.0","27.0","6.0","13.0","18.0","0.0","23.0","4.0","0.0","0.0","16.0","7.0","0.0","191.0","160.0","0.0","0.0","0.0","0.0","35.0"
"0","Lipscomb","0","Opponent Totals","Away","","0.0","0.0","184.0","155.0","62.0","45.0","45.0","157.0","4.0","761.0","689.0","20.0","2.0","6.0","8.0","2.0","14.0","2.0","0.0","0.0","12.0","1.0","0.0","204.0","166.0","0.0","0.0","0.0","0.0","62.0"
