"Game ID","Team","Player ID","Player","Lineup Position","Games","App","GS","IP","H","R","ER","BB","SO","SHO","BF","P-OAB","2B-A","3B-A","HR-A","WP","Bk","HB","IBB","Inh Run","Inh Run Score","SHA","SFA","Pitches","GO","FO","W","L","SV","OrdAppeared","KL","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Florida A&M","0","Opponent Totals","Neutral","","0.0","0.0","440.1","441.0","191.0","140.0","130.0","389.0","4.0","1901.0","1683.0","60.0","11.0","7.0","31.0","3.0","39.0","1.0","0.0","0.0","39.0","9.0","0.0","519.0","325.0","0.0","0.0","0.0","0.0","101.0"
"0","St. Mary (KS)","0","Totals","Neutral","","0.0","0.0","8.0","8.0","6.0","6.0","9.0","5.0","0.0","40.0","30.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","13.0","5.0","0.0","0.0","0.0","0.0","1.0"
"0","St. Mary (KS)","0","Opponent Totals","Neutral","","0.0","0.0","9.0","5.0","0.0","0.0","0.0","6.0","1.0","32.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.0","9.0","0.0","0.0","0.0","0.0","2.0"
"0","Regis (CO)","0","Totals","Neutral","","0.0","0.0","8.0","9.0","8.0","5.0","6.0","6.0","0.0","41.0","33.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","10.0","8.0","0.0","0.0","0.0","0.0","3.0"
"0","Regis (CO)","0","Opponent Totals","Neutral","","0.0","0.0","9.0","7.0","1.0","1.0","1.0","9.0","0.0","35.0","34.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","9.0","0.0","0.0","0.0","0.0","3.0"
"0","Hawaii Pacific","0","Totals","Neutral","","0.0","0.0","37.0","45.0","22.0","20.0","10.0","25.0","1.0","160.0","149.0","7.0","0.0","5.0","5.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","38.0","38.0","0.0","0.0","0.0","0.0","11.0"
"0","Hawaii Pacific","0","Opponent Totals","Neutral","","0.0","0.0","35.0","39.0","23.0","20.0","22.0","22.0","0.0","166.0","128.0","8.0","0.0","0.0","4.0","0.0","5.0","0.0","0.0","0.0","7.0","4.0","0.0","39.0","35.0","0.0","0.0","0.0","0.0","10.0"
"0","Ohio","0","Totals","Neutral","","0.0","0.0","504.1","554.0","291.0","211.0","208.0","341.0","2.0","2316.0","1985.0","88.0","7.0","21.0","57.0","8.0","70.0","9.0","0.0","0.0","32.0","18.0","0.0","573.0","492.0","0.0","0.0","0.0","0.0","101.0"
"0","Ohio","0","Opponent Totals","Neutral","","0.0","0.0","500.1","572.0","315.0","253.0","181.0","367.0","1.0","2272.0","2005.0","104.0","11.0","34.0","39.0","3.0","42.0","6.0","0.0","0.0","26.0","18.0","0.0","533.0","524.0","0.0","0.0","0.0","0.0","95.0"
"0","UMBC","0","Totals","Neutral","","0.0","0.0","425.1","688.0","529.0","426.0","191.0","204.0","0.0","2240.0","1877.0","157.0","23.0","46.0","56.0","5.0","91.0","10.0","0.0","0.0","40.0","41.0","0.0","485.0","506.0","0.0","0.0","0.0","0.0","59.0"
"0","UMBC","0","Opponent Totals","Neutral","","0.0","0.0","443.2","478.0","276.0","218.0","162.0","337.0","3.0","2000.0","1737.0","94.0","8.0","25.0","40.0","4.0","57.0","2.0","0.0","0.0","37.0","7.0","0.0","496.0","414.0","0.0","0.0","0.0","0.0","120.0"
"0","North Carolina","0","Totals","Neutral","","0.0","0.0","564.0","499.0","216.0","167.0","205.0","530.0","9.0","2420.0","2095.0","81.0","8.0","22.0","21.0","6.0","45.0","3.0","0.0","0.0","56.0","18.0","0.0","516.0","564.0","0.0","0.0","0.0","0.0","199.0"
"0","North Carolina","0","Opponent Totals","Neutral","","0.0","0.0","543.0","587.0","372.0","313.0","304.0","368.0","3.0","2560.0","2127.0","120.0","25.0","20.0","47.0","10.0","52.0","8.0","0.0","0.0","40.0","36.0","0.0","582.0","605.0","0.0","0.0","0.0","0.0","127.0"
"0","Alabama A&M","0","Totals","Neutral","","0.0","0.0","412.1","536.0","440.0","366.0","239.0","163.0","2.0","2107.0","1684.0","112.0","30.0","27.0","56.0","14.0","115.0","0.0","0.0","0.0","27.0","40.0","0.0","462.0","532.0","0.0","0.0","0.0","0.0","38.0"
"0","Alabama A&M","0","Opponent Totals","Neutral","","0.0","0.0","427.0","329.0","145.0","109.0","159.0","381.0","12.0","1741.0","1507.0","53.0","11.0","2.0","19.0","9.0","34.0","0.0","0.0","0.0","28.0","12.0","0.0","510.0","289.0","0.0","0.0","0.0","0.0","92.0"
"0","Mt. St. Mary's","0","Totals","Neutral","","0.0","0.0","435.1","579.0","382.0","318.0","250.0","265.0","1.0","2155.0","1776.0","101.0","10.0","34.0","40.0","7.0","49.0","9.0","0.0","0.0","43.0","35.0","0.0","415.0","536.0","0.0","0.0","0.0","0.0","86.0"
"0","Mt. St. Mary's","0","Opponent Totals","Neutral","","0.0","0.0","450.1","459.0","250.0","220.0","142.0","331.0","4.0","1957.0","1716.0","87.0","4.0","27.0","23.0","4.0","31.0","1.0","0.0","0.0","44.0","23.0","0.0","552.0","390.0","0.0","0.0","0.0","0.0","99.0"
"0","Anderson (IN)","0","Totals","Neutral","","0.0","0.0","9.0","12.0","6.0","5.0","2.0","7.0","0.0","45.0","40.0","2.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","6.0","14.0","0.0","0.0","0.0","0.0","2.0"
"0","Anderson (IN)","0","Opponent Totals","Neutral","","0.0","0.0","9.0","1.0","1.0","0.0","2.0","11.0","0.0","31.0","29.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","7.0","0.0","0.0","0.0","0.0","7.0"
"0","UTSA","0","Totals","Neutral","","0.0","0.0","476.0","563.0","351.0","295.0","227.0","327.0","2.0","2201.0","1871.0","118.0","14.0","28.0","49.0","7.0","36.0","2.0","0.0","0.0","40.0","27.0","0.0","499.0","510.0","0.0","0.0","0.0","0.0","117.0"
"0","UTSA","0","Opponent Totals","Neutral","","0.0","0.0","476.2","500.0","290.0","235.0","160.0","323.0","2.0","2125.0","1855.0","89.0","17.0","26.0","49.0","7.0","51.0","3.0","0.0","0.0","34.0","22.0","0.0","491.0","541.0","0.0","0.0","0.0","0.0","95.0"
"0","Fordham","0","Totals","Neutral","","0.0","0.0","489.0","552.0","333.0","273.0","205.0","307.0","1.0","2237.0","1934.0","100.0","15.0","20.0","39.0","6.0","43.0","3.0","0.0","0.0","30.0","23.0","0.0","594.0","471.0","0.0","0.0","0.0","0.0","100.0"
"0","Fordham","0","Opponent Totals","Neutral","","0.0","0.0","497.2","459.0","238.0","200.0","177.0","418.0","5.0","2121.0","1835.0","83.0","11.0","17.0","40.0","5.0","46.0","6.0","0.0","0.0","45.0","18.0","0.0","514.0","470.0","0.0","0.0","0.0","0.0","139.0"
"0","USC Upstate","0","Totals","Neutral","","0.0","0.0","473.0","495.0","269.0","220.0","193.0","378.0","3.0","2117.0","1813.0","77.0","12.0","29.0","21.0","3.0","49.0","4.0","0.0","0.0","44.0","17.0","0.0","526.0","425.0","0.0","0.0","0.0","0.0","112.0"
"0","USC Upstate","0","Opponent Totals","Neutral","","0.0","0.0","464.0","533.0","342.0","258.0","226.0","320.0","4.0","2197.0","1859.0","72.0","20.0","19.0","49.0","2.0","39.0","3.0","0.0","0.0","47.0","26.0","0.0","543.0","481.0","0.0","0.0","0.0","0.0","124.0"
"0","Villanova","0","Totals","Neutral","","0.0","0.0","488.0","519.0","321.0","261.0","218.0","348.0","2.0","2230.0","1863.0","74.0","22.0","20.0","60.0","5.0","68.0","8.0","0.0","0.0","52.0","27.0","0.0","525.0","504.0","0.0","0.0","0.0","0.0","103.0"
"0","Villanova","0","Opponent Totals","Neutral","","0.0","0.0","489.0","551.0","329.0","246.0","208.0","430.0","2.0","2293.0","1907.0","99.0","15.0","9.0","52.0","2.0","77.0","4.0","0.0","0.0","69.0","29.0","0.0","474.0","494.0","0.0","0.0","0.0","0.0","145.0"
"0","Wiley","0","Totals","Neutral","","0.0","0.0","41.0","62.0","60.0","52.0","43.0","20.0","0.0","240.0","178.0","11.0","2.0","3.0","8.0","3.0","14.0","0.0","0.0","0.0","2.0","3.0","0.0","36.0","58.0","0.0","0.0","0.0","0.0","4.0"
"0","Wiley","0","Opponent Totals","Neutral","","0.0","0.0","46.0","37.0","19.0","13.0","12.0","34.0","1.0","195.0","178.0","7.0","0.0","2.0","2.0","1.0","4.0","0.0","0.0","0.0","1.0","0.0","0.0","44.0","56.0","0.0","0.0","0.0","0.0","7.0"
"0","Fla. Atlantic","0","Totals","Neutral","","0.0","0.0","480.2","515.0","281.0","230.0","161.0","411.0","3.0","2137.0","1885.0","96.0","10.0","44.0","24.0","5.0","48.0","3.0","0.0","0.0","25.0","17.0","0.0","440.0","518.0","0.0","0.0","0.0","0.0","108.0"
"0","Fla. Atlantic","0","Opponent Totals","Neutral","","0.0","0.0","473.2","524.0","303.0","256.0","246.0","390.0","1.0","2187.0","1839.0","87.0","8.0","44.0","44.0","6.0","37.0","5.0","0.0","0.0","36.0","29.0","0.0","476.0","481.0","0.0","0.0","0.0","0.0","110.0"
"0","UTRGV","0","Totals","Neutral","","0.0","0.0","437.0","485.0","292.0","234.0","217.0","353.0","5.0","2031.0","1685.0","88.0","20.0","23.0","30.0","7.0","65.0","8.0","0.0","0.0","43.0","20.0","0.0","436.0","366.0","0.0","0.0","0.0","0.0","109.0"
"0","UTRGV","0","Opponent Totals","Neutral","","0.0","0.0","429.2","528.0","335.0","260.0","203.0","210.0","4.0","2033.0","1739.0","81.0","15.0","14.0","70.0","4.0","44.0","4.0","0.0","0.0","28.0","18.0","0.0","495.0","404.0","0.0","0.0","0.0","0.0","83.0"
"0","Appalachian St.","0","Totals","Neutral","","0.0","0.0","518.0","520.0","292.0","250.0","215.0","410.0","5.0","2296.0","1976.0","101.0","14.0","22.0","43.0","3.0","50.0","5.0","0.0","0.0","39.0","16.0","0.0","601.0","453.0","0.0","0.0","0.0","0.0","125.0"
"0","Appalachian St.","0","Opponent Totals","Neutral","","0.0","0.0","505.2","625.0","417.0","365.0","231.0","332.0","1.0","2392.0","2045.0","134.0","20.0","43.0","58.0","16.0","54.0","7.0","0.0","0.0","31.0","29.0","0.0","555.0","543.0","0.0","0.0","0.0","0.0","76.0"
"0","Georgetown","0","Totals","Neutral","","0.0","0.0","471.1","570.0","316.0","267.0","184.0","275.0","0.0","2189.0","1867.0","101.0","13.0","34.0","41.0","5.0","78.0","8.0","0.0","0.0","42.0","17.0","0.0","524.0","493.0","0.0","0.0","0.0","0.0","86.0"
"0","Georgetown","0","Opponent Totals","Neutral","","0.0","0.0","474.0","541.0","320.0","254.0","190.0","358.0","2.0","2192.0","1880.0","100.0","10.0","27.0","56.0","6.0","65.0","11.0","0.0","0.0","34.0","23.0","0.0","463.0","510.0","0.0","0.0","0.0","0.0","95.0"
"0","Edgewood","0","Totals","Neutral","","0.0","0.0","8.0","12.0","7.0","7.0","0.0","1.0","0.0","40.0","36.0","2.0","0.0","2.0","0.0","0.0","2.0","0.0","0.0","0.0","1.0","1.0","0.0","12.0","11.0","0.0","0.0","0.0","0.0","0.0"
"0","Edgewood","0","Opponent Totals","Neutral","","0.0","0.0","9.0","11.0","1.0","1.0","3.0","5.0","0.0","42.0","38.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","14.0","9.0","0.0","0.0","0.0","0.0","1.0"
"0","Vanderbilt","0","Totals","Neutral","","0.0","0.0","558.1","534.0","293.0","251.0","254.0","462.0","5.0","2498.0","2086.0","94.0","7.0","32.0","41.0","11.0","77.0","14.0","0.0","0.0","59.0","22.0","0.0","534.0","582.0","0.0","0.0","0.0","0.0","117.0"
"0","Vanderbilt","0","Opponent Totals","Neutral","","0.0","0.0","548.1","555.0","349.0","295.0","249.0","426.0","2.0","2491.0","2076.0","115.0","19.0","27.0","66.0","9.0","86.0","12.0","0.0","0.0","57.0","22.0","0.0","610.0","511.0","0.0","0.0","0.0","0.0","119.0"
"0","Kentucky","0","Totals","Neutral","","0.0","0.0","570.0","557.0","248.0","216.0","164.0","502.0","5.0","2425.0","2139.0","89.0","14.0","27.0","48.0","9.0","49.0","5.0","0.0","0.0","61.0","12.0","0.0","560.0","553.0","0.0","0.0","0.0","0.0","136.0"
"0","Kentucky","0","Opponent Totals","Neutral","","0.0","0.0","551.1","641.0","383.0","346.0","226.0","425.0","1.0","2568.0","2178.0","123.0","5.0","56.0","44.0","7.0","91.0","10.0","0.0","0.0","46.0","27.0","0.0","564.0","577.0","0.0","0.0","0.0","0.0","136.0"
"0","Mt. Marty","0","Totals","Neutral","","0.0","0.0","8.0","10.0","3.0","3.0","3.0","3.0","0.0","37.0","33.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","9.0","11.0","0.0","0.0","0.0","0.0","1.0"
"0","Mt. Marty","0","Opponent Totals","Neutral","","0.0","0.0","9.0","9.0","1.0","1.0","2.0","8.0","0.0","38.0","33.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","13.0","4.0","0.0","0.0","0.0","0.0","2.0"
"0","Monmouth","0","Totals","Neutral","","0.0","0.0","491.2","548.0","274.0","245.0","158.0","351.0","4.0","2193.0","1938.0","124.0","13.0","17.0","28.0","4.0","46.0","4.0","0.0","0.0","35.0","16.0","0.0","534.0","507.0","0.0","0.0","0.0","0.0","118.0"
"0","Monmouth","0","Opponent Totals","Neutral","","0.0","0.0","487.1","513.0","277.0","240.0","178.0","324.0","2.0","2187.0","1900.0","115.0","6.0","17.0","42.0","9.0","55.0","4.0","0.0","0.0","39.0","14.0","0.0","528.0","535.0","0.0","0.0","0.0","0.0","89.0"
"0","Delaware","0","Totals","Neutral","","0.0","0.0","509.2","545.0","333.0","282.0","228.0","394.0","2.0","2349.0","1970.0","102.0","12.0","25.0","41.0","15.0","94.0","17.0","0.0","0.0","36.0","20.0","0.0","541.0","498.0","0.0","0.0","0.0","0.0","136.0"
"0","Delaware","0","Opponent Totals","Neutral","","0.0","0.0","510.0","566.0","307.0","240.0","197.0","329.0","4.0","2309.0","1996.0","109.0","12.0","22.0","47.0","8.0","51.0","7.0","0.0","0.0","46.0","19.0","0.0","551.0","562.0","0.0","0.0","0.0","0.0","98.0"
"0","Florida","0","Totals","Neutral","","0.0","0.0","601.0","551.0","222.0","195.0","138.0","504.0","4.0","2523.0","2263.0","96.0","14.0","31.0","34.0","4.0","55.0","20.0","0.0","0.0","59.0","8.0","0.0","699.0","535.0","0.0","0.0","0.0","0.0","157.0"
"0","Florida","0","Opponent Totals","Neutral","","0.0","0.0","580.2","636.0","393.0","355.0","248.0","346.0","2.0","2632.0","2242.0","122.0","12.0","75.0","47.0","6.0","52.0","17.0","0.0","0.0","44.0","46.0","0.0","588.0","715.0","0.0","0.0","0.0","0.0","78.0"
"0","Troy","0","Totals","Neutral","","0.0","0.0","509.0","558.0","341.0","281.0","199.0","413.0","3.0","2302.0","1983.0","109.0","16.0","46.0","45.0","8.0","57.0","5.0","0.0","0.0","41.0","22.0","0.0","533.0","496.0","0.0","0.0","0.0","0.0","89.0"
"0","Troy","0","Opponent Totals","Neutral","","0.0","0.0","510.0","557.0","373.0","297.0","249.0","421.0","1.0","2396.0","2038.0","125.0","11.0","47.0","42.0","7.0","59.0","5.0","0.0","0.0","22.0","28.0","0.0","486.0","561.0","0.0","0.0","0.0","0.0","142.0"
"0","Amherst","0","Totals","Neutral","","0.0","0.0","8.0","7.0","5.0","3.0","7.0","8.0","0.0","41.0","30.0","4.0","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","1.0","1.0","0.0","6.0","10.0","0.0","0.0","0.0","0.0","3.0"
"0","Amherst","0","Opponent Totals","Neutral","","0.0","0.0","9.0","8.0","2.0","2.0","3.0","10.0","0.0","38.0","34.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","6.0","10.0","0.0","0.0","0.0","0.0","6.0"
"0","Concordia (OR)","0","Totals","Neutral","","0.0","0.0","32.0","46.0","29.0","24.0","13.0","20.0","0.0","161.0","139.0","12.0","3.0","0.0","6.0","3.0","3.0","0.0","0.0","0.0","3.0","3.0","0.0","33.0","38.0","0.0","0.0","0.0","0.0","5.0"
"0","Concordia (OR)","0","Opponent Totals","Neutral","","0.0","0.0","36.0","26.0","9.0","8.0","4.0","22.0","1.0","136.0","128.0","6.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0","2.0","0.0","37.0","46.0","0.0","0.0","0.0","0.0","4.0"
"0","Mars Hill","0","Totals","Neutral","","0.0","0.0","9.0","4.0","3.0","3.0","4.0","4.0","0.0","34.0","29.0","1.0","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","11.0","10.0","0.0","0.0","0.0","0.0","0.0"
"0","Mars Hill","0","Opponent Totals","Neutral","","0.0","0.0","9.0","8.0","5.0","3.0","2.0","7.0","0.0","38.0","35.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","12.0","7.0","0.0","0.0","0.0","0.0","3.0"
"0","Seton Hall","0","Totals","Neutral","","0.0","0.0","533.0","522.0","260.0","213.0","229.0","437.0","5.0","2356.0","1997.0","89.0","16.0","13.0","45.0","14.0","57.0","5.0","0.0","0.0","57.0","15.0","0.0","564.0","496.0","0.0","0.0","0.0","0.0","140.0"
"0","Seton Hall","0","Opponent Totals","Neutral","","0.0","0.0","527.1","538.0","286.0","223.0","214.0","354.0","1.0","2386.0","2023.0","80.0","25.0","12.0","42.0","8.0","57.0","5.0","0.0","0.0","71.0","20.0","0.0","618.0","525.0","0.0","0.0","0.0","0.0","120.0"
"0","Virginia","0","Totals","Neutral","","0.0","0.0","527.1","469.0","253.0","204.0","188.0","451.0","2.0","2239.0","1937.0","102.0","16.0","26.0","22.0","5.0","46.0","5.0","0.0","0.0","48.0","19.0","0.0","545.0","497.0","0.0","0.0","0.0","0.0","132.0"
"0","Virginia","0","Opponent Totals","Neutral","","0.0","0.0","509.1","585.0","409.0","351.0","267.0","365.0","1.0","2463.0","1974.0","104.0","32.0","25.0","54.0","17.0","98.0","3.0","0.0","0.0","85.0","36.0","0.0","533.0","539.0","0.0","0.0","0.0","0.0","115.0"
"0","New Mexico St.","0","Totals","Neutral","","0.0","0.0","504.2","607.0","378.0","308.0","241.0","430.0","1.0","2412.0","2047.0","97.0","6.0","38.0","72.0","7.0","65.0","15.0","0.0","0.0","32.0","27.0","0.0","479.0","523.0","0.0","0.0","0.0","0.0","112.0"
"0","New Mexico St.","0","Opponent Totals","Neutral","","0.0","0.0","497.2","627.0","473.0","401.0","347.0","441.0","2.0","2517.0","2054.0","130.0","14.0","47.0","63.0","6.0","66.0","3.0","0.0","0.0","11.0","39.0","0.0","422.0","568.0","0.0","0.0","0.0","0.0","163.0"
"0","Central Mich.","0","Totals","Neutral","","0.0","0.0","552.0","543.0","345.0","246.0","290.0","437.0","5.0","2515.0","2101.0","92.0","6.0","26.0","58.0","9.0","56.0","6.0","0.0","0.0","48.0","19.0","0.0","563.0","545.0","0.0","0.0","0.0","0.0","139.0"
"0","Central Mich.","0","Opponent Totals","Neutral","","0.0","0.0","553.2","605.0","386.0","301.0","274.0","463.0","2.0","2593.0","2175.0","112.0","9.0","40.0","55.0","7.0","60.0","9.0","0.0","0.0","57.0","26.0","0.0","587.0","531.0","0.0","0.0","0.0","0.0","147.0"
"0","Portland","0","Totals","Neutral","","0.0","0.0","457.1","421.0","187.0","147.0","132.0","338.0","5.0","1934.0","1676.0","72.0","8.0","9.0","38.0","11.0","57.0","7.0","0.0","0.0","54.0","15.0","0.0","521.0","428.0","0.0","0.0","0.0","0.0","93.0"
"0","Portland","0","Opponent Totals","Neutral","","0.0","0.0","456.1","404.0","186.0","152.0","146.0","328.0","5.0","1937.0","1691.0","76.0","12.0","18.0","36.0","3.0","40.0","6.0","0.0","0.0","48.0","11.0","0.0","493.0","483.0","0.0","0.0","0.0","0.0","104.0"
"0","Wabash","0","Totals","Neutral","","0.0","0.0","8.0","18.0","17.0","10.0","4.0","8.0","0.0","50.0","42.0","1.0","0.0","2.0","3.0","1.0","1.0","0.0","0.0","0.0","1.0","2.0","0.0","7.0","10.0","0.0","0.0","0.0","0.0","3.0"
"0","Wabash","0","Opponent Totals","Neutral","","0.0","0.0","9.0","10.0","3.0","3.0","4.0","4.0","0.0","42.0","35.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","12.0","0.0","0.0","0.0","0.0","1.0"
"0","Houston-Victoria","0","Totals","Neutral","","0.0","0.0","17.0","17.0","13.0","11.0","15.0","12.0","0.0","80.0","63.0","5.0","1.0","2.0","5.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","21.0","12.0","0.0","0.0","0.0","0.0","3.0"
"0","Houston-Victoria","0","Opponent Totals","Neutral","","0.0","0.0","18.0","19.0","10.0","10.0","5.0","27.0","0.0","78.0","71.0","4.0","2.0","1.0","2.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","10.0","15.0","0.0","0.0","0.0","0.0","6.0"
"0","Cal St. East Bay","0","Totals","Neutral","","0.0","0.0","9.0","6.0","2.0","2.0","6.0","8.0","0.0","39.0","33.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.0","8.0","0.0","0.0","0.0","0.0","2.0"
"0","Cal St. East Bay","0","Opponent Totals","Neutral","","0.0","0.0","9.0","7.0","4.0","2.0","1.0","7.0","0.0","36.0","32.0","2.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","8.0","10.0","0.0","0.0","0.0","0.0","3.0"
"0","South Dakota St.","0","Totals","Neutral","","0.0","0.0","431.1","541.0","347.0","281.0","215.0","301.0","3.0","2070.0","1756.0","86.0","25.0","29.0","74.0","6.0","42.0","7.0","0.0","0.0","44.0","13.0","0.0","490.0","419.0","0.0","0.0","0.0","0.0","90.0"
"0","South Dakota St.","0","Opponent Totals","Neutral","","0.0","0.0","446.0","475.0","273.0","219.0","213.0","283.0","1.0","2074.0","1745.0","83.0","18.0","19.0","35.0","5.0","56.0","7.0","0.0","0.0","31.0","28.0","0.0","462.0","521.0","0.0","0.0","0.0","0.0","88.0"
"0","UC Santa Barbara","0","Totals","Neutral","","0.0","0.0","500.1","472.0","283.0","231.0","263.0","451.0","0.0","2283.0","1842.0","88.0","14.0","18.0","59.0","13.0","99.0","9.0","0.0","0.0","59.0","18.0","0.0","525.0","434.0","0.0","0.0","0.0","0.0","124.0"
"0","UC Santa Barbara","0","Opponent Totals","Neutral","","0.0","0.0","500.0","529.0","302.0","244.0","195.0","298.0","4.0","2244.0","1911.0","101.0","19.0","17.0","43.0","12.0","58.0","10.0","0.0","0.0","56.0","24.0","0.0","573.0","537.0","0.0","0.0","0.0","0.0","93.0"
"0","South Carolina","0","Totals","Neutral","","0.0","0.0","627.0","503.0","227.0","207.0","209.0","564.0","9.0","2594.0","2272.0","67.0","5.0","37.0","30.0","2.0","45.0","18.0","0.0","0.0","55.0","13.0","0.0","613.0","620.0","0.0","0.0","0.0","0.0","166.0"
"0","South Carolina","0","Opponent Totals","Neutral","","0.0","0.0","604.0","605.0","351.0","291.0","280.0","468.0","0.0","2719.0","2286.0","115.0","19.0","42.0","50.0","6.0","49.0","15.0","0.0","0.0","68.0","35.0","0.0","599.0","663.0","0.0","0.0","0.0","0.0","127.0"
"0","Holy Cross","0","Totals","Neutral","","0.0","0.0","464.2","428.0","245.0","206.0","195.0","350.0","7.0","2042.0","1730.0","81.0","8.0","16.0","35.0","7.0","47.0","7.0","0.0","0.0","41.0","25.0","0.0","481.0","498.0","0.0","0.0","0.0","0.0","104.0"
"0","Holy Cross","0","Opponent Totals","Neutral","","0.0","0.0","466.0","475.0","281.0","218.0","198.0","382.0","3.0","2084.0","1748.0","86.0","12.0","24.0","57.0","5.0","56.0","2.0","0.0","0.0","59.0","23.0","0.0","510.0","409.0","0.0","0.0","0.0","0.0","119.0"
"0","New Orleans","0","Totals","Neutral","","0.0","0.0","52.0","60.0","48.0","35.0","22.0","30.0","0.0","247.0","204.0","9.0","2.0","5.0","5.0","0.0","12.0","0.0","0.0","0.0","5.0","4.0","0.0","51.0","65.0","0.0","0.0","0.0","0.0","8.0"
"0","New Orleans","0","Opponent Totals","Neutral","","0.0","0.0","56.0","42.0","19.0","15.0","18.0","45.0","1.0","227.0","202.0","4.0","1.0","1.0","5.0","0.0","4.0","0.0","0.0","0.0","2.0","1.0","0.0","58.0","52.0","0.0","0.0","0.0","0.0","9.0"
"0","Iona","0","Totals","Neutral","","0.0","0.0","437.1","545.0","376.0","302.0","234.0","274.0","1.0","2121.0","1729.0","119.0","19.0","26.0","74.0","5.0","73.0","2.0","0.0","0.0","43.0","37.0","0.0","441.0","494.0","0.0","0.0","0.0","0.0","109.0"
"0","Iona","0","Opponent Totals","Neutral","","0.0","0.0","457.2","479.0","261.0","224.0","184.0","318.0","5.0","2037.0","1758.0","103.0","5.0","28.0","43.0","2.0","45.0","4.0","0.0","0.0","27.0","23.0","0.0","475.0","489.0","0.0","0.0","0.0","0.0","97.0"
"0","Oral Roberts","0","Totals","Neutral","","0.0","0.0","538.1","480.0","215.0","181.0","178.0","434.0","7.0","2257.0","1978.0","74.0","7.0","21.0","35.0","4.0","34.0","10.0","0.0","0.0","49.0","16.0","0.0","624.0","460.0","0.0","0.0","0.0","0.0","106.0"
"0","Oral Roberts","0","Opponent Totals","Neutral","","0.0","0.0","529.0","562.0","359.0","288.0","267.0","369.0","3.0","2447.0","2044.0","102.0","6.0","43.0","58.0","7.0","44.0","1.0","0.0","0.0","67.0","25.0","0.0","557.0","572.0","0.0","0.0","0.0","0.0","99.0"
"0","UMES","0","Totals","Neutral","","0.0","0.0","418.2","526.0","424.0","332.0","259.0","286.0","1.0","2149.0","1733.0","83.0","32.0","12.0","41.0","6.0","85.0","2.0","0.0","0.0","40.0","31.0","0.0","399.0","510.0","0.0","0.0","0.0","0.0","108.0"
"0","UMES","0","Opponent Totals","Neutral","","0.0","0.0","435.1","442.0","213.0","141.0","114.0","342.0","8.0","1903.0","1711.0","76.0","22.0","7.0","44.0","4.0","37.0","1.0","0.0","0.0","21.0","19.0","0.0","476.0","407.0","0.0","0.0","0.0","0.0","113.0"
"0","Hillsdale","0","Totals","Neutral","","0.0","0.0","8.2","8.0","5.0","5.0","6.0","2.0","0.0","42.0","35.0","3.0","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","12.0","12.0","0.0","0.0","0.0","0.0","0.0"
"0","Hillsdale","0","Opponent Totals","Neutral","","0.0","0.0","9.0","9.0","4.0","4.0","3.0","10.0","0.0","38.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","8.0","8.0","0.0","0.0","0.0","0.0","3.0"
"0","UT Martin","0","Totals","Neutral","","0.0","0.0","464.2","626.0","456.0","357.0","213.0","346.0","1.0","2307.0","1961.0","129.0","16.0","59.0","39.0","14.0","72.0","9.0","0.0","0.0","31.0","30.0","0.0","508.0","463.0","0.0","0.0","0.0","0.0","99.0"
