"Game ID","Team","Player ID","Player","Lineup Position","Games","G","App","GS","IP","CG","H","R","ER","BB","SO","SHO","BF","P-OAB","2B-A","3B-A","Bk","HR-A","WP","HB","IBB","Inh Run","Inh Run Score","SHA","SFA","Pitches","GO","FO","W","L","SV","OrdAppeared","KL","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","TCU","1637489","Janczak, Jared","16:1, 13:2","3","0.0","3.0","3.0","18.0","0.0","15.0","6.0","5.0","2.0","22.0","0.0","71.0","68.0","3.0","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","261.0","17.0","13.0","1.0","0.0","0.0","3.0","6.0","3","0","0","0","0","0","0","0","0","0","0","0"
"0","TCU","1752693","Shepherd, Connor","7:2, 8:6, 9:11, 10:2, 12:1","22","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","22","0","0","0","0","0","0","0"
"0","TCU","1637481","Wanhanen, Connor","1:3, 2:6, 3:1, 6:2, 7:6, 9:2, 10:1","21","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","11","0","0","0","0","0","8","2","1","0"
"0","TCU","1546146","Balta, A.J.","3:10, 4:1, 6:5, 7:5, 8:1","22","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","9","18","0","0","0"
"0","TCU","1866409","Henderson, Dion"
"0","TCU","1972712","Crews, Danny","1:1, 11:1","2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","2","0","0","0","0","0","0","2","0"
"0","TCU","1972710","Notary, James","11:2, 12:1, 13:1","4","0.0","4.0","0.0","2.1","0.0","5.0","7.0","6.0","3.0","5.0","0.0","19.0","14.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","1.0","1.0","0.0","0.0","71.0","2.0","0.0","0.0","2.0","0.0","12.0","1.0","4","0","0","0","0","0","0","0","0","0","0","0"
"0","TCU","1972711","Smith, Russell","16:1, 14:1","2","0.0","2.0","2.0","5.0","0.0","5.0","6.0","2.0","4.0","5.0","0.0","26.0","21.0","2.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","59.0","3.0","7.0","0.0","1.0","0.0","2.0","1.0","2","0","0","0","0","0","0","0","0","0","0","0"
"0","TCU","1972708","Boulware, Coby","1:9, 2:1, 8:3, 9:3, 10:5, 12:1","22","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","22","0","0","0","0","0","0","1","0"
"0","TCU","1866406","Morris, Trey","17:1, 11:2, 12:2, 13:1","6","0.0","6.0","0.0","8.1","0.0","5.0","3.0","2.0","9.0","7.0","0.0","37.0","28.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","11.0","5.0","0.0","0.0","136.0","11.0","5.0","0.0","0.0","0.0","23.0","2.0","6","0","0","0","0","0","0","0","0","0","0","0"
"0","TCU","1972706","Oviedo, Adam","6:3, 7:6, 8:10, 9:2, 10:1","22","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","22","0","0","0","0","0","0"
"0","TCU","1866400","Coughlin, Cal","10:1, 11:2, 12:5, 13:3, 15:1","12","0.0","12.0","0.0","12.1","0.0","8.0","3.0","3.0","3.0","6.0","0.0","49.0","43.0","1.0","0.0","0.0","0.0","3.0","2.0","0.0","14.0","8.0","1.0","0.0","103.0","20.0","10.0","1.0","1.0","0.0","44.0","1.0","12","0","0","0","0","0","0","0","0","0","0","0"
"0","TCU","1866401","King, Charles","10:2, 13:3, 14:1","6","0.0","6.0","1.0","13.1","0.0","16.0","8.0","6.0","6.0","9.0","0.0","63.0","55.0","1.0","1.0","0.0","0.0","2.0","0.0","0.0","5.0","1.0","2.0","0.0","115.0","20.0","10.0","0.0","1.0","0.0","19.0","2.0","6","0","0","0","0","0","0","0","0","0","0","0"
"0","TCU","1866402","Green, Haylen","19:1, 10:1, 11:3, 14:1, 15:1","7","0.0","7.0","2.0","15.1","0.0","14.0","13.0","10.0","10.0","14.0","0.0","71.0","57.0","3.0","2.0","0.0","2.0","3.0","1.0","1.0","1.0","0.0","2.0","1.0","83.0","12.0","18.0","0.0","2.0","0.0","17.0","9.0","7","0","0","0","0","0","0","0","0","0","0","0"
"0","TCU","1866403","Eissler, Jake","10:3, 12:2, 15:1","6","0.0","6.0","1.0","12.0","0.0","17.0","9.0","8.0","1.0","13.0","0.0","55.0","47.0","4.0","2.0","0.0","1.0","0.0","2.0","0.0","5.0","1.0","4.0","1.0","16.0","6.0","15.0","0.0","1.0","1.0","16.0","6.0","6","0","0","0","0","0","0","0","0","0","0","0"
"0","TCU","1972705","Hanoian, Tristan","9:1, 11:2","3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","2","1","0","0","0","0","0","0","0"
"0","Lehigh","1753242","Shanfeldt, Jeff","4:14, 5:12, 6:3, 7:1, 9:1","31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","26","0","0","0","0","0","0","0","5","0","0"
"0","Lehigh","1753243","McManimon, Cole","20:1, 12:1, 13:1","3","0.0","3.0","0.0","6.1","0.0","1.0","0.0","0.0","0.0","5.0","0.0","20.0","19.0","0.0","0.0","0.0","0.0","2.0","1.0","0.0","2.0","0.0","0.0","0.0","5.0","5.0","9.0","1.0","0.0","0.0","17.0","3.0","3","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1753240","Morrone, Anthony","16:2, 18:1","3","0.0","3.0","0.0","3.0","0.0","8.0","4.0","4.0","2.0","1.0","0.0","18.0","15.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","3.0","2.0","0.0","1.0","21.0","3.0","4.0","0.0","0.0","0.0","14.0","0.0","3","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1871001","Stoudt, Levi","10:2, 11:2, 12:2, 14:2","8","0.0","8.0","8.0","45.1","3.0","46.0","19.0","13.0","19.0","45.0","0.0","205.0","173.0","12.0","0.0","0.0","0.0","6.0","5.0","0.0","0.0","0.0","6.0","2.0","440.0","57.0","26.0","3.0","5.0","0.0","8.0","11.0","8","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1753247","Ratner, Matt","17:1, 10:1, 11:2, 12:2, 15:2","8","0.0","8.0","3.0","25.0","0.0","26.0","19.0","17.0","12.0","24.0","0.0","112.0","93.0","4.0","3.0","0.0","1.0","3.0","3.0","0.0","4.0","2.0","2.0","2.0","357.0","25.0","19.0","1.0","1.0","0.0","14.0","4.0","8","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1753244","Malloy, Ryan","4:5, 5:2, 6:7, 7:4, 8:3, 9:1, 10:2","24","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","20","0","0","4","0","0"
"0","Lehigh","1871002","Kochmansky, Jake","5:1, 7:3, 8:1, 9:4, 14:1","10","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","7","0","0","0","0","0","0","2","2","0"
"0","Lehigh","1753245","Gibbons, Mike","17:1, 12:1, 13:1, 14:1","4","0.0","4.0","0.0","3.0","0.0","6.0","3.0","3.0","2.0","1.0","0.0","16.0","13.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","47.0","2.0","5.0","0.0","0.0","0.0","14.0","1.0","4","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1753238","Butera, Chris","16:1, 17:1, 6:1, 7:1, 8:2, 10:4, 12:3, 13:1","14","0.0","9.0","0.0","15.0","0.0","17.0","5.0","5.0","6.0","13.0","0.0","68.0","57.0","5.0","0.0","1.0","0.0","0.0","3.0","0.0","11.0","2.0","1.0","1.0","136.0","13.0","16.0","1.0","1.0","1.0","27.0","2.0","9","0","0","0","0","0","1","0","4","1","0","0"
"0","Lehigh","1753239","Frohman, Ethan","10:1, 11:6, 12:2, 13:1, 15:1","11","0.0","11.0","0.0","21.1","0.0","19.0","14.0","11.0","10.0","25.0","0.0","94.0","80.0","5.0","3.0","0.0","1.0","1.0","1.0","0.0","15.0","5.0","1.0","2.0","207.0","21.0","16.0","0.0","0.0","4.0","26.0","14.0","11","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1753237","Schumacher, Thomas","5:2, 6:4, 7:6, 8:6, 10:2, 12:1, 13:1","22","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","19","0","0","0","0","0","0","0","3","0"
"0","Lehigh","1984652","Yupp, Joe","4:1, 6:1, 10:1","3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","3","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1984650","Van Hoorebeke, Cameron","14:1","1","0.0","1.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","6.0","5.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","23.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1984651","Wurth, Sam","16:1, 19:1","2","0.0","2.0","0.0","1.1","0.0","2.0","3.0","3.0","2.0","2.0","0.0","8.0","6.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.0","0.0","2.0","0.0","0.0","0.0","12.0","1.0","2","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1984648","Schreiner, Tyler","3:2, 7:1, 8:5, 9:1, 10:3, 12:1","13","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","4","2","3","2","5","0"
"0","Lehigh","1984649","Svanson, Matt","21:1, 11:1, 12:1, 14:1, 15:1","5","0.0","5.0","1.0","6.0","0.0","8.0","9.0","7.0","6.0","4.0","0.0","34.0","25.0","1.0","0.0","0.0","1.0","4.0","2.0","0.0","3.0","3.0","0.0","1.0","104.0","9.0","4.0","0.0","1.0","0.0","11.0","3.0","5","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1655360","Kersey, Chris","1:28, 2:3","31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","26","3","0","0","0","0","2","0","0"
"0","Lehigh","1984647","Rane, Yash","17:1","1","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","5.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","6.0","0.0","1","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1655363","Moore, Peter","19:1, 12:1, 13:4, 14:3","9","0.0","9.0","9.0","38.2","0.0","33.0","26.0","21.0","28.0","36.0","0.0","186.0","145.0","3.0","3.0","0.0","0.0","4.0","8.0","0.0","0.0","0.0","3.0","2.0","429.0","38.0","39.0","2.0","5.0","0.0","9.0","10.0","9","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1655367","Schwab, Buck","17:1, 10:1, 12:1, 13:4, 15:2","9","0.0","9.0","0.0","7.2","0.0","11.0","4.0","3.0","4.0","4.0","0.0","37.0","31.0","4.0","1.0","0.0","1.0","1.0","0.0","0.0","8.0","3.0","1.0","1.0","78.0","6.0","11.0","0.0","1.0","0.0","28.0","0.0","9","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1871036","Reynolds, Jason","18:2, 11:3, 12:1, 13:1, 15:1","8","0.0","8.0","8.0","41.2","1.0","40.0","27.0","20.0","16.0","35.0","1.0","183.0","162.0","5.0","7.0","1.0","0.0","6.0","4.0","0.0","0.0","0.0","1.0","0.0","525.0","37.0","45.0","4.0","2.0","0.0","8.0","10.0","8","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1871038","Maguire, Mike","2:21, 3:1, 4:2, 6:1, 7:3, 8:1, 9:2","31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","31","0","0","0","0"
"0","Lehigh","1871032","Hand, Matt","1:1, 5:1, 8:1, 9:7, 10:8, 11:6, 12:1, 13:4, 14:1","30","0.0","5.0","0.0","11.1","0.0","7.0","3.0","3.0","3.0","7.0","0.0","43.0","37.0","1.0","0.0","0.0","1.0","0.0","2.0","0.0","6.0","0.0","1.0","0.0","86.0","8.0","16.0","0.0","0.0","2.0","15.0","1.0","5","0","0","0","27","0","0","0","0","0","0","0"
"0","Lehigh","1871033","Rapoport, Blake","1:1, 2:1, 5:5, 6:4, 7:3, 8:3, 9:3, 10:1, 11:3","24","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","6","0","0","1","0","0","14","5","0"
"0","Lehigh","1655356","Bonshak, Ryan","2:7, 5:1, 6:5, 7:3, 8:5, 9:5, 10:1, 12:1, 14:1","29","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","5","0","0","0","0","0","0","21","2","1","0"
"0","Lehigh","1984632","McKenna, Quinn","5:3, 6:4, 7:5, 8:2, 9:2, 10:2, 11:2","20","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","13","1","5","0","2","0"
"0","Lehigh","1871034","Hilal, Adam","18:1, 15:1","2","0.0","2.0","0.0","1.2","0.0","3.0","2.0","2.0","1.0","0.0","0.0","11.0","9.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","2.0","1.0","0.0","0.0","10.0","3.0","2.0","0.0","0.0","0.0","10.0","0.0","2","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1655358","Bleming, James","3:29, 4:1, 5:2","32","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","32","0","0","0","0","0","0"
"0","Lehigh","1984633","Woltersdorf, Peter","17:1, 10:1, 11:3, 12:3, 13:1, 14:2","11","0.0","11.0","1.0","23.2","0.0","17.0","10.0","6.0","16.0","27.0","0.0","105.0","83.0","4.0","0.0","0.0","0.0","6.0","3.0","0.0","9.0","4.0","0.0","2.0","252.0","25.0","13.0","4.0","0.0","0.0","27.0","7.0","11","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1871035","Gallo, Tony","4:9, 5:1, 6:1, 7:1, 8:1, 9:3, 11:1, 12:3","20","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","13","0","8","0","0","0","0","1","3","0"
"0","Lehigh","1538489","Kozemchak, Matt","10:1, 13:1, 14:1","3","0.0","2.0","2.0","3.2","0.0","1.0","0.0","0.0","4.0","2.0","0.0","16.0","11.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","7.0","1.0","0.0","0.0","0.0","2.0","0.0","2","0","0","0","0","0","1","0","0","0","0","0"
"0","Lehigh","1984620","Cichocki, Eric","1:2, 5:1, 6:1, 8:1, 9:3, 11:1","9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","2","1","0","0","0","0","2","6","0"
"0","Lehigh","1884207","Glavin, Luke","16:2","2","0.0","2.0","0.0","1.2","0.0","0.0","0.0","0.0","2.0","3.0","0.0","6.0","4.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","3.0","1.0","0.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0","9.0","2.0","2","0","0","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1984617","Boop, Zach","7:1","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","1","0","0","0","0","0","0","0","0","0"
"0","Lehigh","1997222","DiLoreto, Tim","5:1, 8:1, 10:1","3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0","0","0","0","0","0","0","2","0"
"0","Dayton","1997598","Ernst, Aaron","16:2, 17:1, 22:1, 24:1, 10:1, 12:1, 13:1","8","0.0","8.0","5.0","27.2","1.0","34.0","20.0","19.0","11.0","19.0","0.0","130.0","109.0","5.0","2.0","1.0","5.0","5.0","6.0","0.0","3.0","2.0","2.0","2.0","493.0","20.0","40.0","2.0","3.0","0.0","23.0","4.0","8","0","0","0","0","0","0","0","0","0","0","0"
"0","Dayton","1997599","Garrity, Mitchell","1:16, 2:11, 3:3, 4:1","31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","31","0","0","0","0"
"0","Dayton","1997597","Tirotta, Riley","4:4, 5:1, 6:8, 7:4, 8:2, 9:5","24","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","2","5","0","0","0","0","1","15","1","0"
"0","Dayton","1766814","Cline, Austin","16:1, 18:1, 19:2, 20:2, 22:1, 10:1, 11:1, 12:2","11","0.0","11.0","9.0","41.1","1.0","52.0","43.0","38.0","23.0","31.0","0.0","206.0","174.0","10.0","1.0","1.0","5.0","8.0","5.0","0.0","0.0","0.0","1.0","3.0","789.0","47.0","42.0","3.0","6.0","0.0","19.0","6.0","11","0","0","0","0","0","0","0","0","0","0","0"
"0","Dayton","1869018","Nixon, Josh","16:1, 17:1, 18:1, 19:1, 21:1, 11:1, 12:1, 13:2, 14:1, 15:2","12","0.0","12.0","0.0","11.1","0.0","13.0","12.0","11.0","4.0","11.0","0.0","51.0","42.0","2.0","0.0","0.0","0.0","5.0","3.0","0.0","10.0","7.0","0.0","1.0","179.0","5.0","14.0","0.0","3.0","2.0","52.0","4.0","12","0","0","0","0","0","0","0","0","0","0","0"
"0","Dayton","1869012","Cox, Jordan","16:1, 17:1, 18:1, 19:2, 22:1, 24:1, 11:2, 15:3","12","0.0","12.0","4.0","19.1","0.0","26.0","17.0","14.0","12.0","9.0","0.0","101.0","82.0","4.0","0.0","0.0","1.0","3.0","6.0","0.0","5.0","1.0","1.0","0.0","320.0","17.0","29.0","0.0","1.0","2.0","42.0","4.0","12","0","0","0","0","0","0","0","0","0","0","0"
"0","Dayton","1869013","Hagan, Tate","2:1, 4:3, 5:11, 6:4, 7:4, 8:2, 10:1, 11:2, 12:2","30","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","4","0","0","0","0","0","9","13","6","0"
"0","Dayton","1869014","Johnson, Brantley","16:3, 18:1, 9:5, 10:1, 11:5, 12:3, 13:7, 14:1, 15:2","28","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","7","20","0","0","0","0","0","0"
"0","Dayton","1869015","Jones, Tyler","16:4, 17:3, 3:1, 10:2, 14:3","13","0.0","13.0","2.0","25.2","0.0","44.0","26.0","22.0","5.0","14.0","0.0","126.0","113.0","5.0","1.0","0.0","5.0","2.0","5.0","0.0","14.0","3.0","3.0","0.0","427.0","36.0","22.0","0.0","2.0","0.0","38.0","9.0","13","0","0","0","0","0","0","0","0","0","0","0"
"0","Dayton","1869072","Golubiewski, Dom","5:1, 23:2, 15:1","4","0.0","3.0","0.0","1.2","0.0","2.0","1.0","1.0","0.0","2.0","0.0","8.0","7.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","3.0","1.0","0.0","0.0","26.0","3.0","0.0","0.0","0.0","0.0","20.0","0.0","3","0","0","0","0","0","0","0","0","0","1","0"
"0","Dayton","1766804","Meehan, Pat","1:12, 2:5, 3:10, 4:2, 5:1, 6:1","31","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.0","0.0","1","0","0","20","0","11","0","0","0","0","0","0"
"0","Dayton","1766805","Echols, Connor","2:6, 3:1, 4:4, 5:4, 6:2, 7:4, 8:5, 9:3, 10:1, 11:1","31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","31","0","0","0","0","0"
"0","Dayton","1869011","Coconcelli, Dom","16:1, 17:2, 19:1, 21:1, 22:1, 10:1, 12:1, 13:2, 14:3, 15:2","15","0.0","15.0","0.0","3.0","0.0","4.0","0.0","0.0","3.0","2.0","0.0","18.0","11.0","2.0","0.0","0.0","0.0","2.0","2.0","0.0","16.0","5.0","0.0","2.0","65.0","0.0","7.0","0.0","0.0","0.0","59.0","1.0","15","0","0","0","0","0","0","0","0","0","0","0"
"0","Dayton","1869063","Rozman, Peter","17:2, 18:1, 23:1, 26:1, 10:1, 12:1, 14:2","9","0.0","9.0","5.0","23.1","0.0","33.0","19.0","14.0","11.0","19.0","0.0","114.0","96.0","5.0","0.0","2.0","2.0","2.0","2.0","0.0","4.0","0.0","4.0","1.0","435.0","30.0","17.0","1.0","2.0","0.0","22.0","2.0","9","0","0","0","0","0","0","0","0","0","0","0"
"0","Dayton","1766843","Sakamoto, Masashi","17:1, 18:2, 19:1, 20:2, 21:1, 13:2, 15:3","12","0.0","12.0","0.0","3.1","0.0","7.0","3.0","3.0","1.0","0.0","0.0","17.0","14.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","13.0","7.0","1.0","1.0","59.0","3.0","5.0","0.0","0.0","0.0","64.0","0.0","12","0","0","0","0","0","0","0","0","0","0","0"
"0","Dayton","1766845","Smith, Brandon","3:12, 4:12, 5:2, 6:4, 8:1","31","0.0","3.0","2.0","12.0","0.0","12.0","6.0","6.0","5.0","10.0","0.0","57.0","44.0","2.0","0.0","0.0","0.0","2.0","6.0","0.0","3.0","2.0","2.0","0.0","208.0","13.0","11.0","1.0","1.0","0.0","4.0","2.0","3","0","29","0","0","0","0","0","0","2","0","0"
"0","Dayton","1766838","Montoya, Bailey","7:1, 8:5, 9:3, 10:4, 11:4, 12:5, 13:1, 14:5","28","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","28","0","0","0","0","0","0","0","0","1","0"
"0","Dayton","1641320","Hentz, Danny","21:1, 22:1, 7:1, 25:1, 15:1","5","0.0","4.0","0.0","1.1","0.0","1.0","3.0","3.0","2.0","2.0","0.0","11.0","5.0","1.0","0.0","0.0","0.0","1.0","4.0","0.0","3.0","0.0","0.0","0.0","40.0","0.0","2.0","0.0","0.0","0.0","29.0","0.0","4","0","0","0","0","0","0","0","0","0","1","0"
