"Game ID","Team","Player ID","Player","Lineup Position","Games","G","R","AB","H","2B","3B","TB","HR","RBI","BB","HBP","SF","SH","K","DP","CS","Picked","SB","RBI2out","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Brown","0","Totals","Neutral","","0.0","171.0","1290.0","315.0","49.0","9.0","451.0","23.0","157.0","112.0","38.0","10.0","13.0","315.0","16.0","9.0","0.0","39.0","0.0"
"0","Brown","0","Opponent Totals","Neutral","","0.0","224.0","1288.0","373.0","64.0","6.0","566.0","39.0","201.0","124.0","58.0","21.0","13.0","212.0","38.0","11.0","0.0","43.0","0.0"
"0","Concordia-M'head","0","Totals","Neutral","","0.0","0.0","24.0","5.0","1.0","0.0","6.0","0.0","0.0","0.0","0.0","0.0","1.0","7.0","1.0","0.0","0.0","0.0","0.0"
"0","Concordia-M'head","0","Opponent Totals","Neutral","","0.0","10.0","33.0","15.0","2.0","1.0","19.0","0.0","10.0","2.0","1.0","2.0","0.0","4.0","0.0","0.0","0.0","3.0","0.0"
"0","Penn St.","0","Totals","Neutral","","0.0","223.0","1625.0","379.0","79.0","17.0","555.0","21.0","204.0","197.0","53.0","19.0","12.0","451.0","25.0","13.0","0.0","47.0","0.0"
"0","Penn St.","0","Opponent Totals","Neutral","","0.0","312.0","1657.0","450.0","83.0","8.0","633.0","28.0","277.0","231.0","43.0","26.0","25.0","390.0","26.0","19.0","0.0","48.0","0.0"
"0","Radford","0","Totals","Neutral","","0.0","312.0","1912.0","481.0","84.0","19.0","705.0","34.0","267.0","269.0","62.0","24.0","37.0","488.0","39.0","38.0","0.0","75.0","0.0"
"0","Radford","0","Opponent Totals","Neutral","","0.0","330.0","1939.0","506.0","111.0","12.0","830.0","63.0","291.0","249.0","63.0","23.0","32.0","357.0","42.0","19.0","0.0","63.0","0.0"
"0","Elon","0","Totals","Neutral","","0.0","352.0","1984.0","525.0","94.0","9.0","754.0","39.0","310.0","287.0","67.0","33.0","20.0","470.0","42.0","18.0","0.0","75.0","0.0"
"0","Elon","0","Opponent Totals","Neutral","","0.0","243.0","1974.0","445.0","64.0","4.0","589.0","24.0","212.0","227.0","52.0","15.0","30.0","575.0","38.0","22.0","0.0","72.0","0.0"
"0","Valparaiso","0","Totals","Neutral","","0.0","334.0","1871.0","512.0","107.0","7.0","756.0","41.0","316.0","248.0","65.0","22.0","17.0","388.0","42.0","16.0","0.0","29.0","0.0"
"0","Valparaiso","0","Opponent Totals","Neutral","","0.0","386.0","1845.0","573.0","122.0","15.0","845.0","40.0","355.0","227.0","73.0","26.0","39.0","282.0","40.0","22.0","0.0","43.0","0.0"
"0","Liberty","0","Totals","Neutral","","0.0","371.0","1953.0","500.0","104.0","19.0","768.0","42.0","322.0","356.0","78.0","19.0","23.0","438.0","38.0","16.0","0.0","58.0","0.0"
"0","Liberty","0","Opponent Totals","Neutral","","0.0","328.0","1914.0","491.0","100.0","7.0","743.0","46.0","301.0","274.0","59.0","28.0","27.0","475.0","43.0","22.0","0.0","27.0","0.0"
"0","Alabama","0","Totals","Neutral","","0.0","310.0","1889.0","483.0","104.0","8.0","735.0","44.0","289.0","270.0","78.0","15.0","16.0","466.0","38.0","17.0","0.0","34.0","0.0"
"0","Alabama","0","Opponent Totals","Neutral","","0.0","271.0","1898.0","507.0","71.0","4.0","706.0","40.0","255.0","195.0","24.0","20.0","30.0","370.0","45.0","15.0","0.0","36.0","0.0"
"0","Mississippi St.","0","Totals","Neutral","","0.0","408.0","2417.0","670.0","141.0","14.0","974.0","45.0","367.0","247.0","57.0","30.0","33.0","503.0","50.0","12.0","0.0","34.0","0.0"
"0","Mississippi St.","0","Opponent Totals","Neutral","","0.0","341.0","2353.0","627.0","113.0","13.0","901.0","45.0","308.0","266.0","66.0","27.0","32.0","619.0","63.0","28.0","0.0","43.0","0.0"
"0","Purdue","0","Totals","Neutral","","0.0","346.0","1919.0","538.0","101.0","7.0","734.0","27.0","308.0","259.0","79.0","30.0","48.0","369.0","59.0","41.0","0.0","94.0","0.0"
"0","Purdue","0","Opponent Totals","Neutral","","0.0","288.0","1960.0","511.0","83.0","8.0","724.0","38.0","252.0","244.0","56.0","25.0","40.0","422.0","54.0","28.0","0.0","44.0","0.0"
"0","UNC Asheville","0","Totals","Neutral","","0.0","231.0","1708.0","402.0","77.0","4.0","565.0","26.0","204.0","243.0","53.0","19.0","13.0","536.0","34.0","13.0","0.0","35.0","0.0"
"0","UNC Asheville","0","Opponent Totals","Neutral","","0.0","370.0","1732.0","540.0","115.0","18.0","811.0","40.0","338.0","276.0","48.0","29.0","29.0","338.0","38.0","14.0","0.0","65.0","0.0"
"0","Morehouse","0","Totals","Neutral","","0.0","4.0","20.0","6.0","2.0","0.0","8.0","0.0","3.0","5.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0"
"0","Morehouse","0","Opponent Totals","Neutral","","0.0","7.0","19.0","5.0","1.0","0.0","9.0","1.0","7.0","5.0","0.0","0.0","1.0","3.0","1.0","0.0","0.0","2.0","0.0"
"0","Nebraska","0","Totals","Neutral","","0.0","337.0","1781.0","488.0","75.0","10.0","724.0","47.0","305.0","255.0","39.0","30.0","20.0","393.0","44.0","8.0","0.0","34.0","0.0"
"0","Nebraska","0","Opponent Totals","Neutral","","0.0","333.0","1801.0","524.0","77.0","4.0","753.0","48.0","296.0","188.0","55.0","24.0","39.0","338.0","40.0","17.0","0.0","37.0","0.0"
"0","Omaha","0","Totals","Neutral","","0.0","221.0","1624.0","386.0","49.0","14.0","508.0","15.0","189.0","213.0","36.0","15.0","45.0","376.0","38.0","9.0","0.0","48.0","0.0"
"0","Omaha","0","Opponent Totals","Neutral","","0.0","304.0","1644.0","448.0","60.0","19.0","654.0","36.0","277.0","214.0","39.0","26.0","26.0","279.0","27.0","18.0","0.0","60.0","0.0"
"0","West Virginia","0","Totals","Neutral","","0.0","319.0","1926.0","540.0","105.0","16.0","815.0","46.0","287.0","230.0","35.0","21.0","31.0","398.0","42.0","36.0","0.0","95.0","0.0"
"0","West Virginia","0","Opponent Totals","Neutral","","0.0","327.0","1892.0","493.0","110.0","10.0","743.0","40.0","293.0","260.0","69.0","28.0","21.0","462.0","51.0","21.0","0.0","49.0","0.0"
"0","Eastern Mich.","0","Totals","Neutral","","0.0","279.0","1902.0","498.0","89.0","6.0","668.0","23.0","241.0","214.0","54.0","17.0","47.0","464.0","42.0","44.0","0.0","92.0","0.0"
"0","Eastern Mich.","0","Opponent Totals","Neutral","","0.0","323.0","1924.0","564.0","109.0","13.0","807.0","36.0","294.0","219.0","55.0","25.0","47.0","338.0","48.0","29.0","0.0","65.0","0.0"
"0","Harvard","0","Totals","Neutral","","0.0","261.0","1451.0","389.0","60.0","7.0","556.0","31.0","235.0","184.0","44.0","15.0","11.0","367.0","34.0","14.0","0.0","37.0","0.0"
"0","Harvard","0","Opponent Totals","Neutral","","0.0","274.0","1443.0","416.0","65.0","7.0","576.0","27.0","240.0","175.0","53.0","15.0","16.0","340.0","30.0","15.0","0.0","52.0","0.0"
"0","FGCU","0","Totals","Neutral","","0.0","313.0","1823.0","510.0","85.0","11.0","740.0","41.0","288.0","237.0","61.0","22.0","34.0","395.0","31.0","15.0","0.0","42.0","0.0"
"0","FGCU","0","Opponent Totals","Neutral","","0.0","273.0","1813.0","471.0","65.0","12.0","629.0","23.0","236.0","183.0","41.0","15.0","32.0","455.0","36.0","17.0","0.0","49.0","0.0"
"0","Missouri St.","0","Totals","Neutral","","0.0","362.0","1843.0","475.0","90.0","12.0","766.0","59.0","332.0","281.0","69.0","26.0","35.0","484.0","42.0","12.0","0.0","60.0","0.0"
"0","Missouri St.","0","Opponent Totals","Neutral","","0.0","268.0","1866.0","436.0","82.0","6.0","656.0","42.0","245.0","259.0","72.0","9.0","31.0","464.0","48.0","11.0","0.0","52.0","0.0"
"0","UC Davis","0","Totals","Neutral","","0.0","260.0","1841.0","512.0","102.0","9.0","707.0","25.0","240.0","160.0","63.0","15.0","24.0","394.0","49.0","30.0","0.0","37.0","0.0"
"0","UC Davis","0","Opponent Totals","Neutral","","0.0","312.0","1870.0","585.0","108.0","9.0","810.0","33.0","282.0","158.0","38.0","32.0","43.0","290.0","52.0","13.0","0.0","48.0","0.0"
"0","Dallas Christian","0","Totals","Neutral","","0.0","0.0","55.0","6.0","0.0","0.0","6.0","0.0","0.0","3.0","1.0","0.0","1.0","13.0","3.0","1.0","0.0","0.0","0.0"
"0","Dallas Christian","0","Opponent Totals","Neutral","","0.0","12.0","70.0","22.0","4.0","0.0","26.0","0.0","9.0","17.0","2.0","0.0","2.0","5.0","1.0","0.0","0.0","6.0","0.0"
"0","Sul Ross St.","0","Totals","Neutral","","0.0","8.0","35.0","13.0","3.0","0.0","22.0","2.0","8.0","4.0","1.0","0.0","0.0","9.0","3.0","0.0","0.0","0.0","0.0"
"0","Sul Ross St.","0","Opponent Totals","Neutral","","0.0","14.0","41.0","21.0","8.0","0.0","29.0","0.0","12.0","2.0","4.0","1.0","1.0","5.0","0.0","0.0","0.0","1.0","0.0"
"0","Northeastern","0","Totals","Neutral","","0.0","341.0","1992.0","544.0","87.0","23.0","794.0","39.0","307.0","222.0","57.0","21.0","21.0","427.0","29.0","28.0","0.0","95.0","0.0"
"0","Northeastern","0","Opponent Totals","Neutral","","0.0","308.0","1928.0","490.0","89.0","7.0","737.0","48.0","283.0","271.0","49.0","22.0","24.0","436.0","42.0","18.0","0.0","60.0","0.0"
"0","Rice","0","Totals","Neutral","","0.0","304.0","2000.0","553.0","92.0","11.0","772.0","35.0","281.0","253.0","63.0","29.0","28.0","469.0","41.0","15.0","0.0","37.0","0.0"
"0","Rice","0","Opponent Totals","Neutral","","0.0","310.0","1999.0","531.0","82.0","12.0","739.0","34.0","267.0","228.0","53.0","27.0","19.0","495.0","46.0","16.0","0.0","54.0","0.0"
"0","BYU","0","Totals","Neutral","","0.0","255.0","1761.0","482.0","107.0","10.0","681.0","24.0","230.0","167.0","29.0","20.0","18.0","346.0","37.0","12.0","0.0","27.0","0.0"
"0","BYU","0","Opponent Totals","Neutral","","0.0","269.0","1681.0","452.0","102.0","7.0","661.0","31.0","244.0","200.0","55.0","22.0","31.0","327.0","39.0","18.0","0.0","18.0","0.0"
"0","McNeese","0","Totals","Neutral","","0.0","301.0","1912.0","510.0","92.0","11.0","768.0","48.0","274.0","228.0","61.0","17.0","32.0","406.0","66.0","29.0","0.0","61.0","0.0"
"0","McNeese","0","Opponent Totals","Neutral","","0.0","357.0","1962.0","539.0","103.0","20.0","778.0","32.0","321.0","264.0","84.0","16.0","45.0","473.0","52.0","23.0","0.0","79.0","0.0"
"0","Texas A&M","0","Totals","Neutral","","0.0","368.0","2171.0","624.0","103.0","21.0","919.0","50.0","331.0","228.0","45.0","23.0","25.0","446.0","62.0","6.0","0.0","40.0","0.0"
"0","Texas A&M","0","Opponent Totals","Neutral","","0.0","257.0","2099.0","511.0","94.0","7.0","736.0","39.0","235.0","198.0","66.0","16.0","30.0","523.0","48.0","18.0","0.0","55.0","0.0"
"0","Jarvis Christian","0","Totals","Neutral","","0.0","10.0","58.0","15.0","2.0","1.0","19.0","0.0","8.0","9.0","1.0","0.0","0.0","7.0","3.0","0.0","0.0","0.0","0.0"
"0","Jarvis Christian","0","Opponent Totals","Neutral","","0.0","15.0","57.0","19.0","2.0","1.0","26.0","1.0","13.0","4.0","2.0","0.0","1.0","6.0","0.0","0.0","0.0","6.0","0.0"
"0","Davidson","0","Totals","Neutral","","0.0","335.0","1839.0","502.0","84.0","11.0","788.0","60.0","309.0","252.0","73.0","25.0","17.0","484.0","31.0","14.0","0.0","49.0","0.0"
"0","Davidson","0","Opponent Totals","Neutral","","0.0","265.0","1838.0","486.0","87.0","6.0","678.0","31.0","231.0","181.0","42.0","29.0","28.0","363.0","33.0","24.0","0.0","46.0","0.0"
"0","Delaware St.","0","Totals","Neutral","","0.0","182.0","1418.0","348.0","62.0","9.0","461.0","11.0","159.0","161.0","49.0","13.0","17.0","302.0","27.0","13.0","0.0","32.0","0.0"
"0","Delaware St.","0","Opponent Totals","Neutral","","0.0","321.0","1432.0","438.0","95.0","19.0","619.0","16.0","275.0","182.0","57.0","21.0","29.0","305.0","28.0","22.0","0.0","81.0","0.0"
"0","Mont. St. Billings","0","Totals","Neutral","","0.0","16.0","100.0","27.0","6.0","2.0","46.0","3.0","15.0","10.0","3.0","2.0","0.0","29.0","1.0","0.0","0.0","1.0","0.0"
"0","Mont. St. Billings","0","Opponent Totals","Neutral","","0.0","29.0","91.0","25.0","6.0","2.0","47.0","4.0","25.0","23.0","6.0","0.0","0.0","35.0","1.0","3.0","0.0","2.0","0.0"
"0","Georgia St.","0","Totals","Neutral","","0.0","294.0","1840.0","482.0","88.0","8.0","724.0","46.0","265.0","240.0","47.0","19.0","34.0","468.0","47.0","17.0","0.0","51.0","0.0"
"0","Georgia St.","0","Opponent Totals","Neutral","","0.0","346.0","1853.0","492.0","94.0","3.0","709.0","39.0","304.0","282.0","78.0","21.0","39.0","434.0","50.0","18.0","0.0","52.0","0.0"
"0","Central Ark.","0","Totals","Neutral","","0.0","364.0","1949.0","558.0","106.0","11.0","785.0","33.0","333.0","266.0","91.0","23.0","44.0","395.0","57.0","17.0","0.0","43.0","0.0"
"0","Central Ark.","0","Opponent Totals","Neutral","","0.0","274.0","1927.0","512.0","79.0","15.0","741.0","40.0","248.0","181.0","34.0","15.0","33.0","447.0","39.0","46.0","0.0","52.0","0.0"
"0","UNCW","0","Totals","Neutral","","0.0","330.0","2131.0","563.0","102.0","6.0","839.0","54.0","293.0","242.0","55.0","15.0","35.0","549.0","39.0","19.0","0.0","54.0","0.0"
"0","UNCW","0","Opponent Totals","Neutral","","0.0","286.0","2101.0","480.0","76.0","13.0","681.0","33.0","249.0","238.0","56.0","18.0","31.0","541.0","41.0","16.0","0.0","66.0","0.0"
"0","Minnesota","0","Totals","Neutral","","0.0","397.0","2019.0","605.0","108.0","14.0","879.0","46.0","356.0","276.0","48.0","40.0","51.0","394.0","39.0","21.0","0.0","67.0","0.0"
"0","Minnesota","0","Opponent Totals","Neutral","","0.0","230.0","1970.0","455.0","79.0","8.0","628.0","26.0","203.0","192.0","55.0","18.0","25.0","445.0","50.0","16.0","0.0","39.0","0.0"
"0","Louisiana Tech","0","Totals","Neutral","","0.0","374.0","2020.0","568.0","106.0","15.0","854.0","50.0","335.0","270.0","103.0","29.0","32.0","386.0","49.0","33.0","0.0","73.0","0.0"
"0","Louisiana Tech","0","Opponent Totals","Neutral","","0.0","241.0","2014.0","509.0","76.0","6.0","717.0","40.0","223.0","176.0","54.0","20.0","30.0","488.0","47.0","21.0","0.0","45.0","0.0"
"0","The Citadel","0","Totals","Neutral","","0.0","237.0","1779.0","474.0","73.0","11.0","623.0","18.0","211.0","173.0","44.0","22.0","33.0","386.0","36.0","28.0","0.0","61.0","0.0"
"0","The Citadel","0","Opponent Totals","Neutral","","0.0","367.0","1858.0","544.0","103.0","16.0","823.0","48.0","331.0","237.0","60.0","23.0","31.0","406.0","44.0","26.0","0.0","60.0","0.0"
"0","Rider","0","Totals","Neutral","","0.0","220.0","1550.0","399.0","75.0","10.0","551.0","19.0","184.0","174.0","32.0","24.0","27.0","372.0","39.0","14.0","0.0","60.0","0.0"
"0","Rider","0","Opponent Totals","Neutral","","0.0","342.0","1628.0","533.0","113.0","20.0","767.0","27.0","315.0","186.0","63.0","27.0","23.0","248.0","37.0","9.0","0.0","68.0","0.0"
"0","San Francisco","0","Totals","Neutral","","0.0","246.0","1927.0","497.0","116.0","4.0","711.0","30.0","222.0","183.0","73.0","25.0","33.0","482.0","58.0","26.0","0.0","55.0","0.0"
"0","San Francisco","0","Opponent Totals","Neutral","","0.0","258.0","1944.0","473.0","89.0","8.0","692.0","38.0","237.0","209.0","47.0","16.0","33.0","435.0","58.0","18.0","0.0","64.0","0.0"
"0","Southern California","0","Totals","Neutral","","0.0","248.0","1814.0","463.0","85.0","7.0","646.0","28.0","230.0","190.0","32.0","23.0","21.0","340.0","32.0","20.0","0.0","25.0","0.0"
"0","Southern California","0","Opponent Totals","Neutral","","0.0","292.0","1795.0","465.0","88.0","15.0","682.0","33.0","262.0","269.0","46.0","19.0","33.0","420.0","49.0","20.0","0.0","55.0","0.0"
"0","Kentucky St.","0","Totals","Neutral","","0.0","6.0","35.0","9.0","2.0","1.0","13.0","0.0","5.0","0.0","1.0","1.0","0.0","11.0","1.0","1.0","0.0","2.0","0.0"
"0","Kentucky St.","0","Opponent Totals","Neutral","","0.0","10.0","27.0","9.0","2.0","2.0","18.0","1.0","9.0","16.0","0.0","3.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0"
"0","South Fla.","0","Totals","Neutral","","0.0","369.0","2050.0","606.0","147.0","15.0","951.0","56.0","333.0","200.0","72.0","23.0","16.0","497.0","46.0","19.0","0.0","43.0","0.0"
"0","South Fla.","0","Opponent Totals","Neutral","","0.0","270.0","1975.0","479.0","85.0","7.0","698.0","40.0","235.0","243.0","52.0","21.0","19.0","581.0","37.0","26.0","0.0","56.0","0.0"
"0","Middle Tenn.","0","Totals","Neutral","","0.0","354.0","1926.0","539.0","97.0","9.0","804.0","50.0","313.0","235.0","50.0","24.0","16.0","459.0","36.0","18.0","0.0","76.0","0.0"
"0","Middle Tenn.","0","Opponent Totals","Neutral","","0.0","393.0","1935.0","563.0","95.0","9.0","829.0","51.0","345.0","330.0","65.0","21.0","24.0","431.0","43.0","17.0","0.0","66.0","0.0"
"0","Lafayette","0","Totals","Neutral","","0.0","238.0","1662.0","403.0","71.0","17.0","595.0","29.0","205.0","196.0","47.0","11.0","16.0","466.0","29.0","20.0","0.0","47.0","0.0"
"0","Lafayette","0","Opponent Totals","Neutral","","0.0","360.0","1666.0","503.0","103.0","19.0","719.0","25.0","307.0","238.0","34.0","30.0","25.0","319.0","35.0","21.0","0.0","62.0","0.0"
"0","Florida A&M","0","Totals","Neutral","","0.0","350.0","1816.0","514.0","82.0","7.0","703.0","31.0","305.0","229.0","110.0","25.0","25.0","384.0","33.0","13.0","0.0","47.0","0.0"
"0","Florida A&M","0","Opponent Totals","Neutral","","0.0","387.0","1844.0","530.0","91.0","8.0","790.0","51.0","334.0","264.0","75.0","21.0","20.0","359.0","46.0","22.0","0.0","76.0","0.0"
"0","Regis (CO)","0","Totals","Neutral","","0.0","18.0","74.0","23.0","4.0","1.0","32.0","1.0","16.0","8.0","2.0","3.0","0.0","22.0","0.0","1.0","0.0","3.0","0.0"
"0","Regis (CO)","0","Opponent Totals","Neutral","","0.0","43.0","86.0","40.0","11.0","1.0","59.0","2.0","36.0","16.0","1.0","0.0","2.0","26.0","0.0","2.0","0.0","4.0","0.0"
"0","MSU Denver","0","Totals","Neutral","","0.0","0.0","30.0","4.0","1.0","0.0","5.0","0.0","0.0","8.0","1.0","0.0","0.0","11.0","0.0","1.0","0.0","2.0","0.0"
"0","MSU Denver","0","Opponent Totals","Neutral","","0.0","7.0","34.0","12.0","1.0","0.0","16.0","1.0","6.0","7.0","0.0","0.0","0.0","9.0","1.0","0.0","0.0","1.0","0.0"
"0","Ohio","0","Totals","Neutral","","0.0","268.0","1828.0","464.0","83.0","10.0","708.0","47.0","242.0","209.0","56.0","20.0","34.0","462.0","37.0","10.0","0.0","22.0","0.0"
"0","Ohio","0","Opponent Totals","Neutral","","0.0","287.0","1807.0","498.0","85.0","7.0","699.0","34.0","255.0","223.0","41.0","25.0","36.0","352.0","50.0","20.0","0.0","56.0","0.0"
"0","Lawrence Tech","0","Totals","Neutral","","0.0","9.0","94.0","13.0","2.0","0.0","18.0","1.0","6.0","9.0","3.0","0.0","1.0","33.0","1.0","1.0","0.0","2.0","0.0"
"0","Lawrence Tech","0","Opponent Totals","Neutral","","0.0","21.0","99.0","29.0","3.0","0.0","32.0","0.0","17.0","17.0","3.0","2.0","0.0","18.0","4.0","1.0","0.0","7.0","0.0"
"0","Miami-Hamilton","0","Totals","Neutral","","0.0","3.0","34.0","7.0","4.0","0.0","11.0","0.0","2.0","1.0","2.0","0.0","0.0","10.0","0.0","0.0","0.0","2.0","0.0"
"0","Miami-Hamilton","0","Opponent Totals","Neutral","","0.0","9.0","33.0","9.0","4.0","0.0","13.0","0.0","8.0","5.0","2.0","1.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0"
"0","UMBC","0","Totals","Neutral","","0.0","246.0","1627.0","416.0","80.0","12.0","592.0","24.0","217.0","189.0","38.0","16.0","26.0","375.0","50.0","26.0","0.0","61.0","0.0"
"0","UMBC","0","Opponent Totals","Neutral","","0.0","300.0","1683.0","468.0","109.0","17.0","710.0","33.0","274.0","211.0","36.0","22.0","22.0","324.0","25.0","17.0","0.0","66.0","0.0"
"0","Stetson","0","Totals","Neutral","","0.0","346.0","1995.0","510.0","110.0","23.0","759.0","31.0","306.0","236.0","49.0","24.0","27.0","444.0","28.0","30.0","0.0","83.0","0.0"
"0","Stetson","0","Opponent Totals","Neutral","","0.0","200.0","1994.0","413.0","64.0","2.0","553.0","24.0","182.0","192.0","48.0","10.0","32.0","635.0","28.0","20.0","0.0","40.0","0.0"
"0","North Carolina","0","Totals","Neutral","","0.0","452.0","2207.0","629.0","102.0","15.0","929.0","56.0","414.0","346.0","64.0","40.0","25.0","479.0","40.0","18.0","0.0","49.0","0.0"
"0","North Carolina","0","Opponent Totals","Neutral","","0.0","286.0","2162.0","525.0","104.0","9.0","800.0","51.0","261.0","248.0","50.0","19.0","24.0","623.0","40.0","20.0","0.0","41.0","0.0"
"0","Alabama A&M","0","Totals","Neutral","","0.0","228.0","1659.0","440.0","68.0","18.0","598.0","18.0","191.0","133.0","63.0","20.0","24.0","331.0","30.0","16.0","0.0","44.0","0.0"
"0","Alabama A&M","0","Opponent Totals","Neutral","","0.0","424.0","1701.0","552.0","105.0","13.0","833.0","50.0","382.0","297.0","53.0","31.0","26.0","231.0","36.0","26.0","0.0","78.0","0.0"
"0","Miami (OH)","0","Totals","Neutral","","0.0","304.0","1838.0","493.0","100.0","16.0","715.0","30.0","277.0","238.0","89.0","26.0","38.0","462.0","38.0","38.0","0.0","88.0","0.0"
"0","Miami (OH)","0","Opponent Totals","Neutral","","0.0","274.0","1830.0","463.0","79.0","18.0","683.0","35.0","240.0","239.0","83.0","16.0","32.0","451.0","53.0","30.0","0.0","43.0","0.0"
"0","Mt. St. Mary's","0","Totals","Neutral","","0.0","275.0","1743.0","459.0","88.0","10.0","651.0","28.0","237.0","243.0","38.0","22.0","32.0","399.0","28.0","26.0","0.0","54.0","0.0"
"0","Mt. St. Mary's","0","Opponent Totals","Neutral","","0.0","402.0","1756.0","534.0","103.0","16.0","792.0","41.0","367.0","278.0","69.0","33.0","20.0","286.0","36.0","29.0","0.0","65.0","0.0"
"0","Anderson (IN)","0","Totals","Neutral","","0.0","4.0","32.0","5.0","1.0","0.0","6.0","0.0","4.0","9.0","2.0","0.0","0.0","11.0","0.0","0.0","0.0","2.0","0.0"
"0","Anderson (IN)","0","Opponent Totals","Neutral","","0.0","13.0","39.0","15.0","5.0","3.0","26.0","0.0","11.0","6.0","3.0","1.0","0.0","4.0","0.0","0.0","0.0","2.0","0.0"
"0","Belmont","0","Totals","Neutral","","0.0","311.0","1935.0","526.0","108.0","14.0","782.0","40.0","286.0","255.0","39.0","22.0","19.0","399.0","38.0","15.0","0.0","75.0","0.0"
"0","Belmont","0","Opponent Totals","Neutral","","0.0","402.0","1957.0","579.0","103.0","11.0","863.0","53.0","364.0","232.0","72.0","27.0","35.0","425.0","41.0","26.0","0.0","81.0","0.0"
"0","Fordham","0","Totals","Neutral","","0.0","299.0","1843.0","497.0","105.0","20.0","708.0","22.0","263.0","198.0","70.0","18.0","45.0","366.0","28.0","48.0","0.0","169.0","0.0"
"0","Fordham","0","Opponent Totals","Neutral","","0.0","211.0","1853.0","431.0","64.0","11.0","586.0","23.0","191.0","229.0","58.0","10.0","23.0","535.0","35.0","22.0","0.0","35.0","0.0"
"0","UTSA","0","Totals","Neutral","","0.0","344.0","1904.0","541.0","106.0","20.0","825.0","46.0","310.0","197.0","62.0","25.0","16.0","407.0","55.0","20.0","0.0","56.0","0.0"
"0","UTSA","0","Opponent Totals","Neutral","","0.0","244.0","1815.0","428.0","73.0","10.0","614.0","31.0","207.0","205.0","54.0","11.0","20.0","454.0","46.0","16.0","0.0","53.0","0.0"
"0","Longwood","0","Totals","Neutral","","0.0","229.0","1791.0","401.0","76.0","9.0","564.0","23.0","209.0","237.0","56.0","10.0","38.0","430.0","30.0","25.0","0.0","87.0","0.0"
"0","Longwood","0","Opponent Totals","Neutral","","0.0","404.0","1881.0","528.0","104.0","14.0","753.0","31.0","346.0","343.0","74.0","34.0","28.0","468.0","27.0","23.0","0.0","96.0","0.0"
"0","Furman","0","Totals","Neutral","","0.0","292.0","1771.0","485.0","78.0","16.0","715.0","40.0","262.0","187.0","33.0","9.0","25.0","433.0","47.0","18.0","0.0","27.0","0.0"
"0","Furman","0","Opponent Totals","Neutral","","0.0","353.0","1820.0","566.0","89.0","7.0","876.0","69.0","326.0","203.0","38.0","35.0","18.0","328.0","53.0","16.0","0.0","75.0","0.0"
"0","Utah","0","Totals","Neutral","","0.0","275.0","1891.0","513.0","99.0","19.0","734.0","28.0","249.0","179.0","51.0","22.0","38.0","380.0","41.0","19.0","0.0","41.0","0.0"
"0","Utah","0","Opponent Totals","Neutral","","0.0","399.0","1916.0","601.0","108.0","20.0","869.0","40.0","368.0","246.0","57.0","32.0","37.0","370.0","40.0","32.0","0.0","57.0","0.0"
"0","Youngstown St.","0","Totals","Neutral","","0.0","263.0","1849.0","449.0","83.0","3.0","670.0","44.0","230.0","272.0","39.0","19.0","21.0","493.0","38.0","22.0","0.0","86.0","0.0"
"0","Youngstown St.","0","Opponent Totals","Neutral","","0.0","433.0","1914.0","579.0","111.0","20.0","865.0","45.0","380.0","301.0","39.0","32.0","30.0","399.0","38.0","24.0","0.0","71.0","0.0"
"0","San Diego","0","Totals","Neutral","","0.0","297.0","1913.0","551.0","91.0","10.0","752.0","30.0","266.0","196.0","46.0","22.0","26.0","364.0","57.0","20.0","0.0","39.0","0.0"
"0","San Diego","0","Opponent Totals","Neutral","","0.0","367.0","1895.0","536.0","102.0","15.0","785.0","39.0","330.0","241.0","77.0","25.0","23.0","468.0","45.0","22.0","0.0","33.0","0.0"
"0","Oregon St.","0","Totals","Neutral","","0.0","518.0","2345.0","753.0","151.0","20.0","1145.0","67.0","480.0","336.0","62.0","23.0","66.0","438.0","68.0","17.0","0.0","51.0","0.0"
"0","Oregon St.","0","Opponent Totals","Neutral","","0.0","250.0","2191.0","494.0","81.0","6.0","701.0","38.0","229.0","221.0","74.0","15.0","47.0","596.0","52.0","19.0","0.0","17.0","0.0"
"0","Hofstra","0","Totals","Neutral","","0.0","207.0","1502.0","353.0","78.0","9.0","533.0","28.0","182.0","193.0","35.0","11.0","20.0","491.0","35.0","16.0","0.0","38.0","0.0"
"0","Hofstra","0","Opponent Totals","Neutral","","0.0","186.0","1462.0","341.0","56.0","9.0","499.0","28.0","169.0","173.0","45.0","10.0","29.0","371.0","27.0","20.0","0.0","33.0","0.0"
"0","USC Upstate","0","Totals","Neutral","","0.0","285.0","1771.0","481.0","59.0","18.0","618.0","14.0","245.0","216.0","70.0","20.0","40.0","421.0","45.0","6.0","0.0","28.0","0.0"
"0","USC Upstate","0","Opponent Totals","Neutral","","0.0","290.0","1848.0","531.0","91.0","13.0","732.0","28.0","272.0","174.0","55.0","21.0","30.0","386.0","22.0","25.0","0.0","55.0","0.0"
"0","Villanova","0","Totals","Neutral","","0.0","190.0","1587.0","360.0","69.0","11.0","496.0","15.0","170.0","188.0","46.0","20.0","30.0","493.0","32.0","13.0","0.0","24.0","0.0"
