"Game ID","Team","Player ID","Player","Pos","Games","G","PO","TC","A","E","CI","PB","SBA","CSB","IDP","TP"
"0","CSUN","0","Totals","Neutral","","58.0","1573.0","2277.0","651.0","53.0","1.0","8.0","37.0","28.0","49.0"
"0","CSUN","0","Opponent Totals","Neutral","","58.0","1589.0","2174.0","531.0","54.0","2.0","14.0","30.0","23.0","38.0"
"0","Fla. Atlantic","0","Totals","Neutral","","63.0","1670.0","2269.0","528.0","71.0","0.0","5.0","46.0","18.0","40.0"
"0","Fla. Atlantic","0","Opponent Totals","Neutral","","63.0","1634.0","2316.0","586.0","96.0","0.0","7.0","44.0","10.0","50.0"
"0","Seattle U","0","Totals","Neutral","","57.0","1464.0","2070.0","543.0","63.0","2.0","12.0","53.0","21.0","35.0"
"0","Seattle U","0","Opponent Totals","Neutral","","57.0","1421.0","1962.0","486.0","55.0","0.0","16.0","34.0","26.0","32.0"
"0","UTRGV","0","Totals","Neutral","","54.0","1427.0","2014.0","532.0","55.0","1.0","13.0","44.0","18.0","56.0"
"0","UTRGV","0","Opponent Totals","Neutral","","54.0","1429.0","1925.0","441.0","55.0","0.0","11.0","26.0","15.0","41.0"
"0","Jackson St.","0","Totals","Neutral","","52.0","1344.0","1867.0","438.0","85.0","0.0","6.0","49.0","29.0","30.0"
"0","Jackson St.","0","Opponent Totals","Neutral","","52.0","1311.0","1929.0","533.0","85.0","0.0","7.0","100.0","26.0","18.0"
"0","Middlebury","0","Totals","Neutral","","1.0","24.0","31.0","6.0","1.0","0.0","0.0","0.0","0.0","1.0"
"0","Middlebury","0","Opponent Totals","Neutral","","1.0","27.0","39.0","12.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Appalachian St.","0","Totals","Neutral","","54.0","1397.0","1972.0","513.0","62.0","0.0","8.0","58.0","32.0","34.0"
"0","Appalachian St.","0","Opponent Totals","Neutral","","54.0","1440.0","2011.0","519.0","52.0","0.0","8.0","41.0","9.0","38.0"
"0","Wichita St.","0","Totals","Neutral","","57.0","1505.0","2069.0","502.0","62.0","1.0","10.0","35.0","17.0","54.0"
"0","Wichita St.","0","Opponent Totals","Neutral","","57.0","1468.0","2059.0","536.0","55.0","0.0","4.0","62.0","19.0","50.0"
"0","Georgetown","0","Totals","Neutral","","55.0","1403.0","1967.0","497.0","67.0","0.0","11.0","68.0","19.0","32.0"
"0","Georgetown","0","Opponent Totals","Neutral","","55.0","1417.0","1985.0","512.0","56.0","0.0","10.0","67.0","22.0","29.0"
"0","Arizona","0","Totals","Neutral","","56.0","1497.0","2093.0","544.0","52.0","0.0","8.0","15.0","23.0","31.0"
"0","Arizona","0","Opponent Totals","Neutral","","56.0","1466.0","2041.0","515.0","60.0","2.0","5.0","32.0","17.0","42.0"
"0","Vanderbilt","0","Totals","Neutral","","62.0","1622.0","2212.0","549.0","41.0","2.0","9.0","50.0","21.0","43.0"
"0","Vanderbilt","0","Opponent Totals","Neutral","","62.0","1587.0","2141.0","494.0","60.0","0.0","16.0","101.0","21.0","33.0"
"0","Kentucky","0","Totals","Neutral","","56.0","1468.0","1989.0","467.0","54.0","0.0","5.0","30.0","6.0","31.0"
"0","Kentucky","0","Opponent Totals","Neutral","","56.0","1443.0","2053.0","555.0","55.0","0.0","11.0","58.0","26.0","43.0"
"0","San Jose St.","0","Totals","Neutral","","57.0","1504.0","2092.0","542.0","46.0","0.0","13.0","52.0","27.0","56.0"
"0","San Jose St.","0","Opponent Totals","Neutral","","57.0","1516.0","2252.0","675.0","61.0","2.0","3.0","37.0","20.0","74.0"
"0","Florida","0","Totals","Neutral","","70.0","1855.0","2556.0","642.0","59.0","0.0","16.0","42.0","10.0","48.0"
"0","Florida","0","Opponent Totals","Neutral","","70.0","1791.0","2410.0","538.0","81.0","0.0","9.0","75.0","35.0","48.0"
"0","Monmouth","0","Totals","Neutral","","55.0","1409.0","1966.0","502.0","55.0","1.0","1.0","64.0","22.0","30.0"
"0","Monmouth","0","Opponent Totals","Neutral","","55.0","1408.0","1995.0","506.0","81.0","0.0","17.0","35.0","18.0","30.0"
"0","Delaware","0","Totals","Neutral","","58.0","1542.0","2155.0","538.0","75.0","1.0","7.0","64.0","22.0","37.0"
"0","Delaware","0","Opponent Totals","Neutral","","58.0","1526.0","2167.0","579.0","62.0","0.0","13.0","62.0","25.0","43.0"
"0","Troy","0","Totals","Neutral","","63.0","1667.0","2304.0","581.0","56.0","1.0","4.0","39.0","23.0","44.0"
"0","Troy","0","Opponent Totals","Neutral","","63.0","1624.0","2223.0","525.0","74.0","0.0","15.0","117.0","24.0","47.0"
"0","Creighton","0","Totals","Neutral","","50.0","1330.0","1848.0","476.0","42.0","1.0","6.0","26.0","21.0","26.0"
"0","Creighton","0","Opponent Totals","Neutral","","50.0","1313.0","1828.0","440.0","75.0","0.0","16.0","64.0","20.0","24.0"
"0","Harris-Stowe","0","Totals","Neutral","","1.0","24.0","32.0","6.0","2.0","0.0","1.0","0.0","1.0","1.0"
"0","Harris-Stowe","0","Opponent Totals","Neutral","","1.0","27.0","36.0","9.0","0.0","0.0","1.0","1.0","0.0","1.0"
"0","Southeastern La.","0","Totals","Neutral","","59.0","1587.0","2249.0","590.0","72.0","0.0","8.0","31.0","24.0","45.0"
"0","Southeastern La.","0","Opponent Totals","Neutral","","59.0","1545.0","2194.0","580.0","69.0","0.0","13.0","136.0","39.0","45.0"
"0","UAB","0","Totals","Neutral","","54.0","1425.0","2002.0","504.0","73.0","1.0","17.0","50.0","25.0","42.0"
"0","UAB","0","Opponent Totals","Neutral","","54.0","1430.0","2031.0","547.0","54.0","0.0","14.0","64.0","18.0","43.0"
"0","Baylor","0","Totals","Neutral","","58.0","1532.0","2120.0","527.0","61.0","1.0","3.0","13.0","30.0","44.0"
"0","Baylor","0","Opponent Totals","Neutral","","58.0","1502.0","2136.0","555.0","79.0","0.0","2.0","34.0","17.0","48.0"
"0","Incarnate Word","0","Totals","Neutral","","55.0","1494.0","2113.0","544.0","75.0","0.0","17.0","45.0","27.0","37.0"
"0","Incarnate Word","0","Opponent Totals","Neutral","","55.0","1475.0","2115.0","557.0","83.0","0.0","20.0","70.0","25.0","53.0"
"0","Delta St.","0","Totals","Neutral","","2.0","55.0","84.0","24.0","5.0","0.0","0.0","2.0","3.0","1.0"
"0","Delta St.","0","Opponent Totals","Neutral","","2.0","54.0","80.0","20.0","6.0","0.0","0.0","3.0","1.0","0.0"
"0","Puget Sound","0","Totals","Neutral","","1.0","24.0","34.0","9.0","1.0","0.0","0.0","1.0","1.0","0.0"
"0","Puget Sound","0","Opponent Totals","Neutral","","1.0","27.0","45.0","16.0","2.0","0.0","1.0","0.0","1.0","1.0"
"0","Virginia","0","Totals","Neutral","","54.0","1459.0","2010.0","495.0","56.0","0.0","13.0","36.0","19.0","35.0"
"0","Virginia","0","Opponent Totals","Neutral","","54.0","1434.0","2060.0","551.0","75.0","0.0","6.0","34.0","13.0","42.0"
"0","Seton Hall","0","Totals","Neutral","","51.0","1332.0","1841.0","432.0","77.0","0.0","6.0","28.0","5.0","40.0"
"0","Seton Hall","0","Opponent Totals","Neutral","","51.0","1320.0","1843.0","455.0","68.0","0.0","17.0","67.0","22.0","29.0"
"0","New Mexico St.","0","Totals","Neutral","","62.0","1598.0","2255.0","606.0","51.0","0.0","23.0","45.0","23.0","47.0"
"0","New Mexico St.","0","Opponent Totals","Neutral","","62.0","1570.0","2227.0","589.0","68.0","2.0","11.0","39.0","7.0","45.0"
"0","Central Mich.","0","Totals","Neutral","","60.0","1581.0","2261.0","598.0","82.0","2.0","16.0","90.0","25.0","42.0"
"0","Central Mich.","0","Opponent Totals","Neutral","","60.0","1584.0","2374.0","697.0","93.0","1.0","27.0","57.0","28.0","60.0"
"0","SIUE","0","Totals","Neutral","","52.0","1372.0","1943.0","515.0","56.0","0.0","11.0","53.0","23.0","40.0"
"0","SIUE","0","Opponent Totals","Neutral","","52.0","1419.0","1964.0","492.0","53.0","0.0","6.0","21.0","11.0","38.0"
"0","Portland","0","Totals","Neutral","","53.0","1408.0","1973.0","498.0","67.0","1.0","3.0","37.0","19.0","39.0"
"0","Portland","0","Opponent Totals","Neutral","","53.0","1405.0","1962.0","509.0","48.0","1.0","5.0","41.0","33.0","33.0"
"0","Houston-Victoria","0","Totals","Neutral","","4.0","92.0","145.0","43.0","10.0","0.0","0.0","7.0","3.0","2.0"
"0","Houston-Victoria","0","Opponent Totals","Neutral","","4.0","90.0","129.0","38.0","1.0","0.0","1.0","0.0","2.0","5.0"
"0","Virginia Tech","0","Totals","Neutral","","54.0","1454.0","2041.0","511.0","76.0","1.0","9.0","72.0","21.0","45.0"
"0","Virginia Tech","0","Opponent Totals","Neutral","","54.0","1464.0","2100.0","572.0","64.0","1.0","11.0","39.0","20.0","47.0"
"0","South Dakota St.","0","Totals","Neutral","","50.0","1302.0","1863.0","504.0","57.0","1.0","22.0","74.0","18.0","27.0"
"0","South Dakota St.","0","Opponent Totals","Neutral","","50.0","1347.0","1878.0","460.0","71.0","0.0","17.0","66.0","19.0","40.0"
"0","VCU","0","Totals","Neutral","","57.0","1532.0","2108.0","537.0","39.0","0.0","7.0","50.0","23.0","39.0"
"0","VCU","0","Opponent Totals","Neutral","","57.0","1512.0","2211.0","630.0","69.0","0.0","9.0","68.0","20.0","56.0"
"0","UC Santa Barbara","0","Totals","Neutral","","56.0","1493.0","2120.0","569.0","58.0","0.0","3.0","32.0","12.0","45.0"
"0","UC Santa Barbara","0","Opponent Totals","Neutral","","56.0","1483.0","2153.0","608.0","62.0","0.0","9.0","54.0","22.0","41.0"
"0","South Carolina","0","Totals","Neutral","","63.0","1660.0","2296.0","591.0","45.0","1.0","11.0","44.0","25.0","54.0"
"0","South Carolina","0","Opponent Totals","Neutral","","63.0","1619.0","2183.0","489.0","75.0","2.0","10.0","48.0","13.0","36.0"
"0","Clemson","0","Totals","Neutral","","63.0","1715.0","2370.0","595.0","60.0","2.0","13.0","29.0","19.0","40.0"
"0","Clemson","0","Opponent Totals","Neutral","","63.0","1649.0","2230.0","531.0","50.0","1.0","19.0","52.0","18.0","66.0"
"0","Christian Bros.","0","Totals","Neutral","","1.0","24.0","35.0","10.0","1.0","0.0","0.0","2.0","0.0","0.0"
"0","Christian Bros.","0","Opponent Totals","Neutral","","1.0","27.0","42.0","12.0","3.0","0.0","0.0","0.0","0.0","1.0"
"0","Holy Cross","0","Totals","Neutral","","45.0","1138.0","1584.0","386.0","60.0","0.0","9.0","49.0","15.0","30.0"
"0","Holy Cross","0","Opponent Totals","Neutral","","45.0","1172.0","1597.0","379.0","46.0","0.0","5.0","35.0","13.0","26.0"
"0","Indiana Tech","0","Totals","Neutral","","1.0","29.0","43.0","12.0","2.0","0.0","1.0","1.0","0.0","2.0"
"0","Indiana Tech","0","Opponent Totals","Neutral","","1.0","30.0","45.0","13.0","2.0","0.0","0.0","0.0","1.0","3.0"
"0","Grambling","0","Totals","Neutral","","52.0","1310.0","1916.0","511.0","95.0","0.0","21.0","73.0","24.0","35.0"
"0","Grambling","0","Opponent Totals","Neutral","","52.0","1327.0","1932.0","535.0","70.0","3.0","17.0","82.0","20.0","45.0"
"0","Massachusetts","0","Totals","Neutral","","44.0","1153.0","1651.0","434.0","64.0","1.0","13.0","66.0","26.0","35.0"
"0","Massachusetts","0","Opponent Totals","Neutral","","44.0","1180.0","1625.0","396.0","49.0","2.0","13.0","24.0","12.0","34.0"
"0","James Madison","0","Totals","Neutral","","52.0","1387.0","1921.0","465.0","69.0","0.0","18.0","76.0","28.0","38.0"
"0","James Madison","0","Opponent Totals","Neutral","","52.0","1385.0","1956.0","514.0","57.0","0.0","15.0","61.0","31.0","31.0"
"0","Coe","0","Totals","Neutral","","1.0","24.0","34.0","10.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Coe","0","Opponent Totals","Neutral","","1.0","27.0","41.0","11.0","3.0","0.0","1.0","0.0","1.0","2.0"
"0","New Orleans","0","Totals","Neutral","","61.0","1661.0","2298.0","563.0","74.0","0.0","14.0","71.0","19.0","30.0"
"0","New Orleans","0","Opponent Totals","Neutral","","61.0","1665.0","2362.0","617.0","80.0","3.0","14.0","22.0","16.0","54.0"
"0","Iona","0","Totals","Neutral","","47.0","1163.0","1654.0","425.0","66.0","1.0","10.0","71.0","14.0","26.0"
"0","Iona","0","Opponent Totals","Neutral","","47.0","1204.0","1731.0","469.0","58.0","0.0","10.0","34.0","7.0","30.0"
"0","Wofford","0","Totals","Neutral","","59.0","1598.0","2278.0","596.0","84.0","0.0","8.0","31.0","17.0","33.0"
"0","Wofford","0","Opponent Totals","Neutral","","59.0","1567.0","2263.0","617.0","79.0","1.0","8.0","148.0","40.0","47.0"
"0","CSU Bakersfield","0","Totals","Neutral","","57.0","1474.0","2119.0","544.0","101.0","0.0","12.0","46.0","24.0","47.0"
"0","CSU Bakersfield","0","Opponent Totals","Neutral","","57.0","1497.0","2251.0","664.0","90.0","2.0","9.0","45.0","25.0","57.0"
"0","Butler","0","Totals","Neutral","","54.0","1443.0","1975.0","473.0","59.0","2.0","14.0","53.0","21.0","45.0"
"0","Butler","0","Opponent Totals","Neutral","","54.0","1425.0","1961.0","464.0","72.0","0.0","11.0","46.0","16.0","35.0"
"0","Oral Roberts","0","Totals","Neutral","","58.0","1511.0","2102.0","525.0","66.0","2.0","4.0","41.0","9.0","50.0"
"0","Oral Roberts","0","Opponent Totals","Neutral","","58.0","1484.0","2041.0","492.0","65.0","1.0","14.0","40.0","13.0","35.0"
"0","UMES","0","Totals","Neutral","","53.0","1242.0","1819.0","480.0","97.0","0.0","11.0","115.0","29.0","34.0"
"0","UMES","0","Opponent Totals","Neutral","","53.0","1294.0","1923.0","554.0","75.0","0.0","20.0","75.0","33.0","39.0"
"0","Jacksonville St.","0","Totals","Neutral","","57.0","1566.0","2227.0","579.0","82.0","3.0","9.0","70.0","17.0","58.0"
"0","Jacksonville St.","0","Opponent Totals","Neutral","","57.0","1546.0","2137.0","514.0","77.0","2.0","13.0","39.0","16.0","37.0"
"0","Sacred Heart","0","Totals","Neutral","","52.0","1303.0","1825.0","453.0","69.0","0.0","8.0","66.0","27.0","41.0"
"0","Sacred Heart","0","Opponent Totals","Neutral","","52.0","1353.0","1884.0","476.0","55.0","1.0","8.0","53.0","17.0","38.0"
"0","Ill. Wesleyan","0","Totals","Neutral","","1.0","27.0","30.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Ill. Wesleyan","0","Opponent Totals","Neutral","","1.0","24.0","35.0","10.0","1.0","0.0","0.0","1.0","0.0","1.0"
"0","UT Martin","0","Totals","Neutral","","51.0","1305.0","1822.0","434.0","83.0","0.0","10.0","55.0","25.0","35.0"
"0","UT Martin","0","Opponent Totals","Neutral","","51.0","1376.0","1895.0","472.0","47.0","1.0","6.0","34.0","14.0","47.0"
"0","Northern Ky.","0","Totals","Neutral","","53.0","1362.0","1905.0","473.0","70.0","0.0","11.0","115.0","15.0","40.0"
"0","Northern Ky.","0","Opponent Totals","Neutral","","53.0","1416.0","1901.0","446.0","39.0","0.0","10.0","18.0","16.0","36.0"
"0","Fairleigh Dickinson","0","Totals","Neutral","","47.0","1110.0","1589.0","421.0","58.0","0.0","7.0","66.0","25.0","28.0"
"0","Fairleigh Dickinson","0","Opponent Totals","Neutral","","47.0","1162.0","1640.0","429.0","49.0","2.0","7.0","52.0","18.0","33.0"
"0","Canisius","0","Totals","Neutral","","57.0","1478.0","2025.0","479.0","68.0","0.0","9.0","75.0","20.0","31.0"
"0","Canisius","0","Opponent Totals","Neutral","","57.0","1477.0","2090.0","521.0","92.0","1.0","17.0","70.0","18.0","50.0"
"0","ETSU","0","Totals","Neutral","","53.0","1405.0","1953.0","489.0","59.0","2.0","6.0","47.0","24.0","32.0"
"0","ETSU","0","Opponent Totals","Neutral","","53.0","1401.0","1887.0","443.0","43.0","0.0","5.0","44.0","19.0","25.0"
"0","UC Riverside","0","Totals","Neutral","","52.0","1407.0","1999.0","523.0","69.0","0.0","10.0","79.0","28.0","27.0"
"0","UC Riverside","0","Opponent Totals","Neutral","","52.0","1417.0","1933.0","466.0","50.0","1.0","8.0","23.0","18.0","40.0"
"0","Long Beach St.","0","Totals","Neutral","","57.0","1501.0","2093.0","537.0","55.0","0.0","14.0","18.0","20.0","46.0"
"0","Long Beach St.","0","Opponent Totals","Neutral","","57.0","1504.0","2240.0","666.0","70.0","0.0","9.0","55.0","24.0","35.0"
"0","Pacific","0","Totals","Neutral","","51.0","1315.0","1880.0","512.0","53.0","0.0","18.0","47.0","18.0","41.0"
"0","Pacific","0","Opponent Totals","Neutral","","51.0","1332.0","1921.0","518.0","71.0","1.0","17.0","25.0","15.0","46.0"
"0","Loyola Marymount","0","Totals","Neutral","","55.0","1451.0","1993.0","496.0","46.0","0.0","8.0","34.0","25.0","26.0"
"0","Loyola Marymount","0","Opponent Totals","Neutral","","55.0","1464.0","2071.0","536.0","71.0","0.0","17.0","47.0","21.0","42.0"
"0","Brescia","0","Totals","Neutral","","1.0","18.0","28.0","7.0","3.0","0.0","1.0","1.0","0.0","0.0"
"0","Brescia","0","Opponent Totals","Neutral","","1.0","21.0","31.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Stillman","0","Totals","Neutral","","1.0","24.0","43.0","15.0","4.0","0.0","0.0","4.0","1.0","1.0"
"0","Stillman","0","Opponent Totals","Neutral","","1.0","27.0","40.0","12.0","1.0","0.0","0.0","0.0","0.0","1.0"
"0","Louisiana","0","Totals","Neutral","","59.0","1604.0","2294.0","642.0","48.0","1.0","15.0","54.0","21.0","50.0"
"0","Louisiana","0","Opponent Totals","Neutral","","59.0","1584.0","2260.0","601.0","75.0","0.0","5.0","90.0","26.0","26.0"
"0","Alcorn","0","Totals","Neutral","","52.0","1261.0","1808.0","444.0","103.0","0.0","21.0","121.0","22.0","36.0"
"0","Alcorn","0","Opponent Totals","Neutral","","52.0","1332.0","1913.0","509.0","72.0","0.0","12.0","40.0","22.0","34.0"
"0","UCF","0","Totals","Neutral","","56.0","1527.0","2108.0","507.0","74.0","2.0","10.0","56.0","14.0","37.0"
"0","UCF","0","Opponent Totals","Neutral","","56.0","1491.0","2061.0","494.0","76.0","1.0","11.0","109.0","26.0","35.0"
"0","Madonna","0","Totals","Neutral","","1.0","27.0","35.0","7.0","1.0","0.0","0.0","1.0","1.0","0.0"
"0","Madonna","0","Opponent Totals","Neutral","","1.0","27.0","43.0","16.0","0.0","0.0","0.0","0.0","0.0","2.0"
"0","Toledo","0","Totals","Neutral","","55.0","1434.0","2038.0","546.0","58.0","0.0","24.0","69.0","30.0","46.0"
"0","Toledo","0","Opponent Totals","Neutral","","55.0","1466.0","2038.0","514.0","58.0","0.0","10.0","47.0","20.0","43.0"
"0","Towson","0","Totals","Neutral","","55.0","1397.0","2016.0","542.0","77.0","0.0","31.0","99.0","35.0","46.0"
"0","Towson","0","Opponent Totals","Neutral","","55.0","1450.0","2060.0","535.0","75.0","1.0","17.0","56.0","7.0","35.0"
"0","Oklahoma St.","0","Totals","Neutral","","58.0","1524.0","2138.0","547.0","67.0","1.0","17.0","73.0","22.0","46.0"
"0","Oklahoma St.","0","Opponent Totals","Neutral","","58.0","1522.0","2095.0","511.0","62.0","0.0","8.0","60.0","19.0","39.0"
"0","Evansville","0","Totals","Neutral","","51.0","1310.0","1834.0","453.0","71.0","2.0","10.0","74.0","19.0","26.0"
"0","Evansville","0","Opponent Totals","Neutral","","51.0","1358.0","1926.0","518.0","50.0","0.0","10.0","54.0","17.0","43.0"
"0","Mercer","0","Totals","Neutral","","60.0","1563.0","2165.0","536.0","66.0","1.0","9.0","70.0","17.0","41.0"
"0","Mercer","0","Opponent Totals","Neutral","","60.0","1524.0","2080.0","472.0","84.0","0.0","12.0","77.0","19.0","23.0"
"0","Murray St.","0","Totals","Neutral","","56.0","1438.0","1994.0","480.0","76.0","0.0","11.0","62.0","18.0","47.0"
"0","Murray St.","0","Opponent Totals","Neutral","","56.0","1432.0","1975.0","467.0","76.0","0.0","5.0","50.0","21.0","52.0"
"0","Texas St.","0","Totals","Neutral","","59.0","1545.0","2233.0","627.0","61.0","0.0","4.0","56.0","23.0","57.0"
"0","Texas St.","0","Opponent Totals","Neutral","","59.0","1534.0","2178.0","571.0","73.0","0.0","13.0","60.0","24.0","49.0"
"0","Lipscomb","0","Totals","Neutral","","54.0","1441.0","1999.0","490.0","68.0","0.0","7.0","48.0","26.0","21.0"
"0","Lipscomb","0","Opponent Totals","Neutral","","54.0","1420.0","1938.0","461.0","57.0","0.0","10.0","72.0","11.0","32.0"
"0","Okla. Panhandle","0","Totals","Neutral","","3.0","60.0","95.0","31.0","4.0","0.0","1.0","2.0","1.0","3.0"
"0","Okla. Panhandle","0","Opponent Totals","Neutral","","3.0","69.0","103.0","32.0","2.0","0.0","0.0","0.0","0.0","5.0"
"0","UT Arlington","0","Totals","Neutral","","57.0","1526.0","2177.0","580.0","71.0","0.0","8.0","64.0","20.0","50.0"
"0","UT Arlington","0","Opponent Totals","Neutral","","57.0","1538.0","2128.0","542.0","48.0","1.0","11.0","31.0","14.0","47.0"
"0","Illinois St.","0","Totals","Neutral","","52.0","1353.0","1875.0","477.0","45.0","2.0","13.0","55.0","14.0","35.0"
"0","Illinois St.","0","Opponent Totals","Neutral","","52.0","1391.0","1905.0","448.0","66.0","0.0","10.0","27.0","12.0","25.0"
"0","South Alabama","0","Totals","Neutral","","57.0","1474.0","1989.0","471.0","44.0","1.0","11.0","51.0","19.0","40.0"
"0","South Alabama","0","Opponent Totals","Neutral","","57.0","1475.0","2032.0","479.0","78.0","0.0","11.0","43.0","17.0","34.0"
"0","Northern Colo.","0","Totals","Neutral","","53.0","1377.0","1986.0","541.0","68.0","0.0","5.0","49.0","25.0","32.0"
"0","Northern Colo.","0","Opponent Totals","Neutral","","53.0","1358.0","1864.0","433.0","73.0","3.0","20.0","56.0","20.0","36.0"
"0","Saint Peter's","0","Totals","Neutral","","44.0","1041.0","1432.0","296.0","95.0","0.0","32.0","132.0","8.0","14.0"
"0","Saint Peter's","0","Opponent Totals","Neutral","","44.0","1116.0","1592.0","440.0","36.0","0.0","12.0","26.0","13.0","30.0"
"0","DBU","0","Totals","Neutral","","63.0","1656.0","2255.0","548.0","51.0","0.0","9.0","37.0","12.0","45.0"
"0","DBU","0","Opponent Totals","Neutral","","63.0","1615.0","2167.0","486.0","66.0","0.0","13.0","80.0","10.0","46.0"
"0","Northwestern St.","0","Totals","Neutral","","62.0","1693.0","2439.0","670.0","76.0","2.0","8.0","54.0","18.0","70.0"
"0","Northwestern St.","0","Opponent Totals","Neutral","","62.0","1671.0","2365.0","615.0","79.0","1.0","11.0","41.0","18.0","62.0"
"0","Kent St.","0","Totals","Neutral","","58.0","1536.0","2081.0","494.0","51.0","1.0","8.0","51.0","26.0","39.0"
"0","Kent St.","0","Opponent Totals","Neutral","","58.0","1515.0","2234.0","649.0","70.0","0.0","13.0","80.0","34.0","41.0"
"0","Cleary","0","Totals","Neutral","","1.0","24.0","33.0","8.0","1.0","0.0","2.0","1.0","2.0","1.0"
"0","Cleary","0","Opponent Totals","Neutral","","1.0","27.0","43.0","15.0","1.0","0.0","0.0","3.0","1.0","1.0"
"0","Memphis","0","Totals","Neutral","","56.0","1458.0","2019.0","508.0","53.0","0.0","6.0","46.0","22.0","37.0"
"0","Memphis","0","Opponent Totals","Neutral","","56.0","1472.0","2007.0","491.0","44.0","0.0","6.0","27.0","25.0","33.0"
"0","Mississippi Val.","0","Totals","Neutral","","46.0","1132.0","1692.0","430.0","130.0","0.0","12.0","76.0","14.0","27.0"
"0","Mississippi Val.","0","Opponent Totals","Neutral","","46.0","1184.0","1772.0","510.0","78.0","1.0","12.0","64.0","28.0","28.0"
"0","Ark.-Pine Bluff","0","Totals","Neutral","","45.0","1134.0","1684.0","473.0","77.0","3.0","14.0","83.0","21.0","33.0"
"0","Ark.-Pine Bluff","0","Opponent Totals","Neutral","","45.0","1141.0","1667.0","465.0","61.0","0.0","12.0","47.0","28.0","37.0"
"0","Roosevelt","0","Totals","Neutral","","1.0","24.0","34.0","9.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Roosevelt","0","Opponent Totals","Neutral","","1.0","27.0","38.0","11.0","0.0","0.0","0.0","2.0","1.0","0.0"
"0","Pittsburgh","0","Totals","Neutral","","55.0","1467.0","2071.0","553.0","51.0","3.0","4.0","52.0","21.0","40.0"
"0","Pittsburgh","0","Opponent Totals","Neutral","","55.0","1446.0","1907.0","400.0","61.0","2.0","10.0","49.0","16.0","40.0"
"0","Saint Louis","0","Totals","Neutral","","58.0","1547.0","2165.0","561.0","57.0","0.0","12.0","31.0","18.0","38.0"
"0","Saint Louis","0","Opponent Totals","Neutral","","58.0","1510.0","2047.0","472.0","65.0","0.0","10.0","55.0","20.0","36.0"
"0","Dartmouth","0","Totals","Neutral","","40.0","1051.0","1509.0","415.0","43.0","0.0","7.0","41.0","14.0","34.0"
"0","Dartmouth","0","Opponent Totals","Neutral","","40.0","1076.0","1517.0","387.0","54.0","0.0","9.0","27.0","9.0","41.0"
"0","Concordia Chicago","0","Totals","Neutral","","1.0","24.0","34.0","10.0","0.0","0.0","0.0","4.0","1.0","1.0"
"0","Concordia Chicago","0","Opponent Totals","Neutral","","1.0","27.0","41.0","13.0","1.0","0.0","0.0","3.0","1.0","2.0"
"0","St. John's (NY)","0","Totals","Neutral","","57.0","1508.0","2079.0","518.0","53.0","1.0","11.0","37.0","16.0","36.0"
"0","St. John's (NY)","0","Opponent Totals","Neutral","","57.0","1479.0","2087.0","550.0","58.0","1.0","16.0","50.0","23.0","33.0"
"0","Austin Peay","0","Totals","Neutral","","57.0","1490.0","2047.0","481.0","76.0","1.0","19.0","69.0","9.0","37.0"
"0","Austin Peay","0","Opponent Totals","Neutral","","57.0","1494.0","2117.0","547.0","76.0","0.0","12.0","65.0","28.0","30.0"
"0","Western Caro.","0","Totals","Neutral","","58.0","1487.0","2092.0","514.0","91.0","2.0","6.0","82.0","28.0","35.0"
"0","Western Caro.","0","Opponent Totals","Neutral","","58.0","1536.0","2181.0","589.0","56.0","0.0","6.0","37.0","14.0","46.0"
"0","Auburn","0","Totals","Neutral","","66.0","1737.0","2391.0","593.0","61.0","0.0","12.0","42.0","19.0","42.0"
"0","Auburn","0","Opponent Totals","Neutral","","66.0","1687.0","2294.0","541.0","66.0","3.0","13.0","49.0","25.0","45.0"
"0","Huston-Tillotson","0","Totals","Neutral","","4.0","83.0","127.0","36.0","8.0","2.0","0.0","11.0","2.0","3.0"
"0","Huston-Tillotson","0","Opponent Totals","Neutral","","4.0","90.0","133.0","36.0","7.0","0.0","2.0","2.0","2.0","6.0"
"0","Marshall","0","Totals","Neutral","","50.0","1332.0","1879.0","472.0","75.0","1.0","5.0","26.0","20.0","33.0"
"0","Marshall","0","Opponent Totals","Neutral","","50.0","1360.0","1872.0","455.0","57.0","0.0","13.0","63.0","23.0","37.0"
"0","William & Mary","0","Totals","Neutral","","54.0","1432.0","2051.0","557.0","62.0","0.0","11.0","88.0","35.0","37.0"
"0","William & Mary","0","Opponent Totals","Neutral","","54.0","1463.0","2075.0","561.0","51.0","1.0","10.0","18.0","17.0","38.0"
"0","LSU","0","Totals","Neutral","","66.0","1731.0","2328.0","547.0","50.0","0.0","12.0","59.0","18.0","40.0"
"0","LSU","0","Opponent Totals","Neutral","","66.0","1681.0","2431.0","672.0","78.0","0.0","7.0","70.0","18.0","63.0"
"0","Coppin St.","0","Totals","Neutral","","45.0","1129.0","1586.0","380.0","77.0","0.0","8.0","126.0","16.0","20.0"
"0","Coppin St.","0","Opponent Totals","Neutral","","45.0","1130.0","1671.0","467.0","74.0","0.0","9.0","75.0","25.0","33.0"
