"Game ID","Team","Player ID","Player","Lineup Position","Games","G","PO","TC","A","E","CI","PB","SBA","CSB","IDP","TP","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","UTRGV","0","Totals","Away","","24.0","608.0","842.0","219.0","15.0","1.0","9.0","21.0","7.0","24.0","0.0"
"0","UTRGV","0","Opponent Totals","Away","","24.0","654.0","900.0","224.0","22.0","0.0","2.0","12.0","7.0","25.0","0.0"
"0","Jackson St.","0","Totals","Away","","20.0","510.0","723.0","181.0","32.0","0.0","2.0","14.0","14.0","18.0","1.0"
"0","Jackson St.","0","Opponent Totals","Away","","20.0","531.0","785.0","215.0","39.0","0.0","4.0","42.0","9.0","9.0","0.0"
"0","Middlebury","0","Totals","Away","","1.0","24.0","31.0","6.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Middlebury","0","Opponent Totals","Away","","1.0","27.0","39.0","12.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0"
"0","Appalachian St.","0","Totals","Away","","33.0","836.0","1158.0","293.0","29.0","0.0","3.0","29.0","20.0","20.0","0.0"
"0","Appalachian St.","0","Opponent Totals","Away","","33.0","897.0","1225.0","301.0","27.0","0.0","3.0","30.0","7.0","20.0","0.0"
"0","Wichita St.","0","Totals","Away","","23.0","584.0","787.0","177.0","26.0","0.0","2.0","14.0","8.0","20.0","0.0"
"0","Wichita St.","0","Opponent Totals","Away","","23.0","615.0","854.0","220.0","19.0","0.0","1.0","27.0","6.0","18.0","0.0"
"0","Georgetown","0","Totals","Away","","29.0","728.0","1018.0","251.0","39.0","0.0","6.0","46.0","9.0","11.0","0.0"
"0","Georgetown","0","Opponent Totals","Away","","29.0","789.0","1097.0","282.0","26.0","0.0","6.0","29.0","13.0","14.0","0.0"
"0","Arizona","0","Totals","Away","","25.0","654.0","930.0","245.0","31.0","0.0","3.0","6.0","12.0","16.0","0.0"
"0","Arizona","0","Opponent Totals","Away","","25.0","690.0","922.0","205.0","27.0","2.0","1.0","18.0","3.0","20.0","0.0"
"0","Vanderbilt","0","Totals","Away","","24.0","605.0","806.0","184.0","17.0","0.0","4.0","23.0","11.0","12.0","0.0"
"0","Vanderbilt","0","Opponent Totals","Away","","24.0","645.0","872.0","201.0","26.0","0.0","8.0","23.0","10.0","16.0","0.0"
"0","Kentucky","0","Totals","Away","","25.0","640.0","874.0","214.0","20.0","0.0","2.0","16.0","2.0","15.0","0.0"
"0","Kentucky","0","Opponent Totals","Away","","25.0","678.0","964.0","262.0","24.0","0.0","4.0","20.0","11.0","19.0","0.0"
"0","San Jose St.","0","Totals","Away","","30.0","769.0","1060.0","264.0","27.0","0.0","4.0","24.0","9.0","30.0","0.0"
"0","San Jose St.","0","Opponent Totals","Away","","30.0","822.0","1237.0","388.0","27.0","1.0","0.0","21.0","11.0","39.0","0.0"
"0","Florida","0","Totals","Away","","27.0","688.0","959.0","243.0","28.0","0.0","4.0","22.0","4.0","23.0","0.0"
"0","Florida","0","Opponent Totals","Away","","27.0","723.0","961.0","201.0","37.0","0.0","4.0","28.0","13.0","17.0","0.0"
"0","Monmouth","0","Totals","Away","","30.0","749.0","1049.0","270.0","30.0","0.0","0.0","32.0","14.0","11.0","0.0"
"0","Monmouth","0","Opponent Totals","Away","","30.0","795.0","1128.0","294.0","39.0","0.0","12.0","23.0","13.0","16.0","0.0"
"0","Delaware","0","Totals","Away","","26.0","687.0","937.0","219.0","31.0","1.0","3.0","28.0","12.0","14.0","0.0"
"0","Delaware","0","Opponent Totals","Away","","26.0","726.0","1009.0","252.0","31.0","0.0","9.0","32.0","11.0","15.0","0.0"
"0","Troy","0","Totals","Away","","28.0","722.0","1004.0","251.0","31.0","1.0","0.0","20.0","12.0","19.0","0.0"
"0","Troy","0","Opponent Totals","Away","","28.0","753.0","1020.0","232.0","35.0","0.0","9.0","51.0","12.0","22.0","0.0"
"0","Creighton","0","Totals","Away","","28.0","736.0","1023.0","254.0","33.0","1.0","3.0","11.0","11.0","11.0","0.0"
"0","Creighton","0","Opponent Totals","Away","","28.0","762.0","1063.0","257.0","44.0","0.0","11.0","47.0","14.0","13.0","0.0"
"0","Harris-Stowe","0","Totals","Away","","1.0","24.0","32.0","6.0","2.0","0.0","1.0","0.0","1.0","1.0","0.0"
"0","Harris-Stowe","0","Opponent Totals","Away","","1.0","27.0","36.0","9.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0"
"0","Southeastern La.","0","Totals","Away","","23.0","609.0","870.0","232.0","29.0","0.0","2.0","14.0","6.0","20.0","0.0"
"0","Southeastern La.","0","Opponent Totals","Away","","23.0","633.0","905.0","247.0","25.0","0.0","4.0","46.0","15.0","16.0","0.0"
"0","UAB","0","Totals","Away","","22.0","564.0","782.0","195.0","23.0","0.0","6.0","19.0","10.0","14.0","0.0"
"0","UAB","0","Opponent Totals","Away","","22.0","603.0","871.0","244.0","24.0","0.0","2.0","24.0","7.0","17.0","0.0"
"0","Baylor","0","Totals","Away","","27.0","701.0","962.0","235.0","26.0","1.0","3.0","6.0","13.0","19.0","0.0"
"0","Baylor","0","Opponent Totals","Away","","27.0","735.0","1044.0","274.0","35.0","0.0","2.0","15.0","11.0","20.0","0.0"
"0","Incarnate Word","0","Totals","Away","","23.0","612.0","886.0","248.0","26.0","0.0","3.0","21.0","11.0","20.0","0.0"
"0","Incarnate Word","0","Opponent Totals","Away","","23.0","648.0","933.0","250.0","35.0","0.0","5.0","31.0","13.0","19.0","0.0"
"0","Delta St.","0","Totals","Away","","1.0","28.0","41.0","9.0","4.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Delta St.","0","Opponent Totals","Away","","1.0","30.0","48.0","13.0","5.0","0.0","0.0","2.0","1.0","0.0","0.0"
"0","Puget Sound","0","Totals","Away","","1.0","24.0","34.0","9.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0"
"0","Puget Sound","0","Opponent Totals","Away","","1.0","27.0","45.0","16.0","2.0","0.0","1.0","0.0","1.0","1.0","0.0"
"0","Virginia","0","Totals","Away","","19.0","496.0","711.0","198.0","17.0","0.0","5.0","15.0","10.0","10.0","0.0"
"0","Virginia","0","Opponent Totals","Away","","19.0","531.0","771.0","218.0","22.0","0.0","2.0","7.0","1.0","19.0","0.0"
"0","Seton Hall","0","Totals","Away","","28.0","711.0","982.0","229.0","42.0","0.0","3.0","11.0","3.0","21.0","0.0"
"0","Seton Hall","0","Opponent Totals","Away","","28.0","747.0","1057.0","269.0","41.0","0.0","9.0","25.0","13.0","25.0","0.0"
"0","New Mexico St.","0","Totals","Away","","31.0","800.0","1094.0","269.0","25.0","0.0","7.0","25.0","9.0","21.0","0.0"
"0","New Mexico St.","0","Opponent Totals","Away","","31.0","849.0","1216.0","328.0","39.0","2.0","2.0","7.0","3.0","30.0","0.0"
"0","Central Mich.","0","Totals","Away","","32.0","816.0","1188.0","330.0","42.0","1.0","10.0","52.0","13.0","19.0","0.0"
"0","Central Mich.","0","Opponent Totals","Away","","32.0","873.0","1296.0","376.0","47.0","0.0","9.0","23.0","15.0","31.0","0.0"
"0","SIUE","0","Totals","Away","","33.0","844.0","1212.0","331.0","37.0","0.0","4.0","34.0","16.0","26.0","0.0"
"0","SIUE","0","Opponent Totals","Away","","33.0","903.0","1241.0","304.0","34.0","0.0","2.0","14.0","10.0","20.0","0.0"
"0","Portland","0","Totals","Away","","23.0","595.0","831.0","212.0","24.0","0.0","0.0","18.0","9.0","22.0","0.0"
"0","Portland","0","Opponent Totals","Away","","23.0","630.0","878.0","226.0","22.0","1.0","2.0","18.0","18.0","17.0","0.0"
"0","Houston-Victoria","0","Totals","Away","","1.0","20.0","31.0","8.0","3.0","0.0","0.0","3.0","0.0","0.0","0.0"
"0","Houston-Victoria","0","Opponent Totals","Away","","1.0","21.0","31.0","10.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Virginia Tech","0","Totals","Away","","26.0","665.0","937.0","233.0","39.0","1.0","5.0","35.0","9.0","13.0","0.0"
"0","Virginia Tech","0","Opponent Totals","Away","","26.0","714.0","1001.0","257.0","30.0","0.0","4.0","12.0","10.0","21.0","0.0"
"0","South Dakota St.","0","Totals","Away","","32.0","810.0","1163.0","314.0","39.0","0.0","14.0","45.0","10.0","15.0","0.0"
"0","South Dakota St.","0","Opponent Totals","Away","","32.0","882.0","1241.0","314.0","45.0","0.0","11.0","39.0","12.0","28.0","0.0"
"0","VCU","0","Totals","Away","","27.0","683.0","946.0","242.0","21.0","0.0","5.0","26.0","9.0","16.0","0.0"
"0","VCU","0","Opponent Totals","Away","","27.0","723.0","1070.0","319.0","28.0","0.0","7.0","28.0","8.0","25.0","0.0"
"0","UC Santa Barbara","0","Totals","Away","","21.0","530.0","754.0","200.0","24.0","0.0","1.0","13.0","6.0","17.0","0.0"
"0","UC Santa Barbara","0","Opponent Totals","Away","","21.0","573.0","828.0","233.0","22.0","0.0","2.0","21.0","5.0","11.0","0.0"
"0","South Carolina","0","Totals","Away","","23.0","568.0","793.0","211.0","14.0","1.0","6.0","19.0","5.0","17.0","0.0"
"0","South Carolina","0","Opponent Totals","Away","","23.0","609.0","832.0","197.0","26.0","1.0","5.0","8.0","2.0","12.0","0.0"
"0","Clemson","0","Totals","Away","","24.0","626.0","856.0","210.0","20.0","2.0","5.0","13.0","6.0","11.0","0.0"
"0","Clemson","0","Opponent Totals","Away","","24.0","642.0","876.0","221.0","13.0","1.0","5.0","25.0","8.0","26.0","0.0"
"0","Christian Bros.","0","Totals","Away","","1.0","24.0","35.0","10.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0"
"0","Christian Bros.","0","Opponent Totals","Away","","1.0","27.0","42.0","12.0","3.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Holy Cross","0","Totals","Away","","29.0","724.0","1013.0","257.0","32.0","0.0","3.0","26.0","10.0","22.0","0.0"
"0","Holy Cross","0","Opponent Totals","Away","","29.0","765.0","1040.0","241.0","34.0","0.0","4.0","21.0","8.0","16.0","0.0"
"0","Indiana Tech","0","Totals","Away","","1.0","29.0","43.0","12.0","2.0","0.0","1.0","1.0","0.0","2.0","0.0"
"0","Indiana Tech","0","Opponent Totals","Away","","1.0","30.0","45.0","13.0","2.0","0.0","0.0","0.0","1.0","3.0","0.0"
"0","Grambling","0","Totals","Away","","30.0","743.0","1070.0","279.0","48.0","0.0","9.0","48.0","15.0","17.0","0.0"
"0","Grambling","0","Opponent Totals","Away","","30.0","801.0","1161.0","315.0","45.0","3.0","7.0","38.0","12.0","29.0","0.0"
"0","Massachusetts","0","Totals","Away","","23.0","577.0","812.0","205.0","30.0","1.0","7.0","27.0","10.0","21.0","0.0"
"0","Massachusetts","0","Opponent Totals","Away","","23.0","621.0","861.0","218.0","22.0","2.0","8.0","10.0","5.0","21.0","0.0"
"0","James Madison","0","Totals","Away","","25.0","634.0","877.0","215.0","28.0","0.0","7.0","30.0","9.0","20.0","0.0"
"0","James Madison","0","Opponent Totals","Away","","25.0","666.0","920.0","230.0","24.0","0.0","6.0","28.0","13.0","15.0","0.0"
"0","Coe","0","Totals","Away","","1.0","24.0","34.0","10.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Coe","0","Opponent Totals","Away","","1.0","27.0","41.0","11.0","3.0","0.0","1.0","0.0","1.0","2.0","0.0"
"0","New Orleans","0","Totals","Away","","30.0","803.0","1123.0","279.0","41.0","0.0","7.0","43.0","12.0","11.0","0.0"
"0","New Orleans","0","Opponent Totals","Away","","30.0","840.0","1206.0","325.0","41.0","0.0","10.0","12.0","10.0","31.0","0.0"
"0","Iona","0","Totals","Away","","31.0","752.0","1076.0","280.0","44.0","1.0","6.0","49.0","13.0","19.0","0.0"
"0","Iona","0","Opponent Totals","Away","","31.0","810.0","1167.0","319.0","38.0","0.0","8.0","18.0","5.0","18.0","0.0"
"0","Wofford","0","Totals","Away","","24.0","638.0","933.0","260.0","35.0","0.0","5.0","9.0","7.0","14.0","0.0"
"0","Wofford","0","Opponent Totals","Away","","24.0","678.0","998.0","290.0","30.0","1.0","3.0","61.0","14.0","17.0","0.0"
"0","CSU Bakersfield","0","Totals","Away","","30.0","760.0","1093.0","278.0","55.0","0.0","2.0","24.0","13.0","24.0","0.0"
"0","CSU Bakersfield","0","Opponent Totals","Away","","30.0","816.0","1232.0","366.0","50.0","1.0","3.0","15.0","18.0","31.0","0.0"
"0","Butler","0","Totals","Away","","28.0","735.0","1010.0","242.0","33.0","2.0","7.0","22.0","10.0","22.0","0.0"
"0","Butler","0","Opponent Totals","Away","","28.0","765.0","1059.0","263.0","31.0","0.0","6.0","26.0","12.0","23.0","0.0"
"0","Oral Roberts","0","Totals","Away","","28.0","707.0","1002.0","255.0","40.0","1.0","1.0","30.0","3.0","20.0","0.0"
"0","Oral Roberts","0","Opponent Totals","Away","","28.0","750.0","1033.0","249.0","34.0","1.0","6.0","14.0","7.0","19.0","0.0"
"0","UMES","0","Totals","Away","","29.0","654.0","969.0","259.0","56.0","0.0","3.0","53.0","10.0","18.0","0.0"
"0","UMES","0","Opponent Totals","Away","","29.0","720.0","1083.0","318.0","45.0","0.0","8.0","44.0","12.0","25.0","0.0"
"0","Jacksonville St.","0","Totals","Away","","26.0","702.0","1010.0","270.0","38.0","0.0","1.0","23.0","5.0","27.0","0.0"
"0","Jacksonville St.","0","Opponent Totals","Away","","26.0","735.0","1031.0","258.0","38.0","2.0","6.0","21.0","7.0","17.0","0.0"
"0","Sacred Heart","0","Totals","Away","","35.0","862.0","1205.0","303.0","40.0","0.0","7.0","44.0","15.0","25.0","0.0"
"0","Sacred Heart","0","Opponent Totals","Away","","35.0","933.0","1290.0","320.0","37.0","1.0","5.0","30.0","13.0","23.0","0.0"
"0","Ill. Wesleyan","0","Totals","Away"
"0","Ill. Wesleyan","0","Totals","Away"
"0","UT Martin","0","Totals","Away","","35.0","879.0","1229.0","294.0","56.0","0.0","8.0","43.0","17.0","22.0","0.0"
"0","UT Martin","0","Opponent Totals","Away","","35.0","963.0","1323.0","331.0","29.0","1.0","4.0","26.0","9.0","33.0","0.0"
"0","Northern Ky.","0","Totals","Away","","33.0","819.0","1123.0","265.0","39.0","0.0","7.0","62.0","8.0","20.0","0.0"
"0","Northern Ky.","0","Opponent Totals","Away","","33.0","888.0","1194.0","278.0","28.0","0.0","6.0","12.0","8.0","22.0","0.0"
"0","Fairleigh Dickinson","0","Totals","Away","","28.0","615.0","891.0","248.0","28.0","0.0","2.0","34.0","15.0","17.0","0.0"
"0","Fairleigh Dickinson","0","Opponent Totals","Away","","28.0","675.0","958.0","249.0","34.0","2.0","6.0","31.0","14.0","21.0","0.0"
"0","Canisius","0","Totals","Away","","37.0","950.0","1292.0","298.0","44.0","0.0","8.0","48.0","12.0","18.0","0.0"
"0","Canisius","0","Opponent Totals","Away","","37.0","984.0","1394.0","356.0","54.0","0.0","9.0","49.0","9.0","37.0","0.0"
"0","ETSU","0","Totals","Away","","28.0","733.0","1041.0","274.0","34.0","2.0","4.0","21.0","12.0","13.0","0.0"
"0","ETSU","0","Opponent Totals","Away","","28.0","768.0","1035.0","239.0","28.0","0.0","4.0","20.0","11.0","12.0","0.0"
"0","UC Riverside","0","Totals","Away","","23.0","591.0","832.0","215.0","26.0","0.0","6.0","30.0","10.0","10.0","0.0"
"0","UC Riverside","0","Opponent Totals","Away","","23.0","636.0","893.0","228.0","29.0","1.0","3.0","6.0","10.0","16.0","0.0"
"0","Long Beach St.","0","Totals","Away","","28.0","715.0","987.0","244.0","28.0","0.0","10.0","7.0","9.0","19.0","0.0"
"0","Long Beach St.","0","Opponent Totals","Away","","28.0","759.0","1144.0","343.0","42.0","0.0","4.0","23.0","12.0","24.0","0.0"
"0","Pacific","0","Totals","Away","","28.0","694.0","1003.0","286.0","23.0","0.0","7.0","21.0","12.0","28.0","0.0"
"0","Pacific","0","Opponent Totals","Away","","28.0","744.0","1084.0","300.0","40.0","0.0","2.0","13.0","8.0","29.0","0.0"
"0","Loyola Marymount","0","Totals","Away","","29.0","737.0","1013.0","245.0","31.0","0.0","6.0","19.0","12.0","10.0","0.0"
"0","Loyola Marymount","0","Opponent Totals","Away","","29.0","795.0","1117.0","288.0","34.0","0.0","13.0","23.0","11.0","21.0","0.0"
"0","Brescia","0","Totals","Away","","1.0","18.0","28.0","7.0","3.0","0.0","1.0","1.0","0.0","0.0","0.0"
"0","Brescia","0","Opponent Totals","Away","","1.0","21.0","31.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Stillman","0","Totals","Away","","1.0","24.0","43.0","15.0","4.0","0.0","0.0","4.0","1.0","1.0","0.0"
"0","Stillman","0","Opponent Totals","Away","","1.0","27.0","40.0","12.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Louisiana","0","Totals","Away","","27.0","719.0","1039.0","297.0","23.0","1.0","6.0","25.0","5.0","27.0","0.0"
"0","Louisiana","0","Opponent Totals","Away","","27.0","753.0","1073.0","284.0","36.0","0.0","2.0","34.0","7.0","12.0","0.0"
"0","Alcorn","0","Totals","Away","","37.0","856.0","1196.0","274.0","66.0","0.0","18.0","84.0","13.0","27.0","1.0"
"0","Alcorn","0","Opponent Totals","Away","","37.0","939.0","1330.0","346.0","45.0","0.0","6.0","31.0","15.0","19.0","1.0"
"0","UCF","0","Totals","Away","","20.0","516.0","728.0","179.0","33.0","0.0","5.0","29.0","5.0","13.0","0.0"
"0","UCF","0","Opponent Totals","Away","","20.0","549.0","759.0","185.0","25.0","0.0","4.0","27.0","11.0","15.0","0.0"
"0","Madonna","0","Totals","Away"
"0","Madonna","0","Totals","Away"
"0","Toledo","0","Totals","Away","","34.0","864.0","1224.0","325.0","35.0","0.0","13.0","38.0","21.0","21.0","0.0"
"0","Toledo","0","Opponent Totals","Away","","34.0","927.0","1288.0","321.0","40.0","0.0","7.0","34.0","11.0","28.0","0.0"
"0","Towson","0","Totals","Away","","30.0","737.0","1061.0","284.0","40.0","0.0","15.0","62.0","19.0","22.0","0.0"
"0","Towson","0","Opponent Totals","Away","","30.0","804.0","1162.0","316.0","42.0","1.0","8.0","28.0","4.0","23.0","0.0"
"0","Oklahoma St.","0","Totals","Away","","29.0","753.0","1046.0","261.0","32.0","1.0","8.0","34.0","10.0","28.0","0.0"
"0","Oklahoma St.","0","Opponent Totals","Away","","29.0","792.0","1090.0","270.0","28.0","0.0","5.0","27.0","11.0","24.0","0.0"
"0","Evansville","0","Totals","Away","","29.0","719.0","1008.0","248.0","41.0","1.0","7.0","49.0","12.0","16.0","0.0"
"0","Evansville","0","Opponent Totals","Away","","29.0","792.0","1131.0","310.0","29.0","0.0","4.0","21.0","10.0","28.0","0.0"
"0","Mercer","0","Totals","Away","","25.0","623.0","884.0","236.0","25.0","0.0","6.0","23.0","6.0","19.0","0.0"
"0","Mercer","0","Opponent Totals","Away","","25.0","654.0","917.0","225.0","38.0","0.0","4.0","32.0","12.0","11.0","0.0"
"0","Murray St.","0","Totals","Away","","24.0","592.0","815.0","196.0","27.0","0.0","2.0","33.0","7.0","18.0","0.0"
"0","Murray St.","0","Opponent Totals","Away","","24.0","645.0","874.0","203.0","26.0","0.0","1.0","16.0","7.0","23.0","0.0"
"0","Texas St.","0","Totals","Away","","26.0","657.0","943.0","261.0","25.0","0.0","3.0","24.0","9.0","27.0","0.0"
"0","Texas St.","0","Opponent Totals","Away","","26.0","699.0","997.0","267.0","31.0","0.0","7.0","21.0","7.0","23.0","0.0"
"0","Lipscomb","0","Totals","Away","","18.0","448.0","626.0","155.0","23.0","0.0","1.0","19.0","10.0","5.0","0.0"
"0","Lipscomb","0","Opponent Totals","Away","","18.0","489.0","654.0","151.0","14.0","0.0","1.0","18.0","4.0","7.0","0.0"
"0","Okla. Panhandle","0","Totals","Away","","3.0","60.0","95.0","31.0","4.0","0.0","1.0","2.0","1.0","3.0","0.0"
"0","Okla. Panhandle","0","Opponent Totals","Away","","3.0","69.0","103.0","32.0","2.0","0.0","0.0","0.0","0.0","5.0","0.0"
"0","UT Arlington","0","Totals","Away","","26.0","671.0","942.0","245.0","26.0","0.0","4.0","33.0","6.0","18.0","0.0"
"0","UT Arlington","0","Opponent Totals","Away","","26.0","726.0","991.0","238.0","27.0","0.0","3.0","14.0","9.0","19.0","0.0"
"0","Illinois St.","0","Totals","Away","","34.0","846.0","1186.0","313.0","27.0","1.0","10.0","29.0","9.0","20.0","0.0"
"0","Illinois St.","0","Opponent Totals","Away","","34.0","900.0","1237.0","285.0","52.0","0.0","7.0","13.0","9.0","18.0","0.0"
"0","South Alabama","0","Totals","Away","","32.0","793.0","1079.0","266.0","20.0","0.0","5.0","36.0","9.0","23.0","0.0"
"0","South Alabama","0","Opponent Totals","Away","","32.0","849.0","1194.0","300.0","45.0","0.0","5.0","17.0","12.0","24.0","0.0"
"0","Northern Colo.","0","Totals","Away","","24.0","612.0","890.0","249.0","29.0","0.0","1.0","20.0","12.0","17.0","0.0"
"0","Northern Colo.","0","Opponent Totals","Away","","24.0","645.0","883.0","203.0","35.0","2.0","11.0","26.0","11.0","19.0","0.0"
"0","Saint Peter's","0","Totals","Away","","27.0","618.0","860.0","182.0","60.0","0.0","14.0","89.0","4.0","9.0","0.0"
"0","Saint Peter's","0","Opponent Totals","Away","","27.0","693.0","1004.0","294.0","17.0","0.0","5.0","15.0","5.0","23.0","0.0"
"0","DBU","0","Totals","Away","","28.0","729.0","1005.0","250.0","26.0","0.0","5.0","15.0","5.0","20.0","0.0"
"0","DBU","0","Opponent Totals","Away","","28.0","765.0","1012.0","212.0","35.0","0.0","6.0","30.0","5.0","21.0","0.0"
"0","Northwestern St.","0","Totals","Away","","31.0","832.0","1195.0","325.0","38.0","1.0","5.0","23.0","6.0","37.0","0.0"
"0","Northwestern St.","0","Opponent Totals","Away","","31.0","870.0","1219.0","314.0","35.0","1.0","9.0","23.0","10.0","31.0","1.0"
"0","Kent St.","0","Totals","Away","","34.0","885.0","1178.0","263.0","30.0","0.0","4.0","34.0","14.0","19.0","0.0"
"0","Kent St.","0","Opponent Totals","Away","","34.0","921.0","1357.0","391.0","45.0","0.0","10.0","45.0","19.0","25.0","0.0"
"0","Cleary","0","Totals","Away","","1.0","24.0","33.0","8.0","1.0","0.0","2.0","1.0","2.0","1.0","0.0"
"0","Cleary","0","Opponent Totals","Away","","1.0","27.0","43.0","15.0","1.0","0.0","0.0","3.0","1.0","1.0","0.0"
"0","Memphis","0","Totals","Away","","23.0","573.0","800.0","204.0","23.0","0.0","3.0","23.0","10.0","13.0","0.0"
"0","Memphis","0","Opponent Totals","Away","","23.0","621.0","849.0","212.0","16.0","0.0","4.0","13.0","8.0","13.0","0.0"
"0","Mississippi Val.","0","Totals","Away","","29.0","688.0","1026.0","261.0","77.0","0.0","6.0","47.0","6.0","19.0","0.0"
"0","Mississippi Val.","0","Opponent Totals","Away","","29.0","762.0","1127.0","329.0","36.0","1.0","5.0","38.0","15.0","15.0","0.0"
"0","Ark.-Pine Bluff","0","Totals","Away","","22.0","537.0","800.0","224.0","39.0","3.0","6.0","44.0","10.0","14.0","0.0"
"0","Ark.-Pine Bluff","0","Opponent Totals","Away","","22.0","573.0","840.0","236.0","31.0","0.0","8.0","15.0","13.0","22.0","0.0"
"0","Roosevelt","0","Totals","Away","","1.0","24.0","34.0","9.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Roosevelt","0","Opponent Totals","Away","","1.0","27.0","38.0","11.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0"
"0","Pittsburgh","0","Totals","Away","","21.0","540.0","769.0","211.0","18.0","1.0","2.0","27.0","9.0","11.0","0.0"
"0","Pittsburgh","0","Opponent Totals","Away","","21.0","579.0","765.0","168.0","18.0","0.0","4.0","15.0","7.0","20.0","0.0"
"0","Saint Louis","0","Totals","Away","","26.0","671.0","922.0","217.0","34.0","0.0","8.0","12.0","11.0","11.0","0.0"
"0","Saint Louis","0","Opponent Totals","Away","","26.0","702.0","935.0","209.0","24.0","0.0","6.0","27.0","8.0","15.0","0.0"
"0","Dartmouth","0","Totals","Away","","26.0","661.0","947.0","258.0","28.0","0.0","5.0","33.0","8.0","22.0","0.0"
"0","Dartmouth","0","Opponent Totals","Away","","26.0","714.0","1008.0","263.0","31.0","0.0","6.0","19.0","5.0","32.0","0.0"
"0","Concordia Chicago","0","Totals","Away","","1.0","24.0","34.0","10.0","0.0","0.0","0.0","4.0","1.0","1.0","0.0"
"0","Concordia Chicago","0","Opponent Totals","Away","","1.0","27.0","41.0","13.0","1.0","0.0","0.0","3.0","1.0","2.0","0.0"
"0","St. John's (NY)","0","Totals","Away","","29.0","758.0","1034.0","250.0","26.0","1.0","5.0","19.0","6.0","16.0","0.0"
"0","St. John's (NY)","0","Opponent Totals","Away","","29.0","786.0","1131.0","310.0","35.0","0.0","5.0","21.0","12.0","14.0","0.0"
"0","Austin Peay","0","Totals","Away","","29.0","737.0","1012.0","241.0","34.0","1.0","13.0","41.0","4.0","22.0","0.0"
"0","Austin Peay","0","Opponent Totals","Away","","29.0","789.0","1102.0","275.0","38.0","0.0","6.0","39.0","11.0","12.0","0.0"
"0","Western Caro.","0","Totals","Away","","28.0","692.0","968.0","240.0","36.0","0.0","1.0","41.0","13.0","20.0","0.0"
"0","Western Caro.","0","Opponent Totals","Away","","28.0","756.0","1069.0","283.0","30.0","0.0","4.0","19.0","6.0","25.0","1.0"
"0","Auburn","0","Totals","Away","","26.0","651.0","886.0","210.0","25.0","0.0","4.0","21.0","8.0","21.0","0.0"
"0","Auburn","0","Opponent Totals","Away","","26.0","696.0","955.0","227.0","32.0","2.0","4.0","18.0","7.0","22.0","0.0"
"0","Huston-Tillotson","0","Totals","Away","","4.0","83.0","127.0","36.0","8.0","2.0","0.0","11.0","2.0","3.0","0.0"
"0","Huston-Tillotson","0","Opponent Totals","Away","","4.0","90.0","133.0","36.0","7.0","0.0","2.0","2.0","2.0","6.0","0.0"
"0","Marshall","0","Totals","Away","","28.0","726.0","1007.0","247.0","34.0","0.0","3.0","13.0","5.0","20.0","0.0"
"0","Marshall","0","Opponent Totals","Away","","28.0","768.0","1050.0","246.0","36.0","0.0","9.0","40.0","14.0","25.0","0.0"
"0","William & Mary","0","Totals","Away","","25.0","631.0","904.0","247.0","26.0","0.0","4.0","47.0","16.0","15.0","0.0"
"0","William & Mary","0","Opponent Totals","Away","","25.0","693.0","999.0","284.0","22.0","0.0","5.0","10.0","10.0","17.0","0.0"
"0","LSU","0","Totals","Away","","23.0","582.0","782.0","177.0","23.0","0.0","1.0","23.0","8.0","9.0","0.0"
"0","LSU","0","Opponent Totals","Away","","23.0","627.0","886.0","236.0","23.0","0.0","1.0","22.0","11.0","21.0","0.0"
"0","Coppin St.","0","Totals","Away","","23.0","568.0","807.0","202.0","37.0","0.0","3.0","77.0","8.0","9.0","0.0"
"0","Coppin St.","0","Opponent Totals","Away","","23.0","603.0","877.0","249.0","25.0","0.0","4.0","34.0","12.0","19.0","0.0"
"0","Niagara","0","Totals","Away","","33.0","811.0","1137.0","274.0","52.0","1.0","12.0","60.0","18.0","21.0","0.0"
"0","Niagara","0","Opponent Totals","Away","","33.0","867.0","1230.0","306.0","57.0","0.0","11.0","37.0","8.0","19.0","0.0"
"0","George Mason","0","Totals","Away","","28.0","732.0","1019.0","255.0","32.0","1.0","6.0","25.0","19.0","19.0","0.0"
"0","George Mason","0","Opponent Totals","Away","","28.0","777.0","1051.0","237.0","37.0","0.0","6.0","17.0","6.0","20.0","0.0"
"0","Purdue Fort Wayne","0","Totals","Away","","30.0","699.0","994.0","243.0","52.0","0.0","11.0","41.0","17.0","17.0","0.0"
"0","Purdue Fort Wayne","0","Opponent Totals","Away","","30.0","771.0","1084.0","285.0","28.0","0.0","8.0","17.0","6.0","22.0","0.0"
